No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10161.780,121,20565.559,20685.089,21038.765
2,Dayhoff+I,10141.776,122,20527.553,20649.553,21004.670
3,Dayhoff+G4,9945.022,122,20134.043,20256.043,20611.160
4,Dayhoff+I+G4,9944.958,123,20135.915,20260.421,20616.943
5,Dayhoff+F,10134.348,140,20548.696,20721.854,21096.207
6,Dayhoff+F+I,10115.152,141,20512.304,20688.709,21063.726
7,Dayhoff+F+G4,9928.883,141,20139.766,20316.171,20691.188
8,Dayhoff+F+I+G4,9928.852,142,20141.703,20321.403,20697.037
9,mtMAM,11028.967,121,22299.934,22419.465,22773.141
10,mtMAM+I,10982.951,122,22209.901,22331.901,22687.019
11,mtMAM+G4,10530.620,122,21305.240,21427.240,21782.357
12,mtMAM+I+G4,10530.864,123,21307.727,21432.233,21788.755
13,mtMAM+F,10399.287,140,21078.574,21251.732,21626.086
14,mtMAM+F+I,10364.980,141,21011.959,21188.365,21563.382
15,mtMAM+F+G4,10068.704,141,20419.408,20595.814,20970.831
16,mtMAM+F+I+G4,10068.597,142,20421.194,20600.893,20976.527
17,JTT,9943.132,121,20128.264,20247.794,20601.470
18,JTT+I,9916.155,122,20076.309,20198.309,20553.426
19,JTT+G4,9737.446,122,19718.893,19840.893,20196.010
20,JTT+I+G4,9737.131,123,19720.263,19844.769,20201.291
21,JTT+F,9934.002,140,20148.003,20321.161,20695.515
22,JTT+F+I,9908.474,141,20098.948,20275.353,20650.371
23,JTT+F+G4,9743.130,141,19768.259,19944.665,20319.682
24,JTT+F+I+G4,9742.847,142,19769.693,19949.392,20325.026
25,WAG,10149.543,121,20541.086,20660.616,21014.292
26,WAG+I,10119.834,122,20483.668,20605.668,20960.785
27,WAG+G4,9941.005,122,20126.010,20248.010,20603.127
28,WAG+I+G4,9940.407,123,20126.814,20251.320,20607.842
29,WAG+F,10170.900,140,20621.801,20794.958,21169.312
30,WAG+F+I,10143.032,141,20568.063,20744.468,21119.485
31,WAG+F+G4,9970.328,141,20222.656,20399.061,20774.078
32,WAG+F+I+G4,9969.903,142,20223.805,20403.505,20779.139
33,cpREV,10287.366,121,20816.733,20936.263,21289.939
34,cpREV+I,10251.986,122,20747.973,20869.973,21225.090
35,cpREV+G4,10042.581,122,20329.161,20451.161,20806.278
36,cpREV+I+G4,10042.053,123,20330.106,20454.612,20811.134
37,cpREV+F,10296.205,140,20872.411,21045.569,21419.922
38,cpREV+F+I,10265.396,141,20812.792,20989.198,21364.215
39,cpREV+F+G4,10059.298,141,20400.597,20577.002,20952.019
40,cpREV+F+I+G4,10058.932,142,20401.864,20581.563,20957.197
41,mtREV,10695.742,121,21633.483,21753.014,22106.690
42,mtREV+I,10660.444,122,21564.887,21686.887,22042.005
