No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10168.813,121,20579.626,20699.642,21052.504
2,Dayhoff+I,10148.005,122,20540.009,20662.507,21016.795
3,Dayhoff+G4,9940.683,122,20125.365,20247.863,20602.151
4,Dayhoff+I+G4,9940.600,123,20127.201,20252.217,20607.895
5,Dayhoff+F,10140.359,140,20560.717,20734.638,21107.849
6,Dayhoff+F+I,10120.210,141,20522.420,20699.606,21073.460
7,Dayhoff+F+G4,9918.727,141,20119.454,20296.639,20670.493
8,Dayhoff+F+I+G4,9918.699,142,20121.398,20301.896,20676.346
9,mtMAM,11048.860,121,22339.719,22459.735,22812.597
10,mtMAM+I,11004.286,122,22252.572,22375.070,22729.358
11,mtMAM+G4,10548.397,122,21340.793,21463.291,21817.580
12,mtMAM+I+G4,10548.658,123,21343.315,21468.331,21824.009
13,mtMAM+F,10417.734,140,21115.469,21289.390,21662.601
14,mtMAM+F+I,10382.916,141,21047.832,21225.017,21598.871
15,mtMAM+F+G4,10077.930,141,20437.860,20615.045,20988.899
16,mtMAM+F+I+G4,10077.843,142,20439.686,20620.184,20994.634
17,JTT,9954.859,121,20151.718,20271.734,20624.596
18,JTT+I,9927.312,122,20098.624,20221.122,20575.411
19,JTT+G4,9739.290,122,19722.580,19845.078,20199.367
20,JTT+I+G4,9738.980,123,19723.961,19848.977,20204.655
21,JTT+F,9945.493,140,20170.985,20344.906,20718.117
22,JTT+F+I,9919.271,141,20120.541,20297.727,20671.581
23,JTT+F+G4,9740.779,141,19763.557,19940.743,20314.597
24,JTT+F+I+G4,9740.473,142,19764.946,19945.444,20319.894
25,WAG,10162.426,121,20566.851,20686.867,21039.729
26,WAG+I,10132.033,122,20508.066,20630.564,20984.852
27,WAG+G4,9942.897,122,20129.795,20252.293,20606.581
28,WAG+I+G4,9942.299,123,20130.598,20255.614,20611.292
29,WAG+F,10183.058,140,20646.117,20820.037,21193.248
30,WAG+F+I,10154.475,141,20590.949,20768.135,21141.989
31,WAG+F+G4,9967.855,141,20217.711,20394.896,20768.750
32,WAG+F+I+G4,9967.436,142,20218.873,20399.370,20773.820
33,cpREV,10305.212,121,20852.424,20972.440,21325.302
34,cpREV+I,10269.101,122,20782.202,20904.700,21258.988
35,cpREV+G4,10047.430,122,20338.859,20461.357,20815.645
36,cpREV+I+G4,10046.980,123,20339.960,20464.976,20820.654
37,cpREV+F,10309.485,140,20898.969,21072.890,21446.101
38,cpREV+F+I,10277.532,141,20837.064,21014.250,21388.104
39,cpREV+F+G4,10053.803,141,20389.606,20566.792,20940.646
40,cpREV+F+I+G4,10053.528,142,20391.055,20571.553,20946.003
41,mtREV,10710.510,121,21663.020,21783.037,22135.898
42,mtREV+I,10674.871,122,21593.742,21716.240,22070.528
43,mtREV+G4,10396.260,122,21036.520,21159.018,21513.306
44,mtREV+I+G4,10395.745,123,21037.489,21162.506,21518.183
45,mtREV+F,10216.601,140,20713.202,20887.123,21260.334
46,mtREV+F+I,10189.928,141,20661.855,20839.041,21212.895
47,mtREV+F+G4,9978.369,141,20238.738,20415.923,20789.777
48,mtREV+F+I+G4,9978.299,142,20240.599,20421.096,20795.546
49,rtREV,10365.052,121,20972.104,21092.120,21444.982
50,rtREV+I,10327.314,122,20898.629,21021.127,21375.415
51,rtREV+G4,10108.920,122,20461.839,20584.337,20938.626
52,rtREV+I+G4,10108.077,123,20462.154,20587.170,20942.848
53,rtREV+F,10300.656,140,20881.311,21055.232,21428.443
54,rtREV+F+I,10266.831,141,20815.662,20992.847,21366.701
55,rtREV+F+G4,10065.540,141,20413.080,20590.266,20964.120
56,rtREV+F+I+G4,10064.911,142,20413.822,20594.320,20968.770
57,mtART,11301.003,121,22844.006,22964.023,23316.884
58,mtART+I,11230.582,122,22705.165,22827.663,23181.951
59,mtART+G4,10752.249,122,21748.498,21870.995,22225.284
60,mtART+I+G4,10750.052,123,21746.104,21871.121,22226.799
61,mtART+F,10647.526,140,21575.052,21748.973,22122.184
62,mtART+F+I,10604.061,141,21490.122,21667.308,22041.161
63,mtART+F+G4,10257.701,141,20797.401,20974.587,21348.441
64,mtART+F+I+G4,10256.974,142,20797.949,20978.447,21352.897
65,mtZOA,10769.127,121,21780.254,21900.270,22253.132
66,mtZOA+I,10718.286,122,21680.571,21803.069,22157.358
67,mtZOA+G4,10349.500,122,20943.001,21065.499,21419.787
68,mtZOA+I+G4,10348.683,123,20943.367,21068.383,21424.061
69,mtZOA+F,10311.651,140,20903.301,21077.222,21450.433
70,mtZOA+F+I,10278.465,141,20838.930,21016.116,21389.970
71,mtZOA+F+G4,10015.273,141,20312.546,20489.731,20863.585
72,mtZOA+F+I+G4,10014.780,142,20313.560,20494.058,20868.508
73,VT,10176.203,121,20594.407,20714.423,21067.285
74,VT+I,10143.200,122,20530.399,20652.897,21007.186
75,VT+G4,9966.601,122,20177.201,20299.699,20653.987
76,VT+I+G4,9965.767,123,20177.534,20302.550,20658.228
77,VT+F,10182.091,140,20644.182,20818.103,21191.314
78,VT+F+I,10151.375,141,20584.750,20761.936,21135.790
79,VT+F+G4,9981.371,141,20244.742,20421.927,20795.781
80,VT+F+I+G4,9980.722,142,20245.444,20425.942,20800.392
81,LG,10210.153,121,20662.306,20782.323,21135.184
