No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9744.123,71,19630.246,19640.830,19981.345
2,JC+I,9477.352,72,19098.704,19109.597,19454.747
3,JC+G4,9309.421,72,18762.842,18773.736,19118.886
4,JC+I+G4,9311.173,73,18768.345,18779.553,19129.334
5,F81+F,9747.434,74,19642.868,19654.395,20008.802
6,F81+F+I,9480.932,75,19111.863,19123.714,19482.742
7,F81+F+G4,9310.745,75,18771.490,18783.340,19142.369
8,F81+F+I+G4,9312.347,76,18776.694,18788.873,19152.518
9,K2P,9487.917,72,19119.834,19130.727,19475.877
10,K2P+I,9203.320,73,18552.639,18563.847,18913.628
11,K2P+G4,9023.051,73,18192.103,18203.310,18553.092
12,K2P+I+G4,9023.830,74,18195.661,18207.187,18561.595
13,HKY+F,9492.503,75,19135.006,19146.856,19505.885
14,HKY+F+I,9213.094,76,18578.189,18590.368,18954.013
15,HKY+F+G4,9027.590,76,18207.180,18219.359,18583.004
16,HKY+F+I+G4,9028.579,77,18211.157,18223.670,18591.926
17,TNe,9486.569,73,19119.139,19130.346,19480.127
18,TNe+I,9203.260,74,18554.520,18566.046,18920.454
19,TNe+G4,9022.029,74,18192.058,18203.585,18557.992
20,TNe+I+G4,9022.798,75,18195.595,18207.446,18566.474
21,TN+F,9492.009,76,19136.018,19148.197,19511.842
22,TN+F+I,9211.683,77,18577.367,18589.879,18958.136
23,TN+F+G4,9027.014,77,18208.029,18220.541,18588.798
24,TN+F+I+G4,9027.904,78,18211.807,18224.658,18597.521
25,K3P,9485.511,73,19117.022,19128.229,19478.010
26,K3P+I,9200.377,74,18548.755,18560.281,18914.688
27,K3P+G4,9019.795,74,18187.591,18199.117,18553.524
28,K3P+I+G4,9020.408,75,18190.816,18202.666,18561.695
29,K3Pu+F,9489.417,76,19130.833,19143.012,19506.657
30,K3Pu+F+I,9209.456,77,18572.911,18585.424,18953.680
31,K3Pu+F+G4,9023.555,77,18201.109,18213.622,18581.878
32,K3Pu+F+I+G4,9024.355,78,18204.711,18217.562,18590.425
33,TPM2+F,9491.064,76,19134.127,19146.306,19509.951
34,TPM2+F+I,9213.003,77,18580.006,18592.519,18960.775
35,TPM2+F+G4,9027.480,77,18208.961,18221.473,18589.729
36,TPM2+F+I+G4,9028.301,78,18212.603,18225.454,18598.317
37,TPM2u+F,9491.064,76,19134.127,19146.306,19509.951
38,TPM2u+F+I,9213.003,77,18580.006,18592.519,18960.775
39,TPM2u+F+G4,9027.480,77,18208.961,18221.473,18589.730
40,TPM2u+F+I+G4,9028.270,78,18212.540,18225.391,18598.254
41,TPM3+F,9458.401,76,19068.802,19080.981,19444.626
42,TPM3+F+I,9192.805,77,18539.611,18552.123,18920.380
43,TPM3+F+G4,8997.388,77,18148.775,18161.288,18529.544
44,TPM3+F+I+G4,8998.462,78,18152.924,18165.775,18538.638
45,TPM3u+F,9458.401,76,19068.801,19080.980,19444.625
46,TPM3u+F+I,9192.805,77,18539.609,18552.122,18920.378
47,TPM3u+F+G4,8997.388,77,18148.776,18161.288,18529.545
48,TPM3u+F+I+G4,8998.420,78,18152.840,18165.691,18538.554
49,TIMe,9484.162,74,19116.325,19127.851,19482.258
50,TIMe+I,9200.321,75,18550.641,18562.492,18921.520
51,TIMe+G4,9018.780,75,18187.560,18199.410,18558.439
52,TIMe+I+G4,9019.283,76,18190.566,18202.745,18566.390
53,TIM+F,9488.930,77,19131.860,19144.372,19512.628
