No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9328.609,65,18787.218,18814.200,19044.010
2,Dayhoff+I,9229.456,66,18590.913,18618.812,18851.655
3,Dayhoff+G4,9071.104,66,18274.209,18302.108,18534.951
4,Dayhoff+I+G4,9065.648,67,18265.295,18294.131,18529.988
5,Dayhoff+F,9347.657,84,18863.313,18911.073,19195.167
6,Dayhoff+F+I,9244.252,85,18658.503,18707.563,18994.308
7,Dayhoff+F+G4,9073.033,85,18316.067,18365.127,18651.871
8,Dayhoff+F+I+G4,9067.769,86,18307.538,18357.922,18647.293
9,mtMAM,10144.059,65,20418.119,20445.100,20674.910
10,mtMAM+I,10014.783,66,20161.565,20189.464,20422.308
11,mtMAM+G4,9573.015,66,19278.031,19305.930,19538.773
12,mtMAM+I+G4,9571.496,67,19276.992,19305.828,19541.686
13,mtMAM+F,9602.603,84,19373.206,19420.965,19705.059
14,mtMAM+F+I,9483.155,85,19136.310,19185.371,19472.115
15,mtMAM+F+G4,9175.718,85,18521.435,18570.496,18857.240
16,mtMAM+F+I+G4,9173.433,86,18518.866,18569.250,18858.621
17,JTT,9161.517,65,18453.033,18480.014,18709.825
18,JTT+I,9068.798,66,18269.595,18297.494,18530.338
19,JTT+G4,8932.932,66,17997.863,18025.762,18258.606
20,JTT+I+G4,8928.499,67,17990.998,18019.834,18255.691
21,JTT+F,9160.070,84,18488.141,18535.900,18819.995
22,JTT+F+I,9066.160,85,18302.320,18351.380,18638.124
23,JTT+F+G4,8921.449,85,18012.898,18061.958,18348.702
24,JTT+F+I+G4,8917.339,86,18006.678,18057.062,18346.433
25,WAG,9237.867,65,18605.734,18632.715,18862.525
26,WAG+I,9150.125,66,18432.249,18460.148,18692.991
27,WAG+G4,9024.782,66,18181.563,18209.462,18442.306
28,WAG+I+G4,9019.997,67,18173.994,18202.830,18438.687
29,WAG+F,9273.047,84,18714.095,18761.854,19045.949
30,WAG+F+I,9183.424,85,18536.848,18585.908,18872.653
31,WAG+F+G4,9048.731,85,18267.462,18316.523,18603.267
32,WAG+F+I+G4,9044.251,86,18260.501,18310.885,18600.257
33,cpREV,9306.352,65,18742.705,18769.686,18999.497
34,cpREV+I,9224.747,66,18581.493,18609.392,18842.235
35,cpREV+G4,9068.632,66,18269.264,18297.163,18530.006
36,cpREV+I+G4,9065.445,67,18264.889,18293.725,18529.582
37,cpREV+F,9336.931,84,18841.862,18889.622,19173.716
38,cpREV+F+I,9252.818,85,18675.636,18724.697,19011.441
39,cpREV+F+G4,9086.244,85,18342.487,18391.548,18678.292
40,cpREV+F+I+G4,9083.012,86,18338.024,18388.408,18677.780
41,mtREV,9826.571,65,19783.141,19810.123,20039.933
42,mtREV+I,9718.607,66,19569.214,19597.113,19829.957
43,mtREV+G4,9466.575,66,19065.150,19093.049,19325.893
44,mtREV+I+G4,9463.264,67,19060.529,19089.364,19325.222
45,mtREV+F,9386.974,84,18941.947,18989.706,19273.801
46,mtREV+F+I,9288.230,85,18746.459,18795.519,19082.264
47,mtREV+F+G4,9096.619,85,18363.238,18412.299,18699.043
48,mtREV+F+I+G4,9092.385,86,18356.769,18407.153,18696.525
49,rtREV,9358.135,65,18846.269,18873.251,19103.061
50,rtREV+I,9264.716,66,18661.433,18689.332,18922.175
51,rtREV+G4,9111.430,66,18354.860,18382.759,18615.603
52,rtREV+I+G4,9107.479,67,18348.957,18377.793,18613.650
53,rtREV+F,9335.993,84,18839.986,18887.745,19171.840
