No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9371.408,65,18872.816,18899.968,19129.269
2,Dayhoff+I,9271.209,66,18674.418,18702.494,18934.815
3,Dayhoff+G4,9099.246,66,18330.491,18358.567,18590.889
4,Dayhoff+I+G4,9094.740,67,18323.481,18352.500,18587.824
5,Dayhoff+F,9387.087,84,18942.173,18990.254,19273.589
6,Dayhoff+F+I,9282.640,85,18735.280,18784.672,19070.641
7,Dayhoff+F+G4,9096.626,85,18363.252,18412.644,18698.613
8,Dayhoff+F+I+G4,9092.237,86,18356.473,18407.199,18695.779
9,mtMAM,10216.338,65,20562.675,20589.827,20819.128
10,mtMAM+I,10085.008,66,20302.016,20330.092,20562.413
11,mtMAM+G4,9621.291,66,19374.581,19402.657,19634.979
12,mtMAM+I+G4,9619.702,67,19373.404,19402.423,19637.747
13,mtMAM+F,9655.138,84,19478.277,19526.357,19809.692
14,mtMAM+F+I,9533.841,85,19237.682,19287.074,19573.043
15,mtMAM+F+G4,9209.594,85,18589.189,18638.581,18924.550
16,mtMAM+F+I+G4,9207.393,86,18586.787,18637.512,18926.093
17,JTT,9211.043,65,18552.085,18579.237,18808.538
18,JTT+I,9117.342,66,18366.684,18394.760,18627.082
19,JTT+G4,8968.872,66,18069.744,18097.820,18330.141
20,JTT+I+G4,8965.188,67,18064.376,18093.395,18328.719
21,JTT+F,9207.328,84,18582.657,18630.738,18914.072
22,JTT+F+I,9112.305,85,18394.610,18444.002,18729.971
23,JTT+F+G4,8953.640,85,18077.280,18126.672,18412.641
24,JTT+F+I+G4,8950.176,86,18072.351,18123.077,18411.657
25,WAG,9279.627,65,18689.253,18716.405,18945.705
26,WAG+I,9191.084,66,18514.168,18542.244,18774.566
27,WAG+G4,9057.145,66,18246.289,18274.366,18506.687
28,WAG+I+G4,9053.110,67,18240.219,18269.238,18504.562
29,WAG+F,9312.767,84,18793.535,18841.615,19124.950
30,WAG+F+I,9222.259,85,18614.519,18663.911,18949.880
31,WAG+F+G4,9077.064,85,18324.127,18373.519,18659.488
32,WAG+F+I+G4,9073.339,86,18318.678,18369.403,18657.984
33,cpREV,9348.551,65,18827.102,18854.254,19083.554
34,cpREV+I,9266.418,66,18664.835,18692.912,18925.233
35,cpREV+G4,9104.904,66,18341.808,18369.884,18602.205
36,cpREV+I+G4,9102.082,67,18338.164,18367.183,18602.507
37,cpREV+F,9375.627,84,18919.254,18967.335,19250.669
38,cpREV+F+I,9290.727,85,18751.454,18800.846,19086.815
39,cpREV+F+G4,9115.181,85,18400.363,18449.754,18735.723
40,cpREV+F+I+G4,9112.529,86,18397.057,18447.783,18736.364
41,mtREV,9886.486,65,19902.972,19930.124,20159.424
42,mtREV+I,9777.466,66,19686.932,19715.008,19947.330
43,mtREV+G4,9509.155,66,19150.310,19178.387,19410.708
