No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9369.084,65,18868.169,18895.321,19124.621
2,Dayhoff+I,9274.342,66,18680.684,18708.760,18941.082
3,Dayhoff+G4,9095.114,66,18322.227,18350.303,18582.625
4,Dayhoff+I+G4,9091.968,67,18317.936,18346.955,18582.279
5,Dayhoff+F,9381.908,84,18931.817,18979.897,19263.232
6,Dayhoff+F+I,9282.132,85,18734.264,18783.656,19069.624
7,Dayhoff+F+G4,9090.313,85,18350.626,18400.018,18685.987
8,Dayhoff+F+I+G4,9087.018,86,18346.036,18396.761,18685.342
9,mtMAM,10198.799,65,20527.597,20554.749,20784.050
10,mtMAM+I,10075.237,66,20282.474,20310.550,20542.871
11,mtMAM+G4,9601.952,66,19335.904,19363.980,19596.302
12,mtMAM+I+G4,9601.019,67,19336.037,19365.056,19600.380
13,mtMAM+F,9646.716,84,19461.432,19509.513,19792.847
14,mtMAM+F+I,9531.092,85,19232.183,19281.575,19567.544
15,mtMAM+F+G4,9197.945,85,18565.889,18615.281,18901.250
16,mtMAM+F+I+G4,9196.501,86,18565.001,18615.727,18904.307
17,JTT,9209.980,65,18549.959,18577.111,18806.411
18,JTT+I,9121.209,66,18374.419,18402.495,18634.816
19,JTT+G4,8964.070,66,18060.141,18088.217,18320.539
20,JTT+I+G4,8961.773,67,18057.547,18086.566,18321.890
21,JTT+F,9204.305,84,18576.609,18624.690,18908.025
22,JTT+F+I,9113.569,85,18397.138,18446.530,18732.499
23,JTT+F+G4,8947.456,85,18064.912,18114.304,18400.273
24,JTT+F+I+G4,8945.171,86,18062.342,18113.068,18401.648
25,WAG,9278.466,65,18686.932,18714.084,18943.384
26,WAG+I,9193.656,66,18519.312,18547.389,18779.710
27,WAG+G4,9053.022,66,18238.045,18266.121,18498.443
28,WAG+I+G4,9050.056,67,18234.111,18263.130,18498.454
29,WAG+F,9309.476,84,18786.952,18835.032,19118.367
30,WAG+F+I,9222.250,85,18614.499,18663.891,18949.860
31,WAG+F+G4,9071.292,85,18312.583,18361.975,18647.944
32,WAG+F+I+G4,9068.467,86,18308.934,18359.659,18648.240
33,cpREV,9345.814,65,18821.628,18848.780,19078.080
34,cpREV+I,9265.725,66,18663.451,18691.527,18923.848
35,cpREV+G4,9100.261,66,18332.521,18360.597,18592.919
36,cpREV+I+G4,9097.683,67,18329.366,18358.386,18593.710
37,cpREV+F,9372.160,84,18912.320,18960.401,19243.735
38,cpREV+F+I,9289.054,85,18748.109,18797.501,19083.470
39,cpREV+F+G4,9110.843,85,18391.685,18441.077,18727.046
40,cpREV+F+I+G4,9108.443,86,18388.887,18439.612,18728.193
41,mtREV,9875.577,65,19881.153,19908.305,20137.606
42,mtREV+I,9771.095,66,19674.191,19702.267,19934.588
43,mtREV+G4,9494.674,66,19121.348,19149.424,19381.746
44,mtREV+I+G4,9492.570,67,19119.139,19148.158,19383.482
45,mtREV+F,9430.058,84,19028.117,19076.198,19359.532
46,mtREV+F+I,9332.833,85,18835.667,18885.059,19171.028
47,mtREV+F+G4,9120.610,85,18411.220,18460.611,18746.580
48,mtREV+F+I+G4,9117.850,86,18407.700,18458.425,18747.006
49,rtREV,9398.254,65,18926.508,18953.660,19182.961
50,rtREV+I,9307.807,66,18747.613,18775.689,19008.011
51,rtREV+G4,9140.300,66,18412.600,18440.676,18672.997
52,rtREV+I+G4,9137.615,67,18409.230,18438.249,18673.573
53,rtREV+F,9372.555,84,18913.109,18961.190,19244.524
54,rtREV+F+I,9280.754,85,18731.508,18780.900,19066.869
55,rtREV+F+G4,9105.839,85,18381.678,18431.070,18717.039
56,rtREV+F+I+G4,9103.416,86,18378.831,18429.557,18718.137
57,mtART,10321.822,65,20773.644,20800.796,21030.096
58,mtART+I,10191.934,66,20515.867,20543.943,20776.265
59,mtART+G4,9730.564,66,19593.128,19621.205,19853.526
60,mtART+I+G4,9728.752,67,19591.505,19620.524,19855.848
61,mtART+F,9758.829,84,19685.657,19733.738,20017.073
62,mtART+F+I,9642.089,85,19454.177,19503.569,19789.538
63,mtART+F+G4,9300.404,85,18770.808,18820.200,19106.169
64,mtART+F+I+G4,9299.043,86,18770.086,18820.811,19109.392
65,mtZOA,9950.096,65,20030.192,20057.344,20286.644
66,mtZOA+I,9839.159,66,19810.319,19838.395,20070.717
67,mtZOA+G4,9470.155,66,19072.310,19100.386,19332.707
68,mtZOA+I+G4,9468.628,67,19071.256,19100.275,19335.599
69,mtZOA+F,9525.604,84,19219.207,19267.288,19550.623
70,mtZOA+F+I,9423.140,85,19016.280,19065.672,19351.641
71,mtZOA+F+G4,9160.145,85,18490.289,18539.681,18825.650
72,mtZOA+F+I+G4,9158.820,86,18489.640,18540.365,18828.946
73,VT,9293.768,65,18717.536,18744.688,18973.988
74,VT+I,9209.940,66,18551.880,18579.956,18812.278
75,VT+G4,9077.271,66,18286.541,18314.617,18546.939
76,VT+I+G4,9074.505,67,18283.009,18312.028,18547.352
77,VT+F,9303.977,84,18775.954,18824.035,19107.369
78,VT+F+I,9219.244,85,18608.488,18657.880,18943.849
79,VT+F+G4,9081.996,85,18333.991,18383.383,18669.352
80,VT+F+I+G4,9079.294,86,18330.588,18381.313,18669.894
81,LG,9303.021,65,18736.042,18763.194,18992.495
82,LG+I,9211.994,66,18555.987,18584.063,18816.385
83,LG+G4,9038.705,66,18209.409,18237.485,18469.807
84,LG+I+G4,9036.294,67,18206.588,18235.607,18470.931
85,LG+F,9300.667,84,18769.335,18817.415,19100.750
86,LG+F+I,9209.707,85,18589.414,18638.806,18924.775
87,LG+F+G4,9033.356,85,18236.713,18286.105,18572.074
88,LG+F+I+G4,9031.069,86,18234.138,18284.863,18573.444
89,DCMut,9368.914,65,18867.827,18894.979,19124.280
90,DCMut+I,9274.267,66,18680.533,18708.610,18940.931
91,DCMut+G4,9095.738,66,18323.477,18351.553,18583.874
92,DCMut+I+G4,9092.587,67,18319.173,18348.192,18583.516
93,DCMut+F,9381.567,84,18931.133,18979.214,19262.549
94,DCMut+F+I,9281.922,85,18733.843,18783.235,19069.204
95,DCMut+F+G4,9090.877,85,18351.754,18401.146,18687.115
96,DCMut+F+I+G4,9087.587,86,18347.173,18397.899,18686.479
97,PMB,9459.483,65,19048.967,19076.118,19305.419
98,PMB+I,9371.044,66,18874.088,18902.165,19134.486
99,PMB+G4,9226.226,66,18584.453,18612.529,18844.850
100,PMB+I+G4,9223.366,67,18580.732,18609.751,18845.075
101,PMB+F,9468.789,84,19105.578,19153.659,19436.993
102,PMB+F+I,9379.750,85,18929.501,18978.893,19264.862
103,PMB+F+G4,9231.104,85,18632.208,18681.600,18967.569
104,PMB+F+I+G4,9228.523,86,18629.046,18679.771,18968.352
105,HIVb,9369.951,65,18869.903,18897.055,19126.355
106,HIVb+I,9266.511,66,18665.023,18693.099,18925.421
107,HIVb+G4,9042.342,66,18216.684,18244.761,18477.082
108,HIVb+I+G4,9040.168,67,18214.337,18243.356,18478.680
109,HIVb+F,9326.186,84,18820.373,18868.454,19151.788
110,HIVb+F+I,9223.273,85,18616.546,18665.938,18951.907
111,HIVb+F+G4,8991.918,85,18153.836,18203.227,18489.196
112,HIVb+F+I+G4,8990.042,86,18152.083,18202.809,18491.389
113,HIVw,9708.011,65,19546.023,19573.175,19802.475
114,HIVw+I,9599.979,66,19331.957,19360.034,19592.355
115,HIVw+G4,9348.290,66,18828.580,18856.656,19088.977
116,HIVw+I+G4,9345.938,67,18825.875,18854.894,19090.218
117,HIVw+F,9584.982,84,19337.963,19386.044,19669.379
118,HIVw+F+I,9474.943,85,19119.885,19169.277,19455.246
119,HIVw+F+G4,9223.346,85,18616.691,18666.083,18952.052
120,HIVw+F+I+G4,9221.723,86,18615.445,18666.171,18954.752
121,JTTDCMut,9213.492,65,18556.984,18584.136,18813.436
122,JTTDCMut+I,9125.024,66,18382.049,18410.125,18642.446
123,JTTDCMut+G4,8967.284,66,18066.568,18094.644,18326.966
124,JTTDCMut+I+G4,8964.841,67,18063.682,18092.701,18328.025
125,JTTDCMut+F,9208.699,84,18585.398,18633.479,18916.814
126,JTTDCMut+F+I,9118.122,85,18406.243,18455.635,18741.604
127,JTTDCMut+F+G4,8951.074,85,18072.148,18121.539,18407.508
128,JTTDCMut+F+I+G4,8948.773,86,18069.545,18120.270,18408.851
129,FLU,9474.767,65,19079.534,19106.686,19335.987
130,FLU+I,9372.835,66,18877.670,18905.746,19138.067
131,FLU+G4,9131.202,66,18394.404,18422.480,18654.801
132,FLU+I+G4,9128.961,67,18391.922,18420.941,18656.265
133,FLU+F,9465.777,84,19099.555,19147.636,19430.970
134,FLU+F+I,9361.877,85,18893.754,18943.146,19229.115
135,FLU+F+G4,9100.654,85,18371.308,18420.700,18706.668
136,FLU+F+I+G4,9098.737,86,18369.473,18420.199,18708.780
137,Blosum62,9468.692,65,19067.384,19094.536,19323.836
138,Blosum62+I,9382.902,66,18897.804,18925.880,19158.202
139,Blosum62+G4,9238.134,66,18608.268,18636.344,18868.666
140,Blosum62+I+G4,9235.501,67,18605.003,18634.022,18869.346
141,Blosum62+F,9475.855,84,19119.710,19167.791,19451.126
142,Blosum62+F+I,9389.503,85,18949.006,18998.398,19284.367
143,Blosum62+F+G4,9241.616,85,18653.232,18702.624,18988.593
