No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25170.200,117,50574.400,50593.804,51199.202
2,JC+I,24140.601,118,48517.201,48536.951,49147.343
3,JC+G4,23448.737,118,47133.475,47153.224,47763.617
4,JC+I+G4,23428.889,119,47095.777,47115.876,47731.260
5,F81+F,25151.509,120,50543.019,50563.469,51183.841
6,F81+F+I,24106.500,121,48455.000,48475.806,49101.163
7,F81+F+G4,23423.830,121,47089.661,47110.467,47735.823
8,F81+F+I+G4,23401.951,122,47047.901,47069.066,47699.404
9,K2P,24599.546,118,49435.091,49454.841,50065.233
10,K2P+I,23545.909,119,47329.819,47349.917,47965.301
11,K2P+G4,22810.576,119,45859.151,45879.250,46494.634
12,K2P+I+G4,22791.020,120,45822.039,45842.490,46462.862
13,HKY+F,24559.052,121,49360.104,49380.910,50006.266
14,HKY+F+I,23479.835,122,47203.670,47224.835,47855.173
15,HKY+F+G4,22762.553,122,45769.105,45790.270,46420.608
16,HKY+F+I+G4,22739.574,123,45725.148,45746.676,46381.991
17,TNe,24592.238,119,49422.476,49442.574,50057.958
18,TNe+I,23543.721,120,47327.442,47347.892,47968.264
19,TNe+G4,22810.341,120,45860.682,45881.133,46501.505
20,TNe+I+G4,22790.797,121,45823.595,45844.401,46469.757
21,TN+F,24549.577,122,49343.154,49364.319,49994.657
22,TN+F+I,23475.120,123,47196.240,47217.767,47853.083
23,TN+F+G4,22762.277,123,45770.553,45792.080,46427.396
24,TN+F+I+G4,22739.245,124,45726.490,45748.382,46388.673
25,K3P,24597.077,119,49432.155,49452.253,50067.637
26,K3P+I,23543.472,120,47326.945,47347.395,47967.767
27,K3P+G4,22807.944,120,45855.889,45876.339,46496.711
28,K3P+I+G4,22788.409,121,45818.819,45839.625,46464.982
29,K3Pu+F,24557.626,122,49359.252,49380.417,50010.755
30,K3Pu+F+I,23478.630,123,47203.260,47224.787,47860.103
31,K3Pu+F+G4,22761.171,123,45768.341,45789.868,46425.184
32,K3Pu+F+I+G4,22738.232,124,45724.464,45746.356,46386.647
33,TPM2+F,24550.311,122,49344.623,49365.788,49996.126
34,TPM2+F+I,23469.936,123,47185.872,47207.399,47842.715
35,TPM2+F+G4,22755.644,123,45757.289,45778.816,46414.132
36,TPM2+F+I+G4,22732.864,124,45713.728,45735.620,46375.911
37,TPM2u+F,24550.313,122,49344.626,49365.791,49996.129
38,TPM2u+F+I,23469.936,123,47185.872,47207.399,47842.715
39,TPM2u+F+G4,22755.644,123,45757.289,45778.816,46414.132
40,TPM2u+F+I+G4,22732.859,124,45713.717,45735.610,46375.901
41,TPM3+F,24555.312,122,49354.624,49375.789,50006.127
42,TPM3+F+I,23467.177,123,47180.355,47201.882,47837.198
43,TPM3+F+G4,22759.982,123,45765.963,45787.490,46422.806
44,TPM3+F+I+G4,22736.061,124,45720.122,45742.015,46382.306
45,TPM3u+F,24555.313,122,49354.625,49375.790,50006.128
46,TPM3u+F+I,23467.177,123,47180.354,47201.881,47837.197
47,TPM3u+F+G4,22759.982,123,45765.963,45787.490,46422.806
48,TPM3u+F+I+G4,22736.056,124,45720.112,45742.005,46382.296
49,TIMe,24589.768,120,49419.537,49439.988,50060.359
50,TIMe+I,23541.279,121,47324.557,47345.364,47970.720
51,TIMe+G4,22807.710,121,45857.420,45878.227,46503.583
52,TIMe+I+G4,22788.215,122,45820.429,45841.594,46471.932
53,TIM+F,24548.139,123,49342.278,49363.806,49999.121
54,TIM+F+I,23473.900,124,47195.801,47217.693,47857.984
55,TIM+F+G4,22760.882,124,45769.764,45791.657,46431.947
56,TIM+F+I+G4,22737.870,125,45725.741,45748.002,46393.264
57,TIM2e,24575.224,120,49390.447,49410.898,50031.270
58,TIM2e+I,23525.270,121,47292.540,47313.347,47938.703
59,TIM2e+G4,22793.483,121,45828.966,45849.772,46475.128
60,TIM2e+I+G4,22774.263,122,45792.526,45813.691,46444.028
61,TIM2+F,24540.932,123,49327.864,49349.391,49984.707
62,TIM2+F+I,23465.299,124,47178.599,47200.492,47840.782
63,TIM2+F+G4,22755.338,124,45758.677,45780.569,46420.860
64,TIM2+F+I+G4,22732.492,125,45714.984,45737.245,46382.507
65,TIM3e,24591.644,120,49423.288,49443.739,50064.111
66,TIM3e+I,23542.650,121,47327.300,47348.106,47973.463
67,TIM3e+G4,22808.206,121,45858.411,45879.217,46504.574
68,TIM3e+I+G4,22789.437,122,45822.874,45844.039,46474.377
69,TIM3+F,24545.791,123,49337.582,49359.109,49994.425
70,TIM3+F+I,23462.332,124,47172.663,47194.556,47834.847
71,TIM3+F+G4,22759.718,124,45767.436,45789.328,46429.619
72,TIM3+F+I+G4,22735.759,125,45721.518,45743.779,46389.041
73,TVMe,24580.869,121,49403.738,49424.544,50049.900
74,TVMe+I,23525.313,122,47294.626,47315.791,47946.129
75,TVMe+G4,22790.867,122,45825.735,45846.900,46477.237
76,TVMe+I+G4,22772.344,123,45790.688,45812.216,46447.531
77,TVM+F,24545.635,124,49339.269,49361.162,50001.452
78,TVM+F+I,23456.229,125,47162.457,47184.719,47829.981
79,TVM+F+G4,22752.120,125,45754.239,45776.501,46421.763
80,TVM+F+I+G4,22728.359,126,45708.719,45731.352,46381.582
81,SYM,24573.673,122,49391.346,49412.511,50042.848
82,SYM+I,23523.111,123,47292.221,47313.748,47949.064
83,SYM+G4,22790.583,123,45827.166,45848.694,46484.009
84,SYM+I+G4,22772.092,124,45792.185,45814.077,46454.368
85,GTR+F,24536.189,125,49322.377,49344.639,49989.901
86,GTR+F+I,23451.447,126,47154.894,47177.527,47827.757
87,GTR+F+G4,22751.819,126,45755.637,45778.271,46428.501
88,GTR+F+I+G4,22727.975,127,45709.950,45732.960,46388.154
