No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25199.829,117,50633.658,50652.793,51259.968
2,JC+I,24180.713,118,48597.425,48616.901,49229.089
3,JC+G4,23470.040,118,47176.080,47195.556,47807.744
4,JC+I+G4,23452.232,119,47142.464,47162.283,47779.481
5,F81+F,25182.773,120,50605.546,50625.712,51247.915
6,F81+F+I,24148.604,121,48539.208,48559.725,49186.930
7,F81+F+G4,23447.509,121,47137.018,47157.535,47784.741
8,F81+F+I+G4,23427.312,122,47098.624,47119.495,47751.700
9,K2P,24594.510,118,49425.021,49444.497,50056.684
10,K2P+I,23550.652,119,47339.304,47359.124,47976.321
11,K2P+G4,22796.089,119,45830.177,45849.997,46467.194
12,K2P+I+G4,22778.705,120,45797.411,45817.577,46439.780
13,HKY+F,24555.024,121,49352.047,49372.564,49999.770
14,HKY+F+I,23485.738,122,47215.475,47236.346,47868.551
15,HKY+F+G4,22749.780,122,45743.560,45764.430,46396.636
16,HKY+F+I+G4,22728.661,123,45703.322,45724.549,46361.751
17,TNe,24585.528,119,49409.055,49428.875,50046.072
18,TNe+I,23547.221,120,47334.442,47354.609,47976.812
19,TNe+G4,22795.258,120,45830.516,45850.683,46472.886
20,TNe+I+G4,22777.994,121,45797.989,45818.506,46445.712
21,TN+F,24543.682,122,49331.364,49352.235,49984.440
22,TN+F+I,23479.218,123,47204.437,47225.665,47862.866
23,TN+F+G4,22748.829,123,45743.658,45764.885,46402.087
24,TN+F+I+G4,22727.757,124,45703.515,45725.102,46367.297
25,K3P,24590.660,119,49419.320,49439.140,50056.337
26,K3P+I,23546.922,120,47333.844,47354.011,47976.214
27,K3P+G4,22792.143,120,45824.286,45844.452,46466.656
28,K3P+I+G4,22774.767,121,45791.533,45812.050,46439.256
29,K3Pu+F,24552.457,122,49348.915,49369.786,50001.991
30,K3Pu+F+I,23483.523,123,47213.045,47234.273,47871.474
31,K3Pu+F+G4,22747.436,123,45740.873,45762.100,46399.302
32,K3Pu+F+I+G4,22726.355,124,45700.710,45722.298,46364.493
33,TPM2+F,24545.797,122,49335.595,49356.465,49988.671
34,TPM2+F+I,23475.193,123,47196.387,47217.614,47854.816
35,TPM2+F+G4,22742.912,123,45731.825,45753.052,46390.254
36,TPM2+F+I+G4,22722.005,124,45692.009,45713.597,46355.792
37,TPM2u+F,24545.800,122,49335.600,49356.471,49988.676
38,TPM2u+F+I,23475.193,123,47196.387,47217.614,47854.816
39,TPM2u+F+G4,22742.912,123,45731.825,45753.052,46390.254
40,TPM2u+F+I+G4,22721.998,124,45691.997,45713.584,46355.779
41,TPM3+F,24552.230,122,49348.460,49369.331,50001.536
42,TPM3+F+I,23474.985,123,47195.970,47217.197,47854.399
43,TPM3+F+G4,22748.126,123,45742.252,45763.480,46400.681
44,TPM3+F+I+G4,22726.206,124,45700.411,45721.999,46364.193
45,TPM3u+F,24552.230,122,49348.461,49369.331,50001.537
46,TPM3u+F+I,23474.985,123,47195.969,47217.197,47854.398
47,TPM3u+F+G4,22748.126,123,45742.252,45763.480,46400.681
48,TPM3u+F+I+G4,22726.200,124,45700.399,45721.987,46364.181
49,TIMe,24581.692,120,49403.385,49423.552,50045.755
50,TIMe+I,23543.499,121,47328.998,47349.515,47976.721
51,TIMe+G4,22791.310,121,45824.620,45845.137,46472.343
52,TIMe+I+G4,22774.100,122,45792.201,45813.071,46445.277
53,TIM+F,24541.117,123,49328.233,49349.461,49986.662
54,TIM+F+I,23477.000,124,47201.999,47223.587,47865.781
55,TIM+F+G4,22746.460,124,45740.920,45762.507,46404.702
56,TIM+F+I+G4,22725.406,125,45700.811,45722.763,46369.947
57,TIM2e,24567.989,120,49375.978,49396.144,50018.347
58,TIM2e+I,23528.032,121,47298.064,47318.581,47945.787
59,TIM2e+G4,22778.419,121,45798.838,45819.355,46446.561
60,TIM2e+I+G4,22761.450,122,45766.900,45787.770,46419.976
61,TIM2+F,24534.554,123,49315.107,49336.335,49973.536
62,TIM2+F+I,23468.769,124,47185.538,47207.126,47849.320
63,TIM2+F+G4,22741.887,124,45731.774,45753.362,46395.556
64,TIM2+F+I+G4,22721.021,125,45692.042,45713.993,46361.177
65,TIM3e,24584.519,120,49409.038,49429.205,50051.408
66,TIM3e+I,23546.619,121,47335.239,47355.756,47982.961
67,TIM3e+G4,22792.026,121,45826.052,45846.569,46473.775
68,TIM3e+I+G4,22775.747,122,45795.495,45816.366,46448.571
69,TIM3+F,24540.854,123,49327.707,49348.935,49986.136
70,TIM3+F+I,23468.325,124,47184.649,47206.237,47848.432
71,TIM3+F+G4,22747.178,124,45742.357,45763.945,46406.139
72,TIM3+F+I+G4,22725.323,125,45700.646,45722.597,46369.781
73,TVMe,24574.082,121,49390.165,49410.682,50037.888
74,TVMe+I,23529.002,122,47302.004,47322.874,47955.080
75,TVMe+G4,22774.700,122,45793.400,45814.271,46446.476
76,TVMe+I+G4,22758.492,123,45762.984,45784.212,46421.413
77,TVM+F,24541.252,124,49330.504,49352.091,49994.286
78,TVM+F+I,23462.657,125,47175.314,47197.265,47844.449
79,TVM+F+G4,22739.600,125,45729.200,45751.151,46398.335
80,TVM+F+I+G4,22717.827,126,45687.654,45709.972,46362.142
81,SYM,24565.223,122,49374.445,49395.316,50027.521
82,SYM+I,23525.577,123,47297.153,47318.381,47955.583
83,SYM+G4,22773.765,123,45793.529,45814.757,46451.958
84,SYM+I+G4,22757.745,124,45763.490,45785.077,46427.272
85,GTR+F,24529.962,125,49309.923,49331.874,49979.058
86,GTR+F+I,23456.081,126,47164.162,47186.480,47838.651
87,GTR+F+G4,22738.559,126,45729.117,45751.435,46403.605
88,GTR+F+I+G4,22716.822,127,45687.645,45710.333,46367.486
