No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8522.981,81,17207.962,17244.257,17540.450
2,Dayhoff+I,8434.556,82,17033.113,17070.406,17369.706
3,Dayhoff+G4,8268.672,82,16701.345,16738.638,17037.938
4,Dayhoff+I+G4,8267.444,83,16700.888,16739.196,17041.586
5,Dayhoff+F,8509.269,100,17218.537,17276.751,17629.017
6,Dayhoff+F+I,8418.824,101,17039.648,17099.197,17454.232
7,Dayhoff+F+G4,8251.027,101,16704.054,16763.603,17118.638
8,Dayhoff+F+I+G4,8249.359,102,16702.717,16763.622,17121.406
9,mtMAM,9269.282,81,18700.565,18736.860,19033.053
10,mtMAM+I,9182.051,82,18528.103,18565.396,18864.696
11,mtMAM+G4,8730.433,82,17624.865,17662.158,17961.458
12,mtMAM+I+G4,8729.537,83,17625.074,17663.381,17965.771
13,mtMAM+F,8702.331,100,17604.662,17662.876,18015.142
14,mtMAM+F+I,8609.431,101,17420.861,17480.410,17835.445
15,mtMAM+F+G4,8298.037,101,16798.074,16857.624,17212.659
16,mtMAM+F+I+G4,8297.857,102,16799.714,16860.618,17218.403
17,JTT,8364.864,81,16891.729,16928.024,17224.217
18,JTT+I,8276.836,82,16717.672,16754.965,17054.265
19,JTT+G4,8118.639,82,16401.277,16438.570,16737.870
20,JTT+I+G4,8117.733,83,16401.465,16439.773,16742.163
21,JTT+F,8377.929,100,16955.857,17014.071,17366.337
22,JTT+F+I,8284.498,101,16770.995,16830.544,17185.579
23,JTT+F+G4,8131.169,101,16464.337,16523.886,16878.921
24,JTT+F+I+G4,8129.900,102,16463.800,16524.705,16882.489
25,WAG,8535.374,81,17232.748,17269.043,17565.236
26,WAG+I,8446.853,82,17057.706,17095.000,17394.299
27,WAG+G4,8273.070,82,16710.140,16747.433,17046.733
28,WAG+I+G4,8272.169,83,16710.337,16748.645,17051.035
29,WAG+F,8550.087,100,17300.174,17358.387,17710.653
30,WAG+F+I,8460.285,101,17122.570,17182.119,17537.154
31,WAG+F+G4,8285.437,101,16772.874,16832.423,17187.458
32,WAG+F+I+G4,8284.219,102,16772.439,16833.343,17191.127
33,cpREV,8641.762,81,17445.524,17481.819,17778.012
34,cpREV+I,8556.733,82,17277.466,17314.759,17614.059
