No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8489.313,81,17140.626,17176.822,17473.295
2,Dayhoff+I,8402.261,82,16968.522,17005.713,17305.297
3,Dayhoff+G4,8240.546,82,16645.092,16682.284,16981.868
4,Dayhoff+I+G4,8239.579,83,16645.159,16683.362,16986.042
5,Dayhoff+F,8479.108,100,17158.215,17216.261,17568.918
6,Dayhoff+F+I,8390.373,101,16982.746,17042.124,17397.555
7,Dayhoff+F+G4,8226.475,101,16654.951,16714.328,17069.760
8,Dayhoff+F+I+G4,8225.082,102,16654.163,16714.891,17073.079
9,mtMAM,9218.911,81,18599.822,18636.018,18932.491
10,mtMAM+I,9135.962,82,18435.924,18473.116,18772.700
11,mtMAM+G4,8695.032,82,17554.063,17591.254,17890.839
12,mtMAM+I+G4,8694.240,83,17554.480,17592.683,17895.363
13,mtMAM+F,8655.772,100,17511.544,17569.590,17922.246
14,mtMAM+F+I,8567.942,101,17337.884,17397.262,17752.694
15,mtMAM+F+G4,8263.097,101,16728.194,16787.571,17143.003
16,mtMAM+F+I+G4,8262.878,102,16729.757,16790.485,17148.673
17,JTT,8320.056,81,16802.112,16838.308,17134.781
18,JTT+I,8234.368,82,16632.735,16669.926,16969.511
19,JTT+G4,8084.355,82,16332.709,16369.900,16669.485
20,JTT+I+G4,8083.448,83,16332.896,16371.099,16673.779
21,JTT+F,8339.490,100,16878.980,16937.026,17289.682
22,JTT+F+I,8248.338,101,16698.675,16758.053,17113.485
23,JTT+F+G4,8102.220,101,16406.439,16465.817,16821.249
24,JTT+F+I+G4,8100.959,102,16405.918,16466.647,16824.835
25,WAG,8494.184,81,17150.368,17186.564,17483.036
26,WAG+I,8407.769,82,16979.537,17016.729,17316.313
27,WAG+G4,8238.679,82,16641.359,16678.550,16978.134
28,WAG+I+G4,8237.904,83,16641.807,16680.010,16982.690
29,WAG+F,8513.096,100,17226.192,17284.238,17636.895
30,WAG+F+I,8425.427,101,17052.854,17112.232,17467.664
31,WAG+F+G4,8255.138,101,16712.276,16771.653,17127.085
32,WAG+F+I+G4,8254.020,102,16712.041,16772.769,17130.957
33,cpREV,8594.980,81,17351.960,17388.157,17684.629
34,cpREV+I,8511.838,82,17187.675,17224.866,17524.451
35,cpREV+G4,8297.301,82,16758.603,16795.794,17095.379
36,cpREV+I+G4,8297.384,83,16760.768,16798.970,17101.651
37,cpREV+F,8568.069,100,17336.138,17394.184,17746.841
38,cpREV+F+I,8479.445,101,17160.890,17220.267,17575.699
39,cpREV+F+G4,8268.029,101,16738.057,16797.435,17152.866
40,cpREV+F+I+G4,8267.589,102,16739.179,16799.907,17158.095
41,mtREV,8971.968,81,18105.937,18142.133,18438.605
42,mtREV+I,8904.679,82,17973.357,18010.548,18310.133
43,mtREV+G4,8623.751,82,17411.502,17448.693,17748.278
44,mtREV+I+G4,8623.952,83,17413.903,17452.106,17754.786
45,mtREV+F,8529.604,100,17259.209,17317.255,17669.911
46,mtREV+F+I,8454.079,101,17110.159,17169.536,17524.968
47,mtREV+F+G4,8229.987,101,16661.973,16721.351,17076.783
48,mtREV+F+I+G4,8229.671,102,16663.343,16724.071,17082.259
49,rtREV,8679.369,81,17520.738,17556.934,17853.407
50,rtREV+I,8591.087,82,17346.174,17383.366,17682.950
51,rtREV+G4,8395.969,82,16955.938,16993.129,17292.713
52,rtREV+I+G4,8395.418,83,16956.835,16995.038,17297.718
