No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8440.394,81,17042.789,17078.403,17376.533
2,Dayhoff+I,8353.068,82,16870.137,16906.728,17208.001
3,Dayhoff+G4,8185.879,82,16535.759,16572.350,16873.623
4,Dayhoff+I+G4,8185.331,83,16536.661,16574.246,16878.646
5,Dayhoff+F,8434.480,100,17068.959,17126.021,17480.989
6,Dayhoff+F+I,8345.068,101,16892.137,16950.505,17308.287
7,Dayhoff+F+G4,8173.517,101,16549.035,16607.403,16965.185
8,Dayhoff+F+I+G4,8172.730,102,16549.460,16609.153,16969.730
9,mtMAM,9161.996,81,18485.992,18521.605,18819.736
10,mtMAM+I,9078.453,82,18320.905,18357.497,18658.770
11,mtMAM+G4,8621.342,82,17406.684,17443.275,17744.548
12,mtMAM+I+G4,8620.925,83,17407.849,17445.434,17749.834
13,mtMAM+F,8608.894,100,17417.788,17474.851,17829.818
14,mtMAM+F+I,8519.863,101,17241.727,17300.095,17657.877
15,mtMAM+F+G4,8203.624,101,16609.247,16667.615,17025.397
16,mtMAM+F+I+G4,8203.697,102,16611.394,16671.087,17031.665
17,JTT,8275.707,81,16713.414,16749.028,17047.158
18,JTT+I,8189.744,82,16543.488,16580.080,16881.353
19,JTT+G4,8031.608,82,16227.215,16263.807,16565.080
20,JTT+I+G4,8031.138,83,16228.276,16265.860,16570.260
21,JTT+F,8298.078,100,16796.156,16853.218,17208.185
22,JTT+F+I,8206.306,101,16614.612,16672.981,17030.763
23,JTT+F+G4,8051.267,101,16304.534,16362.902,16720.684
24,JTT+F+I+G4,8050.553,102,16305.106,16364.799,16725.376
25,WAG,8451.232,81,17064.464,17100.078,17398.208
26,WAG+I,8364.971,82,16893.942,16930.533,17231.806
27,WAG+G4,8187.563,82,16539.127,16575.718,16876.991
28,WAG+I+G4,8187.214,83,16540.428,16578.013,16882.413
29,WAG+F,8475.865,100,17151.730,17208.792,17563.759
30,WAG+F+I,8387.964,101,16977.928,17036.296,17394.078
31,WAG+F+G4,8207.506,101,16617.012,16675.380,17033.162
32,WAG+F+I+G4,8206.946,102,16617.892,16677.585,17038.163
33,cpREV,8549.124,81,17260.248,17295.862,17593.992
34,cpREV+I,8466.397,82,17096.795,17133.386,17434.659
35,cpREV+G4,8244.634,82,16653.268,16689.860,16991.133
36,cpREV+I+G4,8244.817,83,16655.634,16693.219,16997.618
37,cpREV+F,8527.247,100,17254.494,17311.556,17666.524
38,cpREV+F+I,8438.548,101,17079.096,17137.464,17495.246
39,cpREV+F+G4,8220.126,101,16642.253,16700.621,17058.403
40,cpREV+F+I+G4,8219.904,102,16643.809,16703.502,17064.079
41,mtREV,8927.575,81,18017.150,18052.764,18350.894
42,mtREV+I,8859.614,82,17883.228,17919.819,18221.092
43,mtREV+G4,8563.592,82,17291.184,17327.775,17629.048
44,mtREV+I+G4,8563.869,83,17293.737,17331.322,17635.722
45,mtREV+F,8494.503,100,17189.006,17246.068,17601.036
46,mtREV+F+I,8417.771,101,17037.543,17095.911,17453.693
47,mtREV+F+G4,8179.933,101,16561.866,16620.234,16978.016
48,mtREV+F+I+G4,8179.800,102,16563.600,16623.293,16983.870
49,rtREV,8633.635,81,17429.270,17464.884,17763.014
50,rtREV+I,8545.246,82,17254.491,17291.083,17592.356
51,rtREV+G4,8343.037,82,16850.074,16886.665,17187.938
52,rtREV+I+G4,8342.752,83,16851.504,16889.089,17193.489
53,rtREV+F,8573.678,100,17347.357,17404.419,17759.386
54,rtREV+F+I,8485.599,101,17173.198,17231.567,17589.349
55,rtREV+F+G4,8288.795,101,16779.591,16837.959,17195.741
56,rtREV+F+I+G4,8288.345,102,16780.690,16840.383,17200.960
57,mtART,9349.838,81,18861.677,18897.291,19195.421
58,mtART+I,9255.044,82,18674.089,18710.680,19011.953
59,mtART+G4,8766.671,82,17697.343,17733.934,18035.207
60,mtART+I+G4,8764.245,83,17694.489,17732.074,18036.474
61,mtART+F,8823.234,100,17846.467,17903.529,18258.497
62,mtART+F+I,8739.064,101,17680.128,17738.497,18096.278
63,mtART+F+G4,8382.265,101,16966.531,17024.899,17382.681
64,mtART+F+I+G4,8382.415,102,16968.829,17028.522,17389.099
65,mtZOA,8950.546,81,18063.092,18098.706,18396.836
66,mtZOA+I,8874.797,82,17913.593,17950.185,18251.458
67,mtZOA+G4,8510.493,82,17184.987,17221.578,17522.851
68,mtZOA+I+G4,8510.408,83,17186.817,17224.401,17528.801
69,mtZOA+F,8581.958,100,17363.916,17420.978,17775.946
70,mtZOA+F+I,8506.592,101,17215.185,17273.553,17631.335
71,mtZOA+F+G4,8243.335,101,16688.671,16747.039,17104.821
72,mtZOA+F+I+G4,8243.379,102,16690.757,16750.451,17111.028
73,VT,8454.364,81,17070.728,17106.342,17404.472
74,VT+I,8368.788,82,16901.577,16938.168,17239.441
75,VT+G4,8209.104,82,16582.207,16618.798,16920.071
76,VT+I+G4,8208.618,83,16583.237,16620.821,16925.221
77,VT+F,8470.536,100,17141.073,17198.135,17553.103
78,VT+F+I,8382.879,101,16967.759,17026.127,17383.909
79,VT+F+G4,8226.455,101,16654.910,16713.278,17071.060
80,VT+F+I+G4,8225.765,102,16655.530,16715.223,17075.801
81,LG,8501.685,81,17165.370,17200.984,17499.115
82,LG+I,8416.493,82,16996.985,17033.577,17334.850
83,LG+G4,8211.716,82,16587.431,16624.023,16925.296
84,LG+I+G4,8211.692,83,16589.384,16626.969,16931.368
85,LG+F,8473.084,100,17146.167,17203.229,17558.197
86,LG+F+I,8388.129,101,16978.258,17036.626,17394.408
87,LG+F+G4,8193.998,101,16589.997,16648.365,17006.147
88,LG+F+I+G4,8193.732,102,16591.465,16651.158,17011.735
89,DCMut,8441.488,81,17044.977,17080.591,17378.721
90,DCMut+I,8354.049,82,16872.098,16908.690,17209.963
91,DCMut+G4,8187.645,82,16539.291,16575.882,16877.155
92,DCMut+I+G4,8186.912,83,16539.824,16577.409,16881.809
93,DCMut+F,8435.502,100,17071.003,17128.066,17483.033
94,DCMut+F+I,8346.029,101,16894.058,16952.426,17310.208
95,DCMut+F+G4,8175.193,101,16552.385,16610.753,16968.535
96,DCMut+F+I+G4,8174.349,102,16552.698,16612.392,16972.969
97,PMB,8610.180,81,17382.360,17417.974,17716.104
98,PMB+I,8522.170,82,17208.340,17244.931,17546.204
99,PMB+G4,8343.162,82,16850.324,16886.916,17188.189
100,PMB+I+G4,8342.819,83,16851.637,16889.222,17193.622
101,PMB+F,8627.922,100,17455.843,17512.905,17867.873
102,PMB+F+I,8539.419,101,17280.837,17339.206,17696.987
103,PMB+F+G4,8363.871,101,16929.742,16988.110,17345.892
104,PMB+F+I+G4,8363.362,102,16930.724,16990.417,17350.994
105,HIVb,8428.460,81,17018.920,17054.534,17352.664
106,HIVb+I,8325.530,82,16815.060,16851.651,17152.924
107,HIVb+G4,8093.107,82,16350.215,16386.806,16688.079
108,HIVb+I+G4,8092.897,83,16351.795,16389.379,16693.779
109,HIVb+F,8383.095,100,16966.190,17023.252,17378.220
110,HIVb+F+I,8268.114,101,16738.229,16796.597,17154.379
111,HIVb+F+G4,8043.345,101,16288.689,16347.057,16704.839
112,HIVb+F+I+G4,8042.734,102,16289.469,16349.162,16709.739
113,HIVw,8686.793,81,17535.587,17571.201,17869.331
114,HIVw+I,8590.605,82,17345.210,17381.801,17683.074
115,HIVw+G4,8345.527,82,16855.054,16891.646,17192.919
116,HIVw+I+G4,8345.361,83,16856.721,16894.306,17198.706
117,HIVw+F,8545.767,100,17291.534,17348.597,17703.564
118,HIVw+F+I,8432.125,101,17066.250,17124.618,17482.400
119,HIVw+F+G4,8199.963,101,16601.925,16660.294,17018.075
120,HIVw+F+I+G4,8199.446,102,16602.892,16662.585,17023.162
121,JTTDCMut,8281.295,81,16724.590,16760.204,17058.335
122,JTTDCMut+I,8195.757,82,16555.514,16592.106,16893.379
123,JTTDCMut+G4,8037.038,82,16238.076,16274.667,16575.940
124,JTTDCMut+I+G4,8036.560,83,16239.120,16276.705,16581.105
125,JTTDCMut+F,8303.345,100,16806.690,16863.752,17218.720
126,JTTDCMut+F+I,8211.824,101,16625.648,16684.016,17041.798
127,JTTDCMut+F+G4,8055.877,101,16313.755,16372.123,16729.905
128,JTTDCMut+F+I+G4,8055.121,102,16314.241,16373.935,16734.512
129,FLU,8497.119,81,17156.239,17191.853,17489.983
130,FLU+I,8415.168,82,16994.335,17030.926,17332.199
131,FLU+G4,8170.018,82,16504.036,16540.627,16841.900
132,FLU+I+G4,8169.957,83,16505.914,16543.499,16847.899
133,FLU+F,8431.669,100,17063.338,17120.400,17475.368
134,FLU+F+I,8342.357,101,16886.715,16945.083,17302.865
135,FLU+F+G4,8093.861,101,16389.721,16448.090,16805.871
136,FLU+F+I+G4,8093.487,102,16390.974,16450.668,16811.245
137,Blosum62,8652.101,81,17466.202,17501.816,17799.946
138,Blosum62+I,8566.774,82,17297.549,17334.140,17635.413
139,Blosum62+G4,8386.626,82,16937.252,16973.843,17275.116
140,Blosum62+I+G4,8386.284,83,16938.567,16976.152,17280.552
141,Blosum62+F,8656.053,100,17512.106,17569.168,17924.136
142,Blosum62+F+I,8569.588,101,17341.177,17399.545,17757.327
143,Blosum62+F+G4,8391.097,101,16984.194,17042.562,17400.344
144,Blosum62+F+I+G4,8390.535,102,16985.070,17044.764,17405.341
145,mtMet,8866.658,81,17895.316,17930.930,18229.060
146,mtMet+I,8795.039,82,17754.079,17790.670,18091.943
147,mtMet+G4,8499.238,82,17162.476,17199.067,17500.340
148,mtMet+I+G4,8499.368,83,17164.736,17202.321,17506.721
149,mtMet+F,8380.693,100,16961.385,17018.448,17373.415
150,mtMet+F+I,8300.639,101,16803.277,16861.645,17219.427
151,mtMet+F+G4,8085.674,101,16373.348,16431.717,16789.498
152,mtMet+F+I+G4,8085.529,102,16375.058,16434.751,16795.328
153,mtVer,8857.744,81,17877.487,17913.101,18211.231
154,mtVer+I,8781.511,82,17727.023,17763.614,18064.887
155,mtVer+G4,8459.879,82,17083.758,17120.349,17421.622
156,mtVer+I+G4,8459.870,83,17085.741,17123.326,17427.725
157,mtVer+F,8404.833,100,17009.667,17066.729,17421.696
158,mtVer+F+I,8305.941,101,16813.882,16872.250,17230.032
159,mtVer+F+G4,8074.878,101,16351.756,16410.124,16767.906
160,mtVer+F+I+G4,8074.749,102,16353.497,16413.191,16773.768
161,mtInv,8995.422,81,18152.843,18188.457,18486.587
162,mtInv+I,8918.763,82,18001.526,18038.118,18339.391
163,mtInv+G4,8647.975,82,17459.951,17496.542,17797.815
164,mtInv+I+G4,8647.926,83,17461.852,17499.437,17803.836
165,mtInv+F,8422.529,100,17045.058,17102.120,17457.088
166,mtInv+F+I,8340.611,101,16883.221,16941.590,17299.371
167,mtInv+F+G4,8142.025,101,16486.050,16544.418,16902.200
168,mtInv+F+I+G4,8141.762,102,16487.525,16547.218,16907.795
