No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13295.862,51,26693.725,26708.060,26900.020
2,Dayhoff+I,13239.087,52,26582.174,26597.112,26792.514
3,Dayhoff+G4,12943.554,52,25991.108,26006.045,26201.448
4,Dayhoff+I+G4,12937.544,53,25981.088,25996.643,26195.474
5,Dayhoff+F,13208.923,70,26557.846,26586.165,26840.996
6,Dayhoff+F+I,13156.342,71,26454.685,26483.896,26741.880
7,Dayhoff+F+G4,12852.102,71,25846.204,25875.416,26133.400
8,Dayhoff+F+I+G4,12847.374,72,25838.748,25868.868,26129.988
9,mtMAM,14472.281,51,29046.561,29060.896,29252.856
10,mtMAM+I,14366.536,52,28837.072,28852.010,29047.412
11,mtMAM+G4,13659.601,52,27423.202,27438.140,27633.542
12,mtMAM+I+G4,13658.820,53,27423.639,27439.194,27638.025
13,mtMAM+F,13623.366,70,27386.733,27415.052,27669.883
14,mtMAM+F+I,13517.681,71,27177.362,27206.574,27464.557
15,mtMAM+F+G4,13079.870,71,26301.740,26330.951,26588.935
16,mtMAM+F+I+G4,13075.123,72,26294.245,26324.366,26585.486
17,JTT,12885.610,51,25873.221,25887.556,26079.516
18,JTT+I,12830.668,52,25765.336,25780.273,25975.676
19,JTT+G4,12588.317,52,25280.635,25295.573,25490.975
20,JTT+I+G4,12585.058,53,25276.115,25291.670,25490.501
21,JTT+F,12849.569,70,25839.137,25867.456,26122.288
22,JTT+F+I,12795.580,71,25733.160,25762.372,26020.356
23,JTT+F+G4,12562.153,71,25266.307,25295.518,25553.502
24,JTT+F+I+G4,12559.153,72,25262.305,25292.426,25553.546
25,WAG,13008.103,51,26118.206,26132.541,26324.501
26,WAG+I,12956.863,52,26017.726,26032.663,26228.066
27,WAG+G4,12727.619,52,25559.238,25574.176,25769.579
28,WAG+I+G4,12724.080,53,25554.160,25569.714,25768.545
29,WAG+F,12988.815,70,26117.630,26145.949,26400.781
30,WAG+F+I,12940.889,71,26023.778,26052.989,26310.973
31,WAG+F+G4,12709.519,71,25561.038,25590.250,25848.234
32,WAG+F+I+G4,12706.556,72,25557.111,25587.232,25848.352
33,cpREV,13197.116,51,26496.232,26510.567,26702.527
34,cpREV+I,13107.487,52,26318.974,26333.912,26529.314
35,cpREV+G4,12847.747,52,25799.494,25814.432,26009.834
36,cpREV+I+G4,12839.787,53,25785.575,25801.129,25999.960
37,cpREV+F,13221.373,70,26582.747,26611.066,26865.897
38,cpREV+F+I,13129.562,71,26401.124,26430.335,26688.319
39,cpREV+F+G4,12864.093,71,25870.186,25899.397,26157.381
40,cpREV+F+I+G4,12854.861,72,25853.723,25883.843,26144.963
41,mtREV,13990.103,51,28082.207,28096.542,28288.502
42,mtREV+I,13907.217,52,27918.434,27933.371,28128.774
43,mtREV+G4,13465.484,52,27034.969,27049.906,27245.309
44,mtREV+I+G4,13463.926,53,27033.853,27049.407,27248.238
45,mtREV+F,13345.419,70,26830.838,26859.157,27113.989
46,mtREV+F+I,13261.124,71,26664.249,26693.460,26951.444
47,mtREV+F+G4,12942.331,71,26026.663,26055.874,26313.858
48,mtREV+F+I+G4,12938.148,72,26020.296,26050.416,26311.536
49,rtREV,13354.899,51,26811.797,26826.132,27018.092
50,rtREV+I,13261.638,52,26627.277,26642.215,26837.617
51,rtREV+G4,13005.347,52,26114.693,26129.631,26325.033
52,rtREV+I+G4,12997.698,53,26101.396,26116.950,26315.781
53,rtREV+F,13345.629,70,26831.257,26859.577,27114.408
