No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4564.603,89,9307.206,9557.519,9577.495
2,Dayhoff+I,4461.803,90,9103.606,9363.606,9376.931
3,Dayhoff+G4,4391.405,90,8962.810,9222.810,9236.136
4,Dayhoff+I+G4,4382.319,91,8946.638,9216.703,9223.001
5,Dayhoff+F,4547.337,108,9310.675,9833.875,9638.665
6,Dayhoff+F+I,4451.240,109,9120.480,9665.480,9451.508
7,Dayhoff+F+G4,4384.500,109,8987.001,9532.001,9318.029
8,Dayhoff+F+I+G4,4375.957,110,8971.915,9539.821,9305.979
9,mtMAM,4959.691,89,10097.381,10347.694,10367.670
10,mtMAM+I,4843.828,90,9867.656,10127.656,10140.982
11,mtMAM+G4,4692.677,90,9565.353,9825.353,9838.679
12,mtMAM+I+G4,4681.424,91,9544.848,9814.912,9821.210
13,mtMAM+F,4698.997,108,9613.993,10137.193,9941.984
14,mtMAM+F+I,4583.019,109,9384.038,9929.038,9715.066
15,mtMAM+F+G4,4483.988,109,9185.977,9730.977,9517.005
16,mtMAM+F+I+G4,4472.301,110,9164.601,9732.508,9498.666
17,JTT,4486.889,89,9151.778,9402.090,9422.067
18,JTT+I,4385.883,90,8951.766,9211.766,9225.092
19,JTT+G4,4325.807,90,8831.615,9091.615,9104.941
20,JTT+I+G4,4316.629,91,8815.258,9085.322,9091.621
21,JTT+F,4471.862,108,9159.723,9682.923,9487.714
22,JTT+F+I,4379.607,109,8977.214,9522.214,9308.242
23,JTT+F+G4,4321.768,109,8861.537,9406.537,9192.565
24,JTT+F+I+G4,4313.253,110,8846.505,9414.412,9180.570
25,WAG,4581.983,89,9341.966,9592.278,9612.254
26,WAG+I,4478.814,90,9137.628,9397.628,9410.954
27,WAG+G4,4413.687,90,9007.374,9267.374,9280.699
28,WAG+I+G4,4404.385,91,8990.770,9260.835,9267.133
29,WAG+F,4563.799,108,9343.598,9866.798,9671.589
30,WAG+F+I,4467.222,109,9152.444,9697.444,9483.471
31,WAG+F+G4,4402.176,109,9022.353,9567.353,9353.380
32,WAG+F+I+G4,4393.669,110,9007.338,9575.245,9341.403
33,cpREV,4651.251,89,9480.502,9730.814,9750.791
34,cpREV+I,4553.418,90,9286.836,9546.836,9560.162
35,cpREV+G4,4472.343,90,9124.686,9384.686,9398.012
36,cpREV+I+G4,4464.797,91,9111.593,9381.658,9387.956
37,cpREV+F,4607.262,108,9430.523,9953.723,9758.514
38,cpREV+F+I,4520.026,109,9258.053,9803.053,9589.080
39,cpREV+F+G4,4428.985,109,9075.971,9620.971,9406.998
40,cpREV+F+I+G4,4422.127,110,9064.255,9632.162,9398.319
41,mtREV,4807.316,89,9792.632,10042.945,10062.921
42,mtREV+I,4706.198,90,9592.396,9852.396,9865.722
43,mtREV+G4,4611.236,90,9402.472,9662.472,9675.798
44,mtREV+I+G4,4599.985,91,9381.971,9652.035,9658.333
45,mtREV+F,4600.784,108,9417.568,9940.768,9745.559
46,mtREV+F+I,4504.869,109,9227.737,9772.737,9558.765
47,mtREV+F+G4,4427.510,109,9073.021,9618.021,9404.049
48,mtREV+F+I+G4,4416.731,110,9053.462,9621.369,9387.527
49,rtREV,4700.677,89,9579.354,9829.667,9849.643
50,rtREV+I,4591.509,90,9363.017,9623.017,9636.343
51,rtREV+G4,4523.737,90,9227.475,9487.475,9500.801
52,rtREV+I+G4,4512.906,91,9207.813,9477.877,9484.176
53,rtREV+F,4637.253,108,9490.507,10013.707,9818.498
54,rtREV+F+I,4541.456,109,9300.911,9845.911,9631.939
55,rtREV+F+G4,4469.836,109,9157.672,9702.672,9488.699
56,rtREV+F+I+G4,4461.029,110,9142.059,9709.966,9476.124
57,mtART,5051.032,89,10280.064,10530.377,10550.353
58,mtART+I,4927.856,90,10035.712,10295.712,10309.038
59,mtART+G4,4744.971,90,9669.942,9929.942,9943.268
60,mtART+I+G4,4732.750,91,9647.500,9917.564,9923.862
