No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4600.387,89,9378.774,9625.236,9649.639
2,Dayhoff+I,4491.138,90,9162.276,9418.213,9436.184
3,Dayhoff+G4,4427.919,90,9035.838,9291.775,9309.746
4,Dayhoff+I+G4,4417.044,91,9016.088,9281.865,9293.039
5,Dayhoff+F,4579.873,108,9375.746,9887.572,9704.436
6,Dayhoff+F+I,4478.169,109,9174.339,9707.228,9506.072
7,Dayhoff+F+G4,4419.984,109,9057.967,9590.856,9389.701
8,Dayhoff+F+I+G4,4409.090,110,9038.179,9593.179,9372.956
9,mtMAM,5004.724,89,10187.448,10433.909,10458.313
10,mtMAM+I,4883.432,90,9946.865,10202.802,10220.773
11,mtMAM+G4,4740.499,90,9660.998,9916.936,9934.907
12,mtMAM+I+G4,4728.935,91,9639.870,9905.647,9916.821
13,mtMAM+F,4732.833,108,9681.666,10193.492,10010.356
14,mtMAM+F+I,4612.097,109,9442.194,9975.083,9773.928
15,mtMAM+F+G4,4518.128,109,9254.256,9787.145,9585.989
16,mtMAM+F+I+G4,4506.257,110,9232.513,9787.513,9567.290
17,JTT,4515.335,89,9208.670,9455.132,9479.535
18,JTT+I,4409.208,90,8998.417,9254.354,9272.325
19,JTT+G4,4356.053,90,8892.106,9148.043,9166.014
20,JTT+I+G4,4344.639,91,8871.278,9137.056,9148.230
21,JTT+F,4496.003,108,9208.006,9719.832,9536.696
22,JTT+F+I,4398.821,109,9015.642,9548.531,9347.375
23,JTT+F+G4,4349.620,109,8917.239,9450.128,9248.973
24,JTT+F+I+G4,4338.490,110,8896.980,9451.980,9231.757
25,WAG,4618.499,89,9414.998,9661.459,9685.863
26,WAG+I,4509.746,90,9199.493,9455.430,9473.401
27,WAG+G4,4448.358,90,9076.716,9332.653,9350.624
28,WAG+I+G4,4437.311,91,9056.623,9322.401,9333.575
29,WAG+F,4595.759,108,9407.518,9919.344,9736.207
30,WAG+F+I,4493.903,109,9205.805,9738.694,9537.539
31,WAG+F+G4,4434.649,109,9087.298,9620.186,9419.031
32,WAG+F+I+G4,4424.017,110,9068.033,9623.033,9402.810
33,cpREV,4689.021,89,9556.041,9802.503,9826.906
34,cpREV+I,4586.035,90,9352.070,9608.007,9625.978
35,cpREV+G4,4508.603,90,9197.206,9453.143,9471.114
36,cpREV+I+G4,4500.106,91,9182.212,9447.990,9459.163
37,cpREV+F,4639.658,108,9495.316,10007.142,9824.006
38,cpREV+F+I,4547.419,109,9312.838,9845.727,9644.571
39,cpREV+F+G4,4463.736,109,9145.471,9678.360,9477.205
40,cpREV+F+I+G4,4455.963,110,9131.925,9686.925,9466.702
41,mtREV,4853.727,89,9885.455,10131.916,10156.319
42,mtREV+I,4747.935,90,9675.870,9931.807,9949.778
43,mtREV+G4,4658.815,90,9497.630,9753.568,9771.539
44,mtREV+I+G4,4647.283,91,9476.567,9742.344,9753.518
45,mtREV+F,4631.692,108,9479.385,9991.211,9808.075
46,mtREV+F+I,4531.333,109,9280.666,9813.555,9612.399
47,mtREV+F+G4,4460.085,109,9138.170,9671.059,9469.903
48,mtREV+F+I+G4,4448.128,110,9116.256,9671.256,9451.033
49,rtREV,4740.986,89,9659.973,9906.434,9930.837
50,rtREV+I,4626.742,90,9433.484,9689.421,9707.392
51,rtREV+G4,4560.295,90,9300.589,9556.527,9574.498
52,rtREV+I+G4,4548.853,91,9279.707,9545.485,9556.659
53,rtREV+F,4671.873,108,9559.745,10071.571,9888.435
54,rtREV+F+I,4570.992,109,9359.985,9892.874,9691.718
55,rtREV+F+G4,4504.941,109,9227.881,9760.770,9559.615
56,rtREV+F+I+G4,4494.298,110,9208.596,9763.596,9543.373
57,mtART,5089.977,89,10357.954,10604.415,10628.819
58,mtART+I,4961.630,90,10103.260,10359.198,10377.169
59,mtART+G4,4789.470,90,9758.940,10014.877,10032.848
60,mtART+I+G4,4779.027,91,9740.054,10005.832,10017.006
61,mtART+F,4847.476,108,9910.951,10422.777,10239.641
