No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4555.374,89,9288.747,9514.381,9562.992
2,Dayhoff+I,4451.994,90,9083.988,9317.988,9361.314
3,Dayhoff+G4,4387.136,90,8954.272,9188.272,9231.599
4,Dayhoff+I+G4,4378.268,91,8938.536,9181.202,9218.944
5,Dayhoff+F,4537.948,108,9291.897,9744.666,9624.689
6,Dayhoff+F+I,4441.640,109,9101.280,9571.476,9437.153
7,Dayhoff+F+G4,4381.246,109,8980.492,9450.688,9316.365
8,Dayhoff+F+I+G4,4372.577,110,8965.155,9453.555,9304.109
9,mtMAM,4939.586,89,10057.172,10282.805,10331.417
10,mtMAM+I,4824.553,90,9829.105,10063.105,10106.432
11,mtMAM+G4,4690.180,90,9560.361,9794.361,9837.687
12,mtMAM+I+G4,4677.190,91,9536.380,9779.047,9816.788
13,mtMAM+F,4680.204,108,9576.408,10029.177,9909.200
14,mtMAM+F+I,4565.421,109,9348.842,9819.038,9684.715
15,mtMAM+F+G4,4474.176,109,9166.353,9636.549,9502.226
16,mtMAM+F+I+G4,4463.759,110,9147.518,9635.918,9486.473
17,JTT,4469.723,89,9117.446,9343.079,9391.691
18,JTT+I,4368.812,90,8917.625,9151.625,9194.951
19,JTT+G4,4315.848,90,8811.697,9045.697,9089.023
20,JTT+I+G4,4305.785,91,8793.569,9036.236,9073.977
21,JTT+F,4452.991,108,9121.981,9574.751,9454.773
22,JTT+F+I,4360.716,109,8939.433,9409.629,9275.306
23,JTT+F+G4,4310.848,109,8839.696,9309.892,9175.569
24,JTT+F+I+G4,4301.288,110,8822.576,9310.976,9161.530
25,WAG,4572.325,89,9322.650,9548.284,9596.895
26,WAG+I,4468.666,90,9117.332,9351.332,9394.658
27,WAG+G4,4409.283,90,8998.567,9232.567,9275.893
28,WAG+I+G4,4399.191,91,8980.382,9223.049,9260.790
29,WAG+F,4553.169,108,9322.338,9775.107,9655.130
30,WAG+F+I,4456.206,109,9130.412,9600.608,9466.285
31,WAG+F+G4,4396.847,109,9011.693,9481.889,9347.566
32,WAG+F+I+G4,4387.478,110,8994.956,9483.356,9333.910
33,cpREV,4642.361,89,9462.722,9688.356,9736.967
34,cpREV+I,4544.162,90,9268.325,9502.325,9545.651
35,cpREV+G4,4467.748,90,9115.497,9349.497,9392.823
36,cpREV+I+G4,4459.687,91,9101.373,9344.040,9381.781
37,cpREV+F,4595.358,108,9406.715,9859.485,9739.507
38,cpREV+F+I,4507.787,109,9233.575,9703.771,9569.448
39,cpREV+F+G4,4422.904,109,9063.807,9534.004,9399.681
40,cpREV+F+I+G4,4415.665,110,9051.331,9539.731,9390.285
41,mtREV,4791.372,89,9760.745,9986.379,10034.990
42,mtREV+I,4690.696,90,9561.392,9795.392,9838.718
43,mtREV+G4,4604.447,90,9388.893,9622.893,9666.219
44,mtREV+I+G4,4593.770,91,9369.541,9612.208,9649.949
45,mtREV+F,4582.830,108,9381.660,9834.430,9714.452
46,mtREV+F+I,4487.635,109,9193.270,9663.466,9529.143
47,mtREV+F+G4,4417.191,109,9052.381,9522.577,9388.254
48,mtREV+F+I+G4,4406.752,110,9033.504,9521.904,9372.458
49,rtREV,4691.829,89,9561.658,9787.292,9835.903
50,rtREV+I,4582.551,90,9345.102,9579.102,9622.429
51,rtREV+G4,4518.833,90,9217.667,9451.667,9494.993
52,rtREV+I+G4,4507.858,91,9197.716,9440.383,9478.124
53,rtREV+F,4625.112,108,9466.225,9918.994,9799.017
54,rtREV+F+I,4529.178,109,9276.355,9746.551,9612.228
55,rtREV+F+G4,4463.203,109,9144.407,9614.603,9480.280
56,rtREV+F+I+G4,4453.915,110,9127.831,9616.231,9466.785
57,mtART,5024.861,89,10227.721,10453.355,10501.966
58,mtART+I,4903.497,90,9986.994,10220.994,10264.320
59,mtART+G4,4743.211,90,9666.421,9900.421,9943.748
60,mtART+I+G4,4731.006,91,9644.012,9886.678,9924.419
61,mtART+F,4790.976,108,9797.952,10250.721,10130.744
62,mtART+F+I,4684.448,109,9586.896,10057.092,9922.769
63,mtART+F+G4,4554.664,109,9327.328,9797.524,9663.201
64,mtART+F+I+G4,4548.388,110,9316.777,9805.177,9655.731
65,mtZOA,4789.700,89,9757.400,9983.034,10031.645
66,mtZOA+I,4691.771,90,9563.543,9797.543,9840.869
67,mtZOA+G4,4579.183,90,9338.366,9572.366,9615.692
68,mtZOA+I+G4,4569.310,91,9320.621,9563.288,9601.029
69,mtZOA+F,4650.993,108,9517.986,9970.755,9850.778
70,mtZOA+F+I,4561.052,109,9340.103,9810.300,9675.977
71,mtZOA+F+G4,4467.226,109,9152.453,9622.649,9488.326
72,mtZOA+F+I+G4,4460.534,110,9141.068,9629.468,9480.022
73,VT,4559.434,89,9296.868,9522.502,9571.113
74,VT+I,4459.903,90,9099.805,9333.805,9377.132
75,VT+G4,4411.640,90,9003.279,9237.279,9280.606
76,VT+I+G4,4401.071,91,8984.141,9226.808,9264.549
77,VT+F,4536.632,108,9289.264,9742.033,9622.056
78,VT+F+I,4444.393,109,9106.785,9576.981,9442.658
79,VT+F+G4,4395.575,109,9009.150,9479.346,9345.023
80,VT+F+I+G4,4385.932,110,8991.864,9480.264,9330.818
81,LG,4607.160,89,9392.321,9617.955,9666.566
82,LG+I,4500.784,90,9181.568,9415.568,9458.895
83,LG+G4,4438.404,90,9056.807,9290.807,9334.134
84,LG+I+G4,4428.348,91,9038.696,9281.362,9319.103
85,LG+F,4560.773,108,9337.546,9790.315,9670.337
86,LG+F+I,4467.246,109,9152.492,9622.688,9488.365
87,LG+F+G4,4403.215,109,9024.429,9494.626,9360.303
88,LG+F+I+G4,4394.604,110,9009.207,9497.607,9348.162
