No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4617.689,89,9413.378,9656.105,9684.815
2,Dayhoff+I,4508.010,90,9196.020,9448.020,9470.507
3,Dayhoff+G4,4443.411,90,9066.822,9318.822,9341.309
4,Dayhoff+I+G4,4432.050,91,9046.100,9307.725,9323.637
5,Dayhoff+F,4598.320,108,9412.639,9913.576,9742.024
6,Dayhoff+F+I,4496.193,109,9210.386,9731.690,9542.820
7,Dayhoff+F+G4,4436.819,109,9091.638,9612.943,9424.073
8,Dayhoff+F+I+G4,4425.405,110,9070.810,9613.476,9406.294
9,mtMAM,5018.082,89,10214.164,10456.891,10485.601
10,mtMAM+I,4896.252,90,9972.505,10224.505,10246.992
11,mtMAM+G4,4752.277,90,9684.553,9936.553,9959.040
12,mtMAM+I+G4,4740.034,91,9662.067,9923.692,9939.604
13,mtMAM+F,4744.400,108,9704.801,10205.737,10034.185
14,mtMAM+F+I,4623.624,109,9465.248,9986.553,9797.683
15,mtMAM+F+G4,4531.260,109,9280.520,9801.824,9612.954
16,mtMAM+F+I+G4,4519.097,110,9258.193,9800.860,9593.678
17,JTT,4530.865,89,9239.731,9482.458,9511.168
18,JTT+I,4424.144,90,9028.289,9280.289,9302.776
19,JTT+G4,4367.930,90,8915.860,9167.860,9190.347
20,JTT+I+G4,4356.487,91,8894.973,9156.598,9172.510
21,JTT+F,4511.697,108,9239.395,9740.331,9568.779
22,JTT+F+I,4414.056,109,9046.111,9567.416,9378.546
23,JTT+F+G4,4361.533,109,8941.066,9462.371,9273.501
24,JTT+F+I+G4,4350.396,110,8920.791,9463.458,9256.275
25,WAG,4628.565,89,9435.130,9677.857,9706.567
26,WAG+I,4519.409,90,9218.819,9470.819,9493.306
27,WAG+G4,4458.672,90,9097.344,9349.344,9371.831
28,WAG+I+G4,4447.012,91,9076.025,9337.650,9353.561
29,WAG+F,4606.157,108,9428.314,9929.250,9757.699
30,WAG+F+I,4503.895,109,9225.790,9747.094,9558.224
31,WAG+F+G4,4445.387,109,9108.775,9630.079,9441.209
32,WAG+F+I+G4,4434.218,110,9088.436,9631.103,9423.920
33,cpREV,4695.035,89,9568.069,9810.796,9839.506
34,cpREV+I,4592.466,90,9364.932,9616.932,9639.419
35,cpREV+G4,4518.606,90,9217.212,9469.212,9491.699
36,cpREV+I+G4,4509.380,91,9200.760,9462.385,9478.297
37,cpREV+F,4645.245,108,9506.490,10007.427,9835.875
38,cpREV+F+I,4553.486,109,9324.971,9846.276,9657.406
39,cpREV+F+G4,4473.471,109,9164.941,9686.245,9497.375
40,cpREV+F+I+G4,4464.736,110,9149.472,9692.138,9484.956
41,mtREV,4867.318,89,9912.635,10155.363,10184.073
42,mtREV+I,4760.853,90,9701.705,9953.705,9976.192
43,mtREV+G4,4665.669,90,9511.338,9763.338,9785.825
44,mtREV+I+G4,4654.630,91,9491.260,9752.885,9768.797
45,mtREV+F,4645.176,108,9506.352,10007.288,9835.736
46,mtREV+F+I,4544.742,109,9307.485,9828.789,9639.919
47,mtREV+F+G4,4472.403,109,9162.806,9684.110,9495.240
48,mtREV+F+I+G4,4460.556,110,9141.112,9683.779,9476.596
49,rtREV,4749.073,89,9676.147,9918.874,9947.584
50,rtREV+I,4634.454,90,9448.907,9700.907,9723.394
51,rtREV+G4,4566.598,90,9313.196,9565.196,9587.683
52,rtREV+I+G4,4554.756,91,9291.511,9553.136,9569.048
53,rtREV+F,4679.361,108,9574.723,10075.659,9904.107
54,rtREV+F+I,4578.349,109,9374.699,9896.003,9707.133
55,rtREV+F+G4,4510.872,109,9239.745,9761.049,9572.179
56,rtREV+F+I+G4,4499.984,110,9219.969,9762.635,9555.453
57,mtART,5096.124,89,10370.247,10612.974,10641.684
58,mtART+I,4968.271,90,10116.541,10368.541,10391.028
59,mtART+G4,4798.737,90,9777.474,10029.474,10051.961
