No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4607.172,89,9392.344,9650.731,9661.470
2,Dayhoff+I,4497.179,90,9174.357,9442.882,9446.507
3,Dayhoff+G4,4427.357,90,9034.714,9303.239,9306.863
4,Dayhoff+I+G4,4417.570,91,9017.140,9296.207,9292.313
5,Dayhoff+F,4586.938,108,9389.876,9937.411,9716.455
6,Dayhoff+F+I,4484.475,109,9186.949,9757.902,9516.552
7,Dayhoff+F+G4,4418.846,109,9055.692,9626.644,9385.295
8,Dayhoff+F+I+G4,4409.363,110,9038.726,9634.336,9371.353
9,mtMAM,5013.644,89,10205.288,10463.675,10474.413
10,mtMAM+I,4890.633,90,9961.266,10229.790,10233.415
11,mtMAM+G4,4742.225,90,9664.449,9932.974,9936.598
12,mtMAM+I+G4,4730.272,91,9642.544,9921.610,9917.717
13,mtMAM+F,4740.410,108,9696.821,10244.356,10023.400
14,mtMAM+F+I,4617.951,109,9453.901,10024.854,9783.504
15,mtMAM+F+G4,4519.289,109,9256.578,9827.531,9586.181
16,mtMAM+F+I+G4,4508.172,110,9236.343,9831.953,9568.970
17,JTT,4523.229,89,9224.458,9482.845,9493.584
18,JTT+I,4415.922,90,9011.845,9280.369,9283.994
19,JTT+G4,4357.084,90,8894.168,9162.692,9166.317
20,JTT+I+G4,4346.753,91,8875.506,9154.572,9150.679
21,JTT+F,4503.739,108,9223.478,9771.013,9550.057
22,JTT+F+I,4405.512,109,9029.025,9599.977,9358.628
23,JTT+F+G4,4349.862,109,8917.724,9488.677,9247.327
24,JTT+F+I+G4,4340.199,110,8900.397,9496.007,9233.024
25,WAG,4625.635,89,9429.270,9687.657,9698.396
26,WAG+I,4515.991,90,9211.981,9480.506,9484.131
27,WAG+G4,4450.103,90,9080.205,9348.730,9352.355
28,WAG+I+G4,4439.354,91,9060.708,9339.774,9335.881
29,WAG+F,4603.099,108,9422.198,9969.733,9748.777
30,WAG+F+I,4500.281,109,9218.561,9789.513,9548.164
31,WAG+F+G4,4435.007,109,9088.014,9658.966,9417.617
32,WAG+F+I+G4,4424.913,110,9069.827,9665.437,9402.454
33,cpREV,4694.495,89,9566.989,9825.376,9836.115
34,cpREV+I,4590.844,90,9361.687,9630.212,9633.836
35,cpREV+G4,4510.394,90,9200.789,9469.313,9472.938
36,cpREV+I+G4,4502.020,91,9186.040,9465.107,9461.213
37,cpREV+F,4645.687,108,9507.374,10054.909,9833.953
38,cpREV+F+I,4552.784,109,9323.567,9894.519,9653.170
39,cpREV+F+G4,4464.194,109,9146.388,9717.341,9475.991
40,cpREV+F+I+G4,4456.877,110,9133.754,9729.364,9466.381
41,mtREV,4858.449,89,9894.897,10153.284,10164.023
42,mtREV+I,4751.715,90,9683.429,9951.954,9955.579
43,mtREV+G4,4657.299,90,9494.598,9763.123,9766.747
44,mtREV+I+G4,4645.907,91,9473.815,9752.881,9748.988
45,mtREV+F,4639.125,108,9494.250,10041.785,9820.829
46,mtREV+F+I,4537.847,109,9293.695,9864.647,9623.298
47,mtREV+F+G4,4461.477,109,9140.954,9711.907,9470.557
48,mtREV+F+I+G4,4450.586,110,9121.172,9716.782,9453.799
49,rtREV,4746.534,89,9671.068,9929.455,9940.193
50,rtREV+I,4631.876,90,9443.751,9712.276,9715.900
51,rtREV+G4,4561.154,90,9302.308,9570.833,9574.457
52,rtREV+I+G4,4550.174,91,9282.348,9561.414,9557.521
53,rtREV+F,4676.463,108,9568.926,10116.461,9895.505
54,rtREV+F+I,4575.169,109,9368.337,9939.290,9697.940
55,rtREV+F+G4,4502.802,109,9223.605,9794.557,9553.208
56,rtREV+F+I+G4,4492.907,110,9205.814,9801.423,9538.441
57,mtART,5092.761,89,10363.523,10621.910,10632.648
