No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8759.907,61,17641.814,17660.867,17893.686
2,Dayhoff+I,8699.527,62,17523.054,17542.781,17779.055
3,Dayhoff+G4,8574.719,62,17273.438,17293.166,17529.439
4,Dayhoff+I+G4,8574.830,63,17275.660,17296.075,17535.790
5,Dayhoff+F,8798.865,80,17757.731,17792.017,18088.055
6,Dayhoff+F+I,8732.191,81,17626.382,17661.618,17960.835
7,Dayhoff+F+G4,8599.851,81,17361.701,17396.938,17696.155
8,Dayhoff+F+I+G4,8599.475,82,17362.950,17399.152,17701.532
9,mtMAM,9247.918,61,18617.836,18636.889,18869.708
10,mtMAM+I,9160.419,62,18444.838,18464.565,18700.839
11,mtMAM+G4,8903.604,62,17931.207,17950.935,18187.208
12,mtMAM+I+G4,8902.394,63,17930.788,17951.203,18190.918
13,mtMAM+F,8826.307,80,17812.614,17846.899,18142.938
14,mtMAM+F+I,8756.203,81,17674.406,17709.642,18008.859
15,mtMAM+F+G4,8589.109,81,17340.219,17375.455,17674.672
16,mtMAM+F+I+G4,8588.861,82,17341.722,17377.924,17680.304
17,JTT,8509.464,61,17140.928,17159.981,17392.800
18,JTT+I,8457.104,62,17038.208,17057.935,17294.209
19,JTT+G4,8361.367,62,16846.734,16866.461,17102.735
20,JTT+I+G4,8361.423,63,16848.846,16869.261,17108.976
21,JTT+F,8517.068,80,17194.137,17228.423,17524.461
22,JTT+F+I,8464.509,81,17091.019,17126.255,17425.472
23,JTT+F+G4,8367.994,81,16897.988,16933.224,17232.441
24,JTT+F+I+G4,8367.969,82,16899.938,16936.140,17238.520
25,WAG,8724.874,61,17571.749,17590.802,17823.621
26,WAG+I,8660.818,62,17445.635,17465.363,17701.637
27,WAG+G4,8545.077,62,17214.153,17233.880,17470.154
28,WAG+I+G4,8545.060,63,17216.120,17236.535,17476.250
29,WAG+F,8747.464,80,17654.929,17689.215,17985.253
30,WAG+F+I,8681.907,81,17525.815,17561.051,17860.268
31,WAG+F+G4,8560.768,81,17283.535,17318.771,17617.988
32,WAG+F+I+G4,8560.590,82,17285.179,17321.381,17623.761
33,cpREV,8839.338,61,17800.676,17819.729,18052.548
34,cpREV+I,8765.021,62,17654.041,17673.768,17910.042
35,cpREV+G4,8620.993,62,17365.985,17385.713,17621.986
36,cpREV+I+G4,8620.957,63,17367.913,17388.328,17628.043
37,cpREV+F,8851.946,80,17863.892,17898.178,18194.217
38,cpREV+F+I,8776.250,81,17714.500,17749.737,18048.954
39,cpREV+F+G4,8616.568,81,17395.137,17430.373,17729.590
40,cpREV+F+I+G4,8616.386,82,17396.772,17432.974,17735.354
41,mtREV,9065.265,61,18252.531,18271.584,18504.403
42,mtREV+I,8993.194,62,18110.388,18130.115,18366.389
43,mtREV+G4,8833.514,62,17791.028,17810.755,18047.029
