No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8731.400,61,17584.799,17603.757,17836.937
2,Dayhoff+I,8672.147,62,17468.293,17487.922,17724.564
3,Dayhoff+G4,8548.073,62,17220.146,17239.775,17476.417
4,Dayhoff+I+G4,8548.282,63,17222.564,17242.876,17482.968
5,Dayhoff+F,8771.590,80,17703.180,17737.286,18033.852
6,Dayhoff+F+I,8706.029,81,17574.058,17609.108,17908.863
7,Dayhoff+F+G4,8573.116,81,17308.232,17343.282,17643.037
8,Dayhoff+F+I+G4,8572.896,82,17309.792,17345.802,17648.730
9,mtMAM,9193.565,61,18509.131,18528.088,18761.268
10,mtMAM+I,9108.098,62,18340.197,18359.825,18596.467
11,mtMAM+G4,8862.993,62,17849.987,17869.615,18106.258
12,mtMAM+I+G4,8861.647,63,17849.294,17869.607,18109.698
13,mtMAM+F,8777.777,80,17715.554,17749.659,18046.225
14,mtMAM+F+I,8709.607,81,17581.213,17616.263,17916.019
15,mtMAM+F+G4,8548.978,81,17259.957,17295.007,17594.762
16,mtMAM+F+I+G4,8548.704,82,17261.409,17297.419,17600.347
17,JTT,8478.014,61,17078.027,17096.985,17330.165
18,JTT+I,8426.853,62,16977.707,16997.335,17233.978
19,JTT+G4,8331.596,62,16787.192,16806.820,17043.463
20,JTT+I+G4,8331.726,63,16789.451,16809.764,17049.855
21,JTT+F,8486.131,80,17132.262,17166.368,17462.934
22,JTT+F+I,8434.795,81,17031.590,17066.640,17366.395
23,JTT+F+G4,8338.234,81,16838.469,16873.519,17173.274
24,JTT+F+I+G4,8338.307,82,16840.615,16876.625,17179.554
25,WAG,8692.359,61,17506.718,17525.676,17758.856
26,WAG+I,8629.664,62,17383.329,17402.957,17639.599
27,WAG+G4,8514.685,62,17153.370,17172.998,17409.641
28,WAG+I+G4,8514.731,63,17155.461,17175.773,17415.865
29,WAG+F,8715.974,80,17591.947,17626.053,17922.619
30,WAG+F+I,8651.743,81,17465.486,17500.536,17800.291
31,WAG+F+G4,8530.573,81,17223.145,17258.195,17557.950
32,WAG+F+I+G4,8530.489,82,17224.978,17260.989,17563.917
33,cpREV,8804.612,61,17731.224,17750.181,17983.361
34,cpREV+I,8731.681,62,17587.361,17606.989,17843.632
35,cpREV+G4,8587.646,62,17299.293,17318.921,17555.563
36,cpREV+I+G4,8587.672,63,17301.344,17321.657,17561.748
37,cpREV+F,8817.710,80,17795.420,17829.526,18126.092
38,cpREV+F+I,8743.432,81,17648.864,17683.914,17983.669
39,cpREV+F+G4,8583.667,81,17329.333,17364.383,17664.139
40,cpREV+F+I+G4,8583.571,82,17331.142,17367.153,17670.081
41,mtREV,9021.047,61,18164.093,18183.051,18416.231
42,mtREV+I,8950.539,62,18025.078,18044.706,18281.349
43,mtREV+G4,8795.586,62,17715.172,17734.800,17971.443
44,mtREV+I+G4,8795.260,63,17716.520,17736.832,17976.924
45,mtREV+F,8722.218,80,17604.435,17638.541,17935.107
46,mtREV+F+I,8658.205,81,17478.410,17513.460,17813.215
47,mtREV+F+G4,8522.201,81,17206.401,17241.451,17541.206
48,mtREV+F+I+G4,8521.906,82,17207.811,17243.822,17546.750
49,rtREV,8838.402,61,17798.804,17817.761,18050.941
50,rtREV+I,8778.545,62,17681.090,17700.718,17937.361
51,rtREV+G4,8653.486,62,17430.972,17450.600,17687.242
52,rtREV+I+G4,8653.616,63,17433.231,17453.544,17693.635
53,rtREV+F,8789.686,80,17739.372,17773.477,18070.043
54,rtREV+F+I,8732.787,81,17627.573,17662.623,17962.378
55,rtREV+F+G4,8612.747,81,17387.493,17422.543,17722.298
56,rtREV+F+I+G4,8612.808,82,17389.617,17425.627,17728.555
57,mtART,9489.273,61,19100.545,19119.503,19352.683
58,mtART+I,9381.158,62,18886.315,18905.943,19142.586
59,mtART+G4,9113.941,62,18351.882,18371.510,18608.152
60,mtART+I+G4,9113.420,63,18352.840,18373.153,18613.245
61,mtART+F,9092.825,80,18345.650,18379.756,18676.322
62,mtART+F+I,9016.928,81,18195.855,18230.905,18530.661
63,mtART+F+G4,8813.559,81,17789.119,17824.169,18123.924
64,mtART+F+I+G4,8813.607,82,17791.214,17827.225,18130.153
65,mtZOA,9118.436,61,18358.872,18377.830,18611.010
66,mtZOA+I,9035.009,62,18194.019,18213.647,18450.289
67,mtZOA+G4,8840.172,62,17804.344,17823.972,18060.615
68,mtZOA+I+G4,8839.495,63,17804.990,17825.302,18065.394
69,mtZOA+F,8858.695,80,17877.390,17911.495,18208.062
70,mtZOA+F+I,8791.493,81,17744.985,17780.036,18079.791
71,mtZOA+F+G4,8636.437,81,17434.875,17469.925,17769.680
72,mtZOA+F+I+G4,8636.432,82,17436.864,17472.874,17775.802
73,VT,8662.706,61,17447.411,17466.369,17699.548
74,VT+I,8607.402,62,17338.805,17358.433,17595.076
75,VT+G4,8513.610,62,17151.220,17170.848,17407.491
76,VT+I+G4,8513.613,63,17153.226,17173.538,17413.630
77,VT+F,8666.120,80,17492.240,17526.345,17822.912
78,VT+F+I,8612.706,81,17387.411,17422.461,17722.216
79,VT+F+G4,8515.946,81,17193.892,17228.942,17528.697
80,VT+F+I+G4,8515.949,82,17195.898,17231.909,17534.837
81,LG,8720.365,61,17562.730,17581.688,17814.868
82,LG+I,8656.334,62,17436.669,17456.297,17692.939
83,LG+G4,8540.870,62,17205.739,17225.367,17462.010
84,LG+I+G4,8540.827,63,17207.654,17227.966,17468.058
85,LG+F,8690.163,80,17540.327,17574.432,17870.999
86,LG+F+I,8631.968,81,17425.936,17460.986,17760.741
87,LG+F+G4,8517.374,81,17196.748,17231.799,17531.554
88,LG+F+I+G4,8517.352,82,17198.703,17234.714,17537.642
89,DCMut,8731.645,61,17585.290,17604.248,17837.427
90,DCMut+I,8672.494,62,17468.988,17488.617,17725.259
91,DCMut+G4,8549.087,62,17222.175,17241.803,17478.445
92,DCMut+I+G4,8548.990,63,17223.981,17244.293,17484.385
93,DCMut+F,8771.527,80,17703.055,17737.160,18033.726
94,DCMut+F+I,8706.106,81,17574.211,17609.261,17909.016
95,DCMut+F+G4,8573.885,81,17309.771,17344.821,17644.576
96,DCMut+F+I+G4,8573.614,82,17311.229,17347.239,17650.167
97,PMB,8852.720,61,17827.440,17846.398,18079.577
98,PMB+I,8788.574,62,17701.147,17720.776,17957.418
99,PMB+G4,8684.394,62,17492.787,17512.415,17749.058
100,PMB+I+G4,8684.363,63,17494.727,17515.039,17755.131
101,PMB+F,8855.807,80,17871.615,17905.720,18202.287
102,PMB+F+I,8795.717,81,17753.434,17788.484,18088.239
103,PMB+F+G4,8686.060,81,17534.121,17569.171,17868.926
104,PMB+F+I+G4,8686.081,82,17536.162,17572.173,17875.101
105,HIVb,8616.428,61,17354.856,17373.813,17606.993
106,HIVb+I,8560.166,62,17244.331,17263.960,17500.602
107,HIVb+G4,8428.513,62,16981.027,17000.655,17237.298
108,HIVb+I+G4,8428.606,63,16983.212,17003.524,17243.616
109,HIVb+F,8532.743,80,17225.486,17259.592,17556.158
110,HIVb+F+I,8476.916,81,17115.832,17150.882,17450.637
111,HIVb+F+G4,8348.771,81,16859.542,16894.592,17194.347
112,HIVb+F+I+G4,8348.719,82,16861.437,16897.448,17200.376
113,HIVw,8975.299,61,18072.599,18091.556,18324.736
114,HIVw+I,8908.157,62,17940.315,17959.943,18196.585
115,HIVw+G4,8724.699,62,17573.398,17593.026,17829.669
116,HIVw+I+G4,8724.863,63,17575.726,17596.039,17836.130
117,HIVw+F,8800.652,80,17761.304,17795.409,18091.975
118,HIVw+F+I,8731.499,81,17624.998,17660.048,17959.804
119,HIVw+F+G4,8566.484,81,17294.968,17330.018,17629.773
120,HIVw+F+I+G4,8566.568,82,17297.135,17333.146,17636.074
121,JTTDCMut,8486.710,61,17095.420,17114.377,17347.557
122,JTTDCMut+I,8435.360,62,16994.720,17014.348,17250.991
123,JTTDCMut+G4,8339.181,62,16802.361,16821.990,17058.632
124,JTTDCMut+I+G4,8339.184,63,16804.369,16824.681,17064.773
125,JTTDCMut+F,8497.070,80,17154.139,17188.244,17484.811
126,JTTDCMut+F+I,8445.194,81,17052.387,17087.437,17387.193
127,JTTDCMut+F+G4,8347.486,81,16856.972,16892.022,17191.778
128,JTTDCMut+F+I+G4,8347.460,82,16858.921,16894.931,17197.860
129,FLU,8758.237,61,17638.474,17657.431,17890.611
130,FLU+I,8691.059,62,17506.118,17525.746,17762.388
131,FLU+G4,8532.248,62,17188.496,17208.125,17444.767
132,FLU+I+G4,8532.280,63,17190.560,17210.873,17450.965
133,FLU+F,8692.463,80,17544.925,17579.030,17875.597
134,FLU+F+I,8626.673,81,17415.346,17450.396,17750.152
135,FLU+F+G4,8467.880,81,17097.760,17132.810,17432.565
136,FLU+F+I+G4,8467.938,82,17099.876,17135.886,17438.814
137,Blosum62,8902.774,61,17927.548,17946.505,18179.685
138,Blosum62+I,8839.865,62,17803.730,17823.358,18060.001
139,Blosum62+G4,8728.324,62,17580.648,17600.277,17836.919
140,Blosum62+I+G4,8728.327,63,17582.654,17602.966,17843.058
141,Blosum62+F,8891.841,80,17943.682,17977.787,18274.353
142,Blosum62+F+I,8832.443,81,17826.886,17861.936,18161.691
143,Blosum62+F+G4,8713.790,81,17589.581,17624.631,17924.386
144,Blosum62+F+I+G4,8713.805,82,17591.611,17627.622,17930.550
145,mtMet,8965.954,61,18053.909,18072.866,18306.046
146,mtMet+I,8893.899,62,17911.799,17931.427,18168.069
147,mtMet+G4,8751.403,62,17626.806,17646.435,17883.077
148,mtMet+I+G4,8750.764,63,17627.529,17647.841,17887.933
149,mtMet+F,8587.035,80,17334.071,17368.176,17664.742
150,mtMet+F+I,8528.289,81,17218.579,17253.629,17553.384
151,mtMet+F+G4,8410.955,81,16983.909,17018.959,17318.714
152,mtMet+F+I+G4,8410.831,82,16985.661,17021.672,17324.600
153,mtVer,8912.330,61,17946.659,17965.617,18198.797
154,mtVer+I,8845.939,62,17815.879,17835.507,18072.149
155,mtVer+G4,8685.492,62,17494.984,17514.612,17751.255
156,mtVer+I+G4,8684.356,63,17494.711,17515.024,17755.115
157,mtVer+F,8589.110,80,17338.221,17372.326,17668.893
158,mtVer+F+I,8526.905,81,17215.811,17250.861,17550.616
159,mtVer+F+G4,8403.733,81,16969.465,17004.515,17304.271
160,mtVer+F+I+G4,8403.453,82,16970.906,17006.916,17309.844
161,mtInv,9131.158,61,18384.317,18403.274,18636.454
162,mtInv+I,9056.563,62,18237.126,18256.755,18493.397
163,mtInv+G4,8928.390,62,17980.781,18000.409,18237.052
164,mtInv+I+G4,8927.686,63,17981.371,18001.684,18241.775
165,mtInv+F,8655.343,80,17470.687,17504.792,17801.359
166,mtInv+F+I,8596.727,81,17355.453,17390.503,17690.258
167,mtInv+F+G4,8479.024,81,17120.048,17155.098,17454.854
168,mtInv+F+I+G4,8478.989,82,17121.977,17157.988,17460.916
