No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8662.225,89,17502.450,17545.284,17870.899
2,JC+I,8478.363,90,17136.726,17180.640,17509.316
3,JC+G4,8333.413,90,16846.826,16890.741,17219.416
4,JC+I+G4,8323.564,91,16829.128,16874.139,17205.858
5,F81+F,8681.088,92,17546.176,17592.300,17927.045
6,F81+F+I,8490.575,93,17167.150,17214.404,17552.159
7,F81+F+G4,8335.659,93,16857.319,16904.573,17242.328
8,F81+F+I+G4,8325.949,94,16839.897,16888.298,17229.046
9,K2P,8535.057,90,17250.114,17294.028,17622.703
10,K2P+I,8346.657,91,16875.315,16920.325,17252.044
11,K2P+G4,8190.871,91,16563.742,16608.753,16940.471
12,K2P+I+G4,8181.505,92,16547.010,16593.134,16927.879
13,HKY+F,8532.957,93,17251.913,17299.167,17636.922
14,HKY+F+I,8329.678,94,16847.356,16895.757,17236.505
15,HKY+F+G4,8151.724,94,16491.447,16539.848,16880.596
16,HKY+F+I+G4,8141.975,95,16473.950,16523.515,16867.239
17,TNe,8526.822,91,17235.644,17280.654,17612.373
18,TNe+I,8343.618,92,16871.236,16917.360,17252.105
19,TNe+G4,8185.737,92,16555.473,16601.597,16936.343
20,TNe+I+G4,8177.184,93,16540.368,16587.622,16925.377
21,TN+F,8512.504,94,17213.008,17261.409,17602.157
22,TN+F+I,8314.933,95,16819.866,16869.431,17213.155
23,TN+F+G4,8132.845,95,16455.690,16505.255,16848.979
24,TN+F+I+G4,8123.920,96,16439.840,16490.586,16837.269
25,K3P,8533.833,91,17249.665,17294.676,17626.395
26,K3P+I,8345.342,92,16874.684,16920.808,17255.554
27,K3P+G4,8189.663,92,16563.326,16609.450,16944.196
28,K3P+I+G4,8180.315,93,16546.630,16593.884,16931.639
29,K3Pu+F,8532.837,94,17253.674,17302.075,17642.823
30,K3Pu+F+I,8329.361,95,16848.723,16898.288,17242.012
31,K3Pu+F+G4,8150.434,95,16490.867,16540.432,16884.156
32,K3Pu+F+I+G4,8140.654,96,16473.307,16524.054,16870.736
33,TPM2+F,8531.271,94,17250.543,17298.944,17639.692
34,TPM2+F+I,8328.387,95,16846.773,16896.338,17240.062
35,TPM2+F+G4,8144.224,95,16478.449,16528.014,16871.738
36,TPM2+F+I+G4,8134.823,96,16461.646,16512.393,16859.075
37,TPM2u+F,8531.272,94,17250.544,17298.945,17639.693
38,TPM2u+F+I,8328.386,95,16846.773,16896.338,17240.062
39,TPM2u+F+G4,8144.224,95,16478.449,16528.014,16871.738
40,TPM2u+F+I+G4,8134.822,96,16461.645,16512.392,16859.074
41,TPM3+F,8521.192,94,17230.384,17278.785,17619.533
42,TPM3+F+I,8324.475,95,16838.950,16888.516,17232.240
43,TPM3+F+G4,8146.968,95,16483.937,16533.502,16877.226
44,TPM3+F+I+G4,8137.732,96,16467.464,16518.211,16864.893
45,TPM3u+F,8521.192,94,17230.385,17278.786,17619.534
46,TPM3u+F+I,8324.475,95,16838.951,16888.516,17232.240
47,TPM3u+F+G4,8146.969,95,16483.937,16533.502,16877.226
48,TPM3u+F+I+G4,8137.732,96,16467.463,16518.210,16864.892
49,TIMe,8525.606,92,17235.212,17281.336,17616.081
50,TIMe+I,8342.309,93,16870.618,16917.872,17255.628
