No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7797.598,61,15717.196,15729.536,15992.594
2,Dayhoff+I,7682.357,62,15488.713,15501.478,15768.626
3,Dayhoff+G4,7575.489,62,15274.978,15287.743,15554.891
4,Dayhoff+I+G4,7576.339,63,15278.678,15291.876,15563.105
5,Dayhoff+F,7785.117,80,15730.234,15752.052,16091.411
6,Dayhoff+F+I,7666.209,81,15494.417,15516.819,15860.109
7,Dayhoff+F+G4,7552.816,81,15267.632,15290.033,15633.324
8,Dayhoff+F+I+G4,7553.484,82,15270.968,15293.961,15641.175
9,mtMAM,8431.310,61,16984.621,16996.960,17260.018
10,mtMAM+I,8224.966,62,16573.932,16586.697,16853.844
11,mtMAM+G4,7942.588,62,16009.176,16021.940,16289.088
12,mtMAM+I+G4,7943.216,63,16012.433,16025.631,16296.860
13,mtMAM+F,8049.818,80,16259.636,16281.454,16620.813
14,mtMAM+F+I,7882.364,81,15926.728,15949.129,16292.419
15,mtMAM+F+G4,7657.998,81,15477.995,15500.396,15843.687
16,mtMAM+F+I+G4,7658.677,82,15481.354,15504.347,15851.560
17,JTT,7660.792,61,15443.583,15455.923,15718.981
18,JTT+I,7550.937,62,15225.874,15238.639,15505.786
19,JTT+G4,7465.051,62,15054.102,15066.867,15334.014
20,JTT+I+G4,7465.180,63,15056.361,15069.559,15340.788
21,JTT+F,7654.104,80,15468.208,15490.026,15829.385
22,JTT+F+I,7545.353,81,15252.706,15275.108,15618.398
23,JTT+F+G4,7456.804,81,15075.607,15098.009,15441.299
24,JTT+F+I+G4,7456.927,82,15077.855,15100.848,15448.061
25,WAG,7766.399,61,15654.797,15667.136,15930.195
26,WAG+I,7660.839,62,15445.677,15458.442,15725.589
27,WAG+G4,7567.417,62,15258.834,15271.599,15538.746
28,WAG+I+G4,7567.796,63,15261.592,15274.790,15546.019
29,WAG+F,7761.970,80,15683.940,15705.758,16045.117
30,WAG+F+I,7654.785,81,15471.570,15493.971,15837.261
31,WAG+F+G4,7553.919,81,15269.838,15292.240,15635.530
32,WAG+F+I+G4,7554.327,82,15272.654,15295.647,15642.860
33,cpREV,7831.594,61,15785.188,15797.527,16060.585
34,cpREV+I,7713.783,62,15551.566,15564.330,15831.478
35,cpREV+G4,7607.185,62,15338.370,15351.134,15618.282
36,cpREV+I+G4,7607.570,63,15341.140,15354.338,15625.567
