No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10343.845,35,20757.689,20762.157,20911.582
2,Dayhoff+I,10268.838,36,20609.675,20614.407,20767.965
3,Dayhoff+G4,10192.672,36,20457.344,20462.075,20615.633
4,Dayhoff+I+G4,10189.423,37,20452.846,20457.849,20615.532
5,Dayhoff+F,10339.230,54,20786.459,20797.359,21023.894
6,Dayhoff+F+I,10260.758,55,20631.515,20642.839,20873.347
7,Dayhoff+F+G4,10187.560,55,20485.120,20496.443,20726.951
8,Dayhoff+F+I+G4,10183.851,56,20479.701,20491.458,20725.930
9,mtMAM,10999.529,35,22069.058,22073.526,22222.951
10,mtMAM+I,10862.917,36,21797.834,21802.565,21956.123
11,mtMAM+G4,10701.687,36,21475.374,21480.106,21633.663
12,mtMAM+I+G4,10694.720,37,21463.440,21468.444,21626.126
13,mtMAM+F,10431.803,54,20971.606,20982.505,21209.040
14,mtMAM+F+I,10319.150,55,20748.300,20759.624,20990.131
15,mtMAM+F+G4,10210.492,55,20530.984,20542.307,20772.815
16,mtMAM+F+I+G4,10203.086,56,20518.172,20529.929,20764.400
17,JTT,10121.617,35,20313.235,20317.703,20467.127
18,JTT+I,10040.845,36,20153.690,20158.422,20311.980
19,JTT+G4,9991.085,36,20054.170,20058.902,20212.460
20,JTT+I+G4,9985.487,37,20044.973,20049.977,20207.660
21,JTT+F,10134.068,54,20376.136,20387.035,20613.570
22,JTT+F+I,10047.863,55,20205.727,20217.050,20447.558
23,JTT+F+G4,9992.302,55,20094.604,20105.928,20336.435
24,JTT+F+I+G4,9986.666,56,20085.332,20097.089,20331.560
25,WAG,10248.214,35,20566.427,20570.895,20720.320
26,WAG+I,10179.075,36,20430.149,20434.881,20588.439
27,WAG+G4,10128.026,36,20328.052,20332.783,20486.341
28,WAG+I+G4,10123.559,37,20321.118,20326.121,20483.804
29,WAG+F,10241.989,54,20591.978,20602.877,20829.412
30,WAG+F+I,10169.656,55,20449.313,20460.636,20691.144
31,WAG+F+G4,10113.523,55,20337.046,20348.369,20578.877
32,WAG+F+I+G4,10109.204,56,20330.409,20342.166,20576.637
33,cpREV,10233.470,35,20536.940,20541.408,20690.832
34,cpREV+I,10170.203,36,20412.407,20417.139,20570.696
35,cpREV+G4,10102.017,36,20276.034,20280.766,20434.324
36,cpREV+I+G4,10098.570,37,20271.141,20276.145,20433.827
37,cpREV+F,10227.197,54,20562.394,20573.293,20799.828
38,cpREV+F+I,10157.132,55,20424.263,20435.587,20666.095
39,cpREV+F+G4,10076.806,55,20263.613,20274.936,20505.444
40,cpREV+F+I+G4,10073.628,56,20259.256,20271.013,20505.484
41,mtREV,10746.202,35,21562.403,21566.871,21716.296
42,mtREV+I,10661.070,36,21394.140,21398.871,21552.429
43,mtREV+G4,10575.424,36,21222.847,21227.579,21381.137
44,mtREV+I+G4,10570.437,37,21214.874,21219.877,21377.560
45,mtREV+F,10286.724,54,20681.448,20692.347,20918.882
46,mtREV+F+I,10215.001,55,20540.001,20551.325,20781.832
47,mtREV+F+G4,10130.234,55,20370.467,20381.791,20612.298
48,mtREV+F+I+G4,10126.825,56,20365.650,20377.407,20611.878
49,rtREV,10395.060,35,20860.120,20864.588,21014.013
50,rtREV+I,10320.973,36,20713.947,20718.679,20872.236
51,rtREV+G4,10265.085,36,20602.171,20606.903,20760.460
52,rtREV+I+G4,10259.953,37,20593.906,20598.910,20756.592
53,rtREV+F,10355.303,54,20818.607,20829.506,21056.041
54,rtREV+F+I,10274.465,55,20658.929,20670.253,20900.760
55,rtREV+F+G4,10213.956,55,20537.913,20549.236,20779.744
56,rtREV+F+I+G4,10209.057,56,20530.114,20541.871,20776.342
57,mtART,11126.395,35,22322.789,22327.258,22476.682
58,mtART+I,10993.957,36,22059.914,22064.646,22218.204
59,mtART+G4,10861.512,36,21795.024,21799.756,21953.314
60,mtART+I+G4,10853.900,37,21781.801,21786.804,21944.487
61,mtART+F,10585.315,54,21278.631,21289.530,21516.065
62,mtART+F+I,10483.065,55,21076.131,21087.454,21317.962
63,mtART+F+G4,10370.397,55,20850.793,20862.117,21092.624
64,mtART+F+I+G4,10365.873,56,20843.745,20855.502,21089.973
65,mtZOA,10796.470,35,21662.940,21667.408,21816.832
66,mtZOA+I,10700.449,36,21472.898,21477.630,21631.187
67,mtZOA+G4,10597.412,36,21266.824,21271.556,21425.114
68,mtZOA+I+G4,10591.760,37,21257.520,21262.524,21420.207
69,mtZOA+F,10371.949,54,20851.898,20862.798,21089.333
70,mtZOA+F+I,10297.190,55,20704.380,20715.704,20946.211
71,mtZOA+F+G4,10208.374,55,20526.748,20538.071,20768.579
72,mtZOA+F+I+G4,10205.198,56,20522.396,20534.153,20768.624
73,VT,10236.344,35,20542.687,20547.156,20696.580
74,VT+I,10166.131,36,20404.263,20408.995,20562.552
75,VT+G4,10128.436,36,20328.873,20333.605,20487.162
76,VT+I+G4,10122.909,37,20319.818,20324.822,20482.505
77,VT+F,10228.061,54,20564.123,20575.022,20801.557
78,VT+F+I,10156.509,55,20423.018,20434.341,20664.849
79,VT+F+G4,10113.375,55,20336.750,20348.074,20578.582
80,VT+F+I+G4,10108.235,56,20328.469,20340.226,20574.697
81,LG,10300.135,35,20670.271,20674.739,20824.163
82,LG+I,10225.712,36,20523.423,20528.155,20681.713
83,LG+G4,10170.392,36,20412.784,20417.516,20571.074
84,LG+I+G4,10165.540,37,20405.079,20410.083,20567.765
85,LG+F,10266.930,54,20641.861,20652.760,20879.295
86,LG+F+I,10189.817,55,20489.634,20500.957,20731.465
87,LG+F+G4,10128.048,55,20366.096,20377.419,20607.927
88,LG+F+I+G4,10123.660,56,20359.319,20371.076,20605.547
89,DCMut,10343.430,35,20756.860,20761.329,20910.753
90,DCMut+I,10268.382,36,20608.765,20613.497,20767.054
91,DCMut+G4,10192.832,36,20457.664,20462.396,20615.953
92,DCMut+I+G4,10189.494,37,20452.989,20457.992,20615.675
93,DCMut+F,10338.822,54,20785.643,20796.542,21023.077
94,DCMut+F+I,10260.332,55,20630.665,20641.988,20872.496
95,DCMut+F+G4,10187.727,55,20485.454,20496.778,20727.286
96,DCMut+F+I+G4,10183.972,56,20479.945,20491.702,20726.173
97,PMB,10374.961,35,20819.921,20824.389,20973.814
98,PMB+I,10296.039,36,20664.078,20668.809,20822.367
99,PMB+G4,10263.576,36,20599.152,20603.884,20757.441
100,PMB+I+G4,10255.851,37,20585.703,20590.706,20748.389
101,PMB+F,10367.376,54,20842.752,20853.651,21080.186
102,PMB+F+I,10289.721,55,20689.441,20700.765,20931.273
103,PMB+F+G4,10249.942,55,20609.883,20621.207,20851.715
104,PMB+F+I+G4,10243.635,56,20599.271,20611.028,20845.499
105,HIVb,10290.453,35,20650.907,20655.375,20804.799
106,HIVb+I,10175.701,36,20423.402,20428.133,20581.691
107,HIVb+G4,10111.780,36,20295.560,20300.292,20453.849
108,HIVb+I+G4,10102.097,37,20278.194,20283.197,20440.880
109,HIVb+F,10257.319,54,20622.638,20633.537,20860.072
110,HIVb+F+I,10131.778,55,20373.556,20384.880,20615.387
111,HIVb+F+G4,10061.234,55,20232.468,20243.792,20474.299
112,HIVb+F+I+G4,10051.042,56,20214.084,20225.841,20460.312
113,HIVw,10535.144,35,21140.287,21144.755,21294.180
114,HIVw+I,10427.073,36,20926.146,20930.878,21084.436
115,HIVw+G4,10318.244,36,20708.487,20713.219,20866.777
116,HIVw+I+G4,10313.079,37,20700.159,20705.162,20862.845
117,HIVw+F,10400.021,54,20908.042,20918.941,21145.476
118,HIVw+F+I,10274.560,55,20659.120,20670.444,20900.951
119,HIVw+F+G4,10176.906,55,20463.812,20475.136,20705.644
120,HIVw+F+I+G4,10169.823,56,20451.647,20463.404,20697.875
121,JTTDCMut,10123.878,35,20317.755,20322.223,20471.648
122,JTTDCMut+I,10043.865,36,20159.729,20164.461,20318.019
123,JTTDCMut+G4,9993.720,36,20059.441,20064.173,20217.730
124,JTTDCMut+I+G4,9988.181,37,20050.361,20055.365,20213.048
125,JTTDCMut+F,10134.567,54,20377.134,20388.034,20614.569
126,JTTDCMut+F+I,10048.943,55,20207.886,20219.210,20449.717
127,JTTDCMut+F+G4,9993.429,55,20096.857,20108.181,20338.689
128,JTTDCMut+F+I+G4,9987.795,56,20087.590,20099.347,20333.818
129,FLU,10328.330,35,20726.660,20731.128,20880.553
130,FLU+I,10232.844,36,20537.689,20542.421,20695.978
131,FLU+G4,10160.673,36,20393.346,20398.078,20551.636
132,FLU+I+G4,10153.682,37,20381.364,20386.367,20544.050
133,FLU+F,10288.375,54,20684.750,20695.649,20922.184
134,FLU+F+I,10182.386,55,20474.772,20486.095,20716.603
135,FLU+F+G4,10114.164,55,20338.329,20349.652,20580.160
136,FLU+F+I+G4,10105.621,56,20323.241,20334.998,20569.469
137,Blosum62,10419.878,35,20909.756,20914.224,21063.649
138,Blosum62+I,10346.516,36,20765.032,20769.764,20923.321
139,Blosum62+G4,10305.586,36,20683.172,20687.903,20841.461
140,Blosum62+I+G4,10299.717,37,20673.434,20678.438,20836.121
141,Blosum62+F,10396.260,54,20900.520,20911.419,21137.954
142,Blosum62+F+I,10323.519,55,20757.038,20768.362,20998.869
143,Blosum62+F+G4,10272.959,55,20655.917,20667.241,20897.748
144,Blosum62+F+I+G4,10268.551,56,20649.103,20660.860,20895.331
145,mtMet,10675.757,35,21421.514,21425.982,21575.407
146,mtMet+I,10584.581,36,21241.162,21245.893,21399.451
147,mtMet+G4,10508.649,36,21089.298,21094.030,21247.587
148,mtMet+I+G4,10501.971,37,21077.941,21082.945,21240.628
149,mtMet+F,10185.526,54,20479.051,20489.950,20716.485
150,mtMet+F+I,10115.491,55,20340.981,20352.305,20582.813
