No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10364.720,35,20799.441,20803.941,20953.099
2,Dayhoff+I,10287.011,36,20646.022,20650.787,20804.070
3,Dayhoff+G4,10207.779,36,20487.557,20492.323,20645.606
4,Dayhoff+I+G4,10204.542,37,20483.085,20488.124,20645.524
5,Dayhoff+F,10359.781,54,20827.561,20838.541,21064.634
6,Dayhoff+F+I,10278.534,55,20667.068,20678.476,20908.532
7,Dayhoff+F+G4,10202.419,55,20514.838,20526.245,20756.301
8,Dayhoff+F+I+G4,10198.760,56,20509.520,20521.364,20755.373
9,mtMAM,11010.747,35,22091.494,22095.994,22245.152
10,mtMAM+I,10870.957,36,21813.913,21818.679,21971.962
11,mtMAM+G4,10709.601,36,21491.202,21495.968,21649.251
12,mtMAM+I+G4,10702.666,37,21479.333,21484.372,21641.772
13,mtMAM+F,10444.219,54,20996.438,21007.417,21233.511
14,mtMAM+F+I,10328.842,55,20767.685,20779.092,21009.148
15,mtMAM+F+G4,10219.523,55,20549.045,20560.452,20790.508
16,mtMAM+F+I+G4,10211.981,56,20535.963,20547.807,20781.816
17,JTT,10136.197,35,20342.393,20346.893,20496.052
18,JTT+I,10053.016,36,20178.032,20182.798,20336.081
19,JTT+G4,10001.873,36,20075.747,20080.512,20233.795
20,JTT+I+G4,9996.233,37,20066.466,20071.505,20228.905
21,JTT+F,10148.851,54,20405.703,20416.682,20642.776
22,JTT+F+I,10060.116,55,20230.232,20241.640,20471.696
23,JTT+F+G4,10002.893,55,20115.786,20127.194,20357.250
24,JTT+F+I+G4,9997.270,56,20106.539,20118.383,20352.393
25,WAG,10268.523,35,20607.047,20611.547,20760.705
26,WAG+I,10196.904,36,20465.808,20470.574,20623.857
27,WAG+G4,10143.275,36,20358.550,20363.316,20516.599
28,WAG+I+G4,10138.810,37,20351.620,20356.659,20514.059
29,WAG+F,10262.142,54,20632.284,20643.263,20869.357
30,WAG+F+I,10187.299,55,20484.598,20496.005,20726.061
31,WAG+F+G4,10128.373,55,20366.747,20378.154,20608.210
32,WAG+F+I+G4,10124.093,56,20360.186,20372.030,20606.040
33,cpREV,10253.219,35,20576.439,20580.939,20730.097
34,cpREV+I,10187.766,36,20447.532,20452.298,20605.581
35,cpREV+G4,10116.146,36,20304.291,20309.057,20462.340
36,cpREV+I+G4,10112.720,37,20299.440,20304.479,20461.879
37,cpREV+F,10247.352,54,20602.704,20613.683,20839.777
38,cpREV+F+I,10174.917,55,20459.834,20471.242,20701.298
39,cpREV+F+G4,10091.184,55,20292.369,20303.776,20533.832
40,cpREV+F+I+G4,10087.988,56,20287.975,20299.820,20533.829
41,mtREV,10759.289,35,21588.577,21593.077,21742.236
42,mtREV+I,10671.856,36,21415.711,21420.477,21573.760
43,mtREV+G4,10585.640,36,21243.279,21248.045,21401.328
44,mtREV+I+G4,10580.507,37,21235.014,21240.054,21397.453
45,mtREV+F,10301.644,54,20711.288,20722.268,20948.361
46,mtREV+F+I,10227.686,55,20565.372,20576.779,20806.835
47,mtREV+F+G4,10141.840,55,20393.679,20405.087,20635.142
48,mtREV+F+I+G4,10138.260,56,20388.521,20400.365,20634.374
49,rtREV,10412.643,35,20895.286,20899.786,21048.945
50,rtREV+I,10336.148,36,20744.296,20749.061,20902.344
51,rtREV+G4,10276.870,36,20625.739,20630.505,20783.788
52,rtREV+I+G4,10271.861,37,20617.722,20622.762,20780.161
53,rtREV+F,10373.008,54,20854.015,20864.995,21091.088
54,rtREV+F+I,10289.736,55,20689.471,20700.879,20930.934
55,rtREV+F+G4,10225.974,55,20561.948,20573.355,20803.411
56,rtREV+F+I+G4,10221.222,56,20554.444,20566.289,20800.298
57,mtART,11147.844,35,22365.689,22370.189,22519.347
58,mtART+I,11012.412,36,22096.823,22101.589,22254.872
59,mtART+G4,10877.994,36,21827.989,21832.754,21986.037
60,mtART+I+G4,10870.396,37,21814.791,21819.831,21977.230
61,mtART+F,10607.457,54,21322.914,21333.894,21559.987
62,mtART+F+I,10502.250,55,21114.499,21125.907,21355.963
63,mtART+F+G4,10386.696,55,20883.393,20894.800,21124.856
64,mtART+F+I+G4,10382.092,56,20876.183,20888.027,21122.037
65,mtZOA,10815.956,35,21701.912,21706.412,21855.571
66,mtZOA+I,10717.301,36,21506.601,21511.367,21664.650
67,mtZOA+G4,10612.779,36,21297.557,21302.323,21455.606
68,mtZOA+I+G4,10607.111,37,21288.223,21293.262,21450.661
69,mtZOA+F,10393.617,54,20895.234,20906.214,21132.307
70,mtZOA+F+I,10316.467,55,20742.934,20754.342,20984.397
71,mtZOA+F+G4,10225.279,55,20560.558,20571.965,20802.021
72,mtZOA+F+I+G4,10222.082,56,20556.163,20568.007,20802.017
73,VT,10252.989,35,20575.979,20580.479,20729.637
74,VT+I,10180.426,36,20432.852,20437.617,20590.900
75,VT+G4,10141.459,36,20354.918,20359.684,20512.967
76,VT+I+G4,10135.817,37,20345.634,20350.673,20508.073
77,VT+F,10245.259,54,20598.519,20609.498,20835.592
78,VT+F+I,10171.339,55,20452.678,20464.086,20694.141
79,VT+F+G4,10126.659,55,20363.318,20374.725,20604.781
80,VT+F+I+G4,10121.435,56,20354.870,20366.714,20600.723
81,LG,10321.591,35,20713.182,20717.682,20866.841
82,LG+I,10244.560,36,20561.120,20565.885,20719.168
83,LG+G4,10185.963,36,20443.925,20448.691,20601.974
84,LG+I+G4,10181.191,37,20436.383,20441.422,20598.822
85,LG+F,10288.549,54,20685.099,20696.078,20922.172
86,LG+F+I,10208.787,55,20527.575,20538.982,20769.038
87,LG+F+G4,10143.803,55,20397.606,20409.013,20639.069
88,LG+F+I+G4,10139.502,56,20391.003,20402.847,20636.857
89,DCMut,10364.312,35,20798.624,20803.124,20952.282
90,DCMut+I,10286.559,36,20645.119,20649.884,20803.167
91,DCMut+G4,10207.966,36,20487.933,20492.698,20645.981
92,DCMut+I+G4,10204.642,37,20483.284,20488.323,20645.723
93,DCMut+F,10359.375,54,20826.749,20837.729,21063.822
94,DCMut+F+I,10278.110,55,20666.219,20677.627,20907.683
95,DCMut+F+G4,10202.609,55,20515.217,20526.625,20756.680
96,DCMut+F+I+G4,10198.903,56,20509.806,20521.650,20755.660
97,PMB,10390.646,35,20851.292,20855.792,21004.950
98,PMB+I,10309.260,36,20690.520,20695.285,20848.568
99,PMB+G4,10275.372,36,20622.744,20627.509,20780.792
100,PMB+I+G4,10267.565,37,20609.129,20614.168,20771.568
