No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10353.243,35,20776.485,20780.969,20930.261
2,Dayhoff+I,10275.456,36,20622.911,20627.660,20781.081
3,Dayhoff+G4,10200.267,36,20472.534,20477.283,20630.703
4,Dayhoff+I+G4,10196.503,37,20467.006,20472.027,20629.568
5,Dayhoff+F,10348.321,54,20804.642,20815.581,21041.896
6,Dayhoff+F+I,10266.938,55,20643.876,20655.241,20885.523
7,Dayhoff+F+G4,10195.040,55,20500.080,20511.446,20741.728
8,Dayhoff+F+I+G4,10190.775,56,20493.549,20505.350,20739.590
9,mtMAM,11007.112,35,22084.224,22088.708,22238.000
10,mtMAM+I,10867.059,36,21806.118,21810.866,21964.287
11,mtMAM+G4,10707.608,36,21487.215,21491.964,21645.385
12,mtMAM+I+G4,10700.421,37,21474.842,21479.863,21637.404
13,mtMAM+F,10439.422,54,20986.844,20997.783,21224.098
14,mtMAM+F+I,10324.069,55,20758.137,20769.503,20999.785
15,mtMAM+F+G4,10218.761,55,20547.522,20558.888,20789.170
16,mtMAM+F+I+G4,10210.715,56,20533.430,20545.231,20779.472
17,JTT,10129.833,35,20329.667,20334.151,20483.442
18,JTT+I,10046.176,36,20164.352,20169.101,20322.522
19,JTT+G4,9997.859,36,20067.718,20072.467,20225.887
20,JTT+I+G4,9991.587,37,20057.175,20062.196,20219.738
21,JTT+F,10142.237,54,20392.474,20403.414,20629.728
22,JTT+F+I,10053.117,55,20216.235,20227.600,20457.882
23,JTT+F+G4,9999.011,55,20108.023,20119.388,20349.670
24,JTT+F+I+G4,9992.739,56,20097.477,20109.277,20343.518
25,WAG,10256.999,35,20583.997,20588.481,20737.773
26,WAG+I,10185.354,36,20442.707,20447.456,20600.876
27,WAG+G4,10136.203,36,20344.406,20349.155,20502.576
28,WAG+I+G4,10131.045,37,20336.089,20341.111,20498.652
29,WAG+F,10250.005,54,20608.010,20618.950,20845.264
30,WAG+F+I,10175.185,55,20460.371,20471.736,20702.018
31,WAG+F+G4,10121.186,55,20352.372,20363.738,20594.020
32,WAG+F+I+G4,10116.181,56,20344.362,20356.162,20590.403
33,cpREV,10241.916,35,20553.832,20558.316,20707.608
34,cpREV+I,10176.607,36,20425.213,20429.962,20583.383
35,cpREV+G4,10110.421,36,20292.843,20297.592,20451.012
36,cpREV+I+G4,10106.387,37,20286.775,20291.796,20449.337
