No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4874.239,91,9930.478,10037.811,10250.200
2,Dayhoff+I,4864.574,92,9913.148,10023.548,10236.383
3,Dayhoff+G4,4786.113,92,9756.227,9866.627,10079.462
4,Dayhoff+I+G4,4786.450,93,9758.900,9872.432,10085.649
5,Dayhoff+F,4869.215,110,9958.429,10136.678,10344.907
6,Dayhoff+F+I,4859.421,111,9940.842,10123.666,10330.833
7,Dayhoff+F+G4,4780.089,111,9782.177,9965.001,10172.168
8,Dayhoff+F+I+G4,4780.309,112,9784.617,9972.114,10178.122
9,mtMAM,5409.152,91,11000.304,11107.637,11320.026
10,mtMAM+I,5402.956,92,10989.912,11100.312,11313.147
11,mtMAM+G4,5133.381,92,10450.762,10561.162,10773.997
12,mtMAM+I+G4,5133.492,93,10452.985,10566.517,10779.733
13,mtMAM+F,5070.001,110,10360.002,10538.250,10746.479
14,mtMAM+F+I,5062.935,111,10347.869,10530.693,10737.860
15,mtMAM+F+G4,4897.019,111,10016.039,10198.862,10406.029
16,mtMAM+F+I+G4,4897.070,112,10018.141,10205.637,10411.645
17,JTT,4803.292,91,9788.584,9895.918,10108.306
18,JTT+I,4794.258,92,9772.515,9882.915,10095.751
19,JTT+G4,4712.425,92,9608.849,9719.249,9932.085
20,JTT+I+G4,4712.441,93,9610.883,9724.415,9937.632
21,JTT+F,4795.688,110,9811.376,9989.624,10197.853
22,JTT+F+I,4786.012,111,9794.023,9976.847,10184.014
23,JTT+F+G4,4707.291,111,9636.583,9819.406,10026.573
24,JTT+F+I+G4,4707.300,112,9638.600,9826.097,10032.104
25,WAG,4846.783,91,9875.565,9982.899,10195.287
26,WAG+I,4836.402,92,9856.804,9967.204,10180.039
27,WAG+G4,4759.892,92,9703.784,9814.184,10027.020
28,WAG+I+G4,4759.897,93,9705.793,9819.326,10032.542
29,WAG+F,4848.967,110,9917.935,10096.183,10304.412
30,WAG+F+I,4838.037,111,9898.073,10080.897,10288.064
31,WAG+F+G4,4761.739,111,9745.478,9928.302,10135.469
32,WAG+F+I+G4,4761.739,112,9747.478,9934.975,10140.982
33,cpREV,4907.592,91,9997.184,10104.518,10316.906
34,cpREV+I,4899.602,92,9983.205,10093.605,10306.440
35,cpREV+G4,4808.476,92,9800.952,9911.352,10124.187
36,cpREV+I+G4,4808.484,93,9802.969,9916.501,10129.717
37,cpREV+F,4871.777,110,9963.554,10141.802,10350.031
38,cpREV+F+I,4862.506,111,9947.011,10129.835,10337.002
39,cpREV+F+G4,4778.219,111,9778.439,9961.262,10168.429
40,cpREV+F+I+G4,4778.223,112,9780.446,9967.943,10173.950
41,mtREV,5217.914,91,10617.828,10725.162,10937.550
42,mtREV+I,5211.963,92,10607.926,10718.326,10931.162
43,mtREV+G4,5046.891,92,10277.782,10388.182,10601.017
44,mtREV+I+G4,5046.883,93,10279.766,10393.298,10606.515
45,mtREV+F,4933.848,110,10087.697,10265.945,10474.174
46,mtREV+F+I,4926.533,111,10075.066,10257.890,10465.057
47,mtREV+F+G4,4811.268,111,9844.535,10027.359,10234.526
48,mtREV+F+I+G4,4811.272,112,9846.544,10034.040,10240.048
49,rtREV,4941.848,91,10065.696,10173.030,10385.418
50,rtREV+I,4932.662,92,10049.323,10159.723,10372.559
51,rtREV+G4,4841.600,92,9867.200,9977.600,10190.435
52,rtREV+I+G4,4841.601,93,9869.201,9982.734,10195.950
53,rtREV+F,4904.300,110,10028.600,10206.849,10415.078
54,rtREV+F+I,4895.483,111,10012.966,10195.790,10402.957
55,rtREV+F+G4,4807.958,111,9837.916,10020.739,10227.906
56,rtREV+F+I+G4,4807.958,112,9839.916,10027.413,10233.421
57,mtART,5437.491,91,11056.982,11164.315,11376.704
58,mtART+I,5428.670,92,11041.340,11151.740,11364.575
59,mtART+G4,5172.093,92,10528.185,10638.585,10851.421
60,mtART+I+G4,5172.098,93,10530.196,10643.728,10856.944
61,mtART+F,5108.223,110,10436.445,10614.693,10822.922
62,mtART+F+I,5104.079,111,10430.158,10612.982,10820.149
63,mtART+F+G4,4942.677,111,10107.354,10290.177,10497.344
64,mtART+F+I+G4,4942.673,112,10109.346,10296.842,10502.850
65,mtZOA,5219.482,91,10620.963,10728.296,10940.685
66,mtZOA+I,5214.304,92,10612.607,10723.007,10935.843
67,mtZOA+G4,5016.249,92,10216.499,10326.899,10539.734
68,mtZOA+I+G4,5016.235,93,10218.469,10332.002,10545.218
69,mtZOA+F,4973.532,110,10167.065,10345.313,10553.542
70,mtZOA+F+I,4969.056,111,10160.111,10342.935,10550.102
71,mtZOA+F+G4,4850.599,111,9923.197,10106.021,10313.188
72,mtZOA+F+I+G4,4850.607,112,9925.215,10112.711,10318.719
73,VT,4858.775,91,9899.550,10006.883,10219.272
74,VT+I,4849.329,92,9882.659,9993.059,10205.894
75,VT+G4,4771.961,92,9727.923,9838.323,10051.158
76,VT+I+G4,4771.961,93,9729.923,9843.455,10056.671
77,VT+F,4850.979,110,9921.958,10100.207,10308.435
78,VT+F+I,4841.516,111,9905.032,10087.856,10295.023
79,VT+F+G4,4767.592,111,9757.184,9940.007,10147.174
80,VT+F+I+G4,4767.590,112,9759.179,9946.676,10152.684
81,LG,4879.506,91,9941.012,10048.345,10260.734
82,LG+I,4869.593,92,9923.187,10033.587,10246.422
83,LG+G4,4776.922,92,9737.844,9848.244,10061.079
84,LG+I+G4,4776.922,93,9739.844,9853.376,10066.592
85,LG+F,4859.365,110,9938.730,10116.978,10325.207
86,LG+F+I,4850.253,111,9922.506,10105.330,10312.497
87,LG+F+G4,4764.328,111,9750.657,9933.480,10140.647
88,LG+F+I+G4,4764.328,112,9752.657,9940.153,10146.161
89,DCMut,4874.637,91,9931.275,10038.608,10250.997
90,DCMut+I,4864.940,92,9913.881,10024.281,10237.116
91,DCMut+G4,4786.745,92,9757.490,9867.890,10080.726
92,DCMut+I+G4,4786.742,93,9759.484,9873.016,10086.233
93,DCMut+F,4869.597,110,9959.195,10137.443,10345.672
94,DCMut+F+I,4859.785,111,9941.570,10124.393,10331.560
95,DCMut+F+G4,4780.627,111,9783.254,9966.077,10173.244
96,DCMut+F+I+G4,4780.623,112,9785.246,9972.742,10178.750
97,PMB,4933.744,91,10049.487,10156.820,10369.209
98,PMB+I,4922.609,92,10029.219,10139.619,10352.454
99,PMB+G4,4839.161,92,9862.322,9972.722,10185.557
100,PMB+I+G4,4839.161,93,9864.322,9977.854,10191.071
101,PMB+F,4925.204,110,10070.407,10248.655,10456.884
102,PMB+F+I,4914.363,111,10050.727,10233.550,10440.717
103,PMB+F+G4,4836.300,111,9894.601,10077.425,10284.592
104,PMB+F+I+G4,4836.297,112,9896.593,10084.089,10290.097
105,HIVb,4946.830,91,10075.660,10182.994,10395.382
106,HIVb+I,4937.503,92,10059.007,10169.407,10382.242
107,HIVb+G4,4826.192,92,9836.384,9946.784,10159.620
108,HIVb+I+G4,4826.192,93,9838.383,9951.916,10165.132
109,HIVb+F,4903.882,110,10027.763,10206.011,10414.240
110,HIVb+F+I,4893.836,111,10009.672,10192.495,10399.662
111,HIVb+F+G4,4788.893,111,9799.787,9982.610,10189.777
112,HIVb+F+I+G4,4788.892,112,9801.785,9989.281,10195.289
