No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24558.437,51,49218.873,49220.729,49523.644
2,JC+I,24425.715,52,48955.431,48957.360,49266.178
3,JC+G4,24323.619,52,48751.237,48753.166,49061.984
4,JC+I+G4,24318.439,53,48742.877,48744.881,49059.600
5,F81+F,24636.572,54,49381.144,49383.224,49703.843
6,F81+F+I,24496.952,55,49103.904,49106.063,49432.579
7,F81+F+G4,24393.006,55,48896.012,48898.170,49224.687
8,F81+F+I+G4,24387.143,56,48886.286,48888.524,49220.937
9,K2P,23814.731,52,47733.462,47735.391,48044.209
10,K2P+I,23660.066,53,47426.132,47428.136,47742.855
11,K2P+G4,23548.863,53,47203.727,47205.731,47520.450
12,K2P+I+G4,23540.277,54,47188.554,47190.634,47511.253
13,HKY+F,23868.838,55,47847.676,47849.834,48176.351
14,HKY+F+I,23697.958,56,47507.916,47510.154,47842.567
15,HKY+F+G4,23577.696,56,47267.393,47269.630,47602.044
16,HKY+F+I+G4,23567.714,57,47249.428,47251.747,47590.055
17,TNe,23811.931,53,47729.863,47731.867,48046.586
18,TNe+I,23656.770,54,47421.539,47423.620,47744.238
19,TNe+G4,23541.411,54,47190.822,47192.903,47513.521
20,TNe+I+G4,23533.148,55,47176.296,47178.454,47504.971
21,TN+F,23868.836,56,47849.672,47851.910,48184.323
22,TN+F+I,23697.947,57,47509.894,47512.212,47850.521
23,TN+F+G4,23576.722,57,47267.444,47269.762,47608.071
24,TN+F+I+G4,23566.911,58,47249.821,47252.222,47596.424
25,K3P,23814.411,53,47734.822,47736.826,48051.545
26,K3P+I,23659.597,54,47427.193,47429.274,47749.892
27,K3P+G4,23548.351,54,47204.702,47206.783,47527.401
28,K3P+I+G4,23539.708,55,47189.415,47191.573,47518.090
29,K3Pu+F,23868.838,56,47849.676,47851.913,48184.326
30,K3Pu+F+I,23697.956,57,47509.913,47512.231,47850.539
31,K3Pu+F+G4,23577.685,57,47269.371,47271.689,47609.998
32,K3Pu+F+I+G4,23567.662,58,47251.325,47253.725,47597.927
33,TPM2+F,23868.332,56,47848.664,47850.901,48183.315
34,TPM2+F+I,23697.066,57,47508.133,47510.451,47848.760
35,TPM2+F+G4,23573.481,57,47260.962,47263.280,47601.589
36,TPM2+F+I+G4,23563.946,58,47243.891,47246.292,47590.494
37,TPM2u+F,23868.332,56,47848.664,47850.902,48183.315
38,TPM2u+F+I,23697.066,57,47508.133,47510.451,47848.760
39,TPM2u+F+G4,23573.483,57,47260.966,47263.284,47601.592
40,TPM2u+F+I+G4,23563.948,58,47243.895,47246.296,47590.498
41,TPM3+F,23868.837,56,47849.673,47851.911,48184.324
42,TPM3+F+I,23697.639,57,47509.277,47511.596,47849.904
43,TPM3+F+G4,23576.881,57,47267.762,47270.080,47608.389
44,TPM3+F+I+G4,23566.670,58,47249.341,47251.741,47595.943
45,TPM3u+F,23868.837,56,47849.673,47851.911,48184.324
46,TPM3u+F+I,23697.639,57,47509.277,47511.596,47849.904
47,TPM3u+F+G4,23576.881,57,47267.763,47270.081,47608.389
48,TPM3u+F+I+G4,23566.663,58,47249.327,47251.727,47595.929
49,TIMe,23811.607,54,47731.214,47733.294,48053.913
50,TIMe+I,23656.298,55,47422.596,47424.754,47751.271
51,TIMe+G4,23540.885,55,47191.769,47193.928,47520.444
52,TIMe+I+G4,23532.604,56,47177.208,47179.445,47511.858
53,TIM+F,23868.839,57,47851.678,47853.997,48192.305
54,TIM+F+I,23697.955,58,47511.911,47514.311,47858.514
55,TIM+F+G4,23576.713,58,47269.426,47271.827,47616.029
56,TIM+F+I+G4,23566.875,59,47251.750,47254.234,47604.328
57,TIM2e,23811.794,54,47731.589,47733.669,48054.288
58,TIM2e+I,23656.758,55,47423.517,47425.675,47752.192
59,TIM2e+G4,23541.257,55,47192.513,47194.672,47521.188
60,TIM2e+I+G4,23533.065,56,47178.130,47180.368,47512.781
61,TIM2+F,23868.335,57,47850.669,47852.987,48191.296
62,TIM2+F+I,23697.062,58,47510.123,47512.524,47856.726
63,TIM2+F+G4,23572.603,58,47261.206,47263.607,47607.809
64,TIM2+F+I+G4,23563.241,59,47244.482,47246.966,47597.060
65,TIM3e,23804.958,54,47717.917,47719.997,48040.616
66,TIM3e+I,23652.305,55,47414.609,47416.768,47743.284
67,TIM3e+G4,23534.295,55,47178.590,47180.748,47507.264
68,TIM3e+I+G4,23526.678,56,47165.356,47167.594,47500.007
69,TIM3+F,23868.835,57,47851.670,47853.988,48192.296
70,TIM3+F+I,23697.636,58,47511.272,47513.673,47857.875
71,TIM3+F+G4,23575.918,58,47267.836,47270.236,47614.438
72,TIM3+F+I+G4,23565.928,59,47249.856,47252.340,47602.434
73,TVMe,23807.608,55,47725.216,47727.375,48053.891
74,TVMe+I,23655.479,56,47422.957,47425.195,47757.608
75,TVMe+G4,23540.775,56,47193.550,47195.788,47528.201
76,TVMe+I+G4,23533.002,57,47180.004,47182.323,47520.631
77,TVM+F,23868.305,58,47852.610,47855.011,48199.213
78,TVM+F+I,23696.679,59,47511.358,47513.842,47863.937
79,TVM+F+G4,23572.443,59,47262.886,47265.370,47615.464
80,TVM+F+I+G4,23562.727,60,47245.454,47248.023,47604.008
81,SYM,23804.731,56,47721.462,47723.700,48056.113
82,SYM+I,23652.072,57,47418.144,47420.463,47758.771
83,SYM+G4,23533.894,57,47181.788,47184.107,47522.415
84,SYM+I+G4,23526.304,58,47168.608,47171.009,47515.211
85,GTR+F,23868.326,59,47854.652,47857.136,48207.231
86,GTR+F+I,23696.671,60,47513.341,47515.911,47871.896
87,GTR+F+G4,23571.564,60,47263.127,47265.696,47621.682
88,GTR+F+I+G4,23562.021,61,47246.042,47248.698,47610.573
