No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24705.309,51,49512.618,49514.483,49817.126
2,JC+I,24572.403,52,49248.806,49250.746,49559.285
3,JC+G4,24460.287,52,49024.573,49026.513,49335.052
4,JC+I+G4,24454.512,53,49015.024,49017.039,49331.473
5,F81+F,24786.802,54,49681.605,49683.696,50004.025
6,F81+F+I,24647.745,55,49405.489,49407.659,49733.880
7,F81+F+G4,24533.366,55,49176.733,49178.902,49505.123
8,F81+F+I+G4,24526.915,56,49165.830,49168.079,49500.191
9,K2P,23975.677,52,48055.354,48057.293,48365.832
10,K2P+I,23816.327,53,47738.655,47740.669,48055.104
11,K2P+G4,23698.097,53,47502.194,47504.209,47818.643
12,K2P+I+G4,23687.196,54,47482.393,47484.484,47804.813
13,HKY+F,24031.451,55,48172.902,48175.072,48501.293
14,HKY+F+I,23857.116,56,47826.232,47828.481,48160.593
15,HKY+F+G4,23729.890,56,47571.781,47574.030,47906.142
16,HKY+F+I+G4,23717.323,57,47548.647,47550.977,47888.979
17,TNe,23972.285,53,48050.571,48052.585,48367.020
18,TNe+I,23812.473,54,47732.946,47735.037,48055.366
19,TNe+G4,23690.619,54,47489.238,47491.330,47811.658
20,TNe+I+G4,23679.916,55,47469.832,47472.002,47798.223
21,TN+F,24031.408,56,48174.816,48177.066,48509.178
22,TN+F+I,23857.040,57,47828.081,47830.412,48168.413
23,TN+F+G4,23728.946,57,47571.892,47574.222,47912.224
24,TN+F+I+G4,23716.487,58,47548.974,47551.388,47895.277
25,K3P,23975.329,53,48056.657,48058.672,48373.107
26,K3P+I,23815.822,54,47739.643,47741.735,48062.063
27,K3P+G4,23697.476,54,47502.951,47505.043,47825.371
28,K3P+I+G4,23686.464,55,47482.928,47485.097,47811.318
29,K3Pu+F,24031.451,56,48174.902,48177.151,48509.263
30,K3Pu+F+I,23857.115,57,47828.231,47830.561,48168.563
31,K3Pu+F+G4,23729.887,57,47573.774,47576.105,47914.106
32,K3Pu+F+I+G4,23717.230,58,47550.459,47552.873,47896.762
33,TPM2+F,24030.811,56,48173.623,48175.872,48507.984
34,TPM2+F+I,23856.334,57,47826.669,47829.000,48167.001
35,TPM2+F+G4,23725.298,57,47564.597,47566.928,47904.929
36,TPM2+F+I+G4,23713.375,58,47542.751,47545.164,47889.054
37,TPM2u+F,24030.811,56,48173.622,48175.871,48507.983
38,TPM2u+F+I,23856.335,57,47826.669,47829.000,48167.001
39,TPM2u+F+G4,23725.298,57,47564.597,47566.927,47904.929
40,TPM2u+F+I+G4,23713.372,58,47542.744,47545.157,47889.047
41,TPM3+F,24031.449,56,48174.898,48177.148,48509.260
42,TPM3+F+I,23856.815,57,47827.630,47829.960,48167.962
43,TPM3+F+G4,23728.833,57,47571.667,47573.997,47911.999
44,TPM3+F+I+G4,23715.999,58,47547.998,47550.412,47894.301
