No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24792.805,51,49687.610,49689.435,49993.215
2,JC+I,24660.671,52,49425.342,49427.240,49736.940
3,JC+G4,24545.525,52,49195.049,49196.947,49506.647
4,JC+I+G4,24540.774,53,49187.547,49189.518,49505.137
5,F81+F,24869.899,54,49847.799,49849.845,50171.381
6,F81+F+I,24731.377,55,49572.753,49574.876,49902.328
7,F81+F+G4,24614.984,55,49339.968,49342.091,49669.543
8,F81+F+I+G4,24609.472,56,49330.945,49333.145,49666.512
9,K2P,24044.622,52,48193.243,48195.141,48504.841
10,K2P+I,23891.413,53,47888.826,47890.797,48206.416
11,K2P+G4,23767.711,53,47641.422,47643.393,47959.012
12,K2P+I+G4,23759.426,54,47626.852,47628.898,47950.434
13,HKY+F,24098.180,55,48306.361,48308.483,48635.935
14,HKY+F+I,23929.615,56,47971.231,47973.431,48306.798
15,HKY+F+G4,23797.113,56,47706.226,47708.427,48041.793
16,HKY+F+I+G4,23787.282,57,47688.564,47690.844,48030.124
17,TNe,24041.885,53,48189.770,48191.741,48507.360
18,TNe+I,23888.130,54,47884.261,47886.307,48207.843
19,TNe+G4,23760.564,54,47629.128,47631.174,47952.711
20,TNe+I+G4,23752.490,55,47614.981,47617.103,47944.555
21,TN+F,24098.179,56,48308.359,48310.559,48643.926
22,TN+F+I,23929.605,57,47973.211,47975.491,48314.770
23,TN+F+G4,23796.236,57,47706.472,47708.752,48048.032
24,TN+F+I+G4,23786.543,58,47689.086,47691.447,48036.638
25,K3P,24044.371,53,48194.741,48196.712,48512.331
26,K3P+I,23891.004,54,47890.007,47892.053,48213.590
27,K3P+G4,23767.366,54,47642.733,47644.779,47966.315
28,K3P+I+G4,23759.013,55,47628.027,47630.149,47957.601
29,K3Pu+F,24098.176,56,48308.352,48310.553,48643.919
30,K3Pu+F+I,23929.610,57,47973.219,47975.499,48314.778
31,K3Pu+F+G4,23797.043,57,47708.085,47710.365,48049.644
32,K3Pu+F+I+G4,23787.182,58,47690.364,47692.725,48037.916
33,TPM2+F,24097.147,56,48306.294,48308.495,48641.861
34,TPM2+F+I,23928.363,57,47970.727,47973.007,48312.286
35,TPM2+F+G4,23791.644,57,47697.288,47699.568,48038.847
36,TPM2+F+I+G4,23782.405,58,47680.809,47683.170,48028.361
37,TPM2u+F,24097.145,56,48306.291,48308.491,48641.858
38,TPM2u+F+I,23928.363,57,47970.727,47973.007,48312.286
39,TPM2u+F+G4,23791.642,57,47697.284,47699.564,48038.844
40,TPM2u+F+I+G4,23782.401,58,47680.803,47683.164,48028.354
41,TPM3+F,24098.106,56,48308.212,48310.413,48643.779
42,TPM3+F+I,23929.478,57,47972.957,47975.237,48314.516
43,TPM3+F+G4,23796.436,57,47706.872,47709.152,48048.431
44,TPM3+F+I+G4,23786.381,58,47688.761,47691.122,48036.313
45,TPM3u+F,24098.106,56,48308.213,48310.413,48643.780
46,TPM3u+F+I,23929.479,57,47972.957,47975.237,48314.517
47,TPM3u+F+G4,23796.436,57,47706.873,47709.153,48048.432
48,TPM3u+F+I+G4,23786.376,58,47688.751,47691.112,48036.303
49,TIMe,24041.641,54,48191.283,48193.329,48514.865
50,TIMe+I,23887.721,55,47885.442,47887.565,48215.017
51,TIMe+G4,23760.211,55,47630.421,47632.544,47959.996
52,TIMe+I+G4,23752.104,56,47616.208,47618.408,47951.775
53,TIM+F,24098.178,57,48310.356,48312.636,48651.915
54,TIM+F+I,23929.610,58,47975.219,47977.580,48322.771
55,TIM+F+G4,23796.171,58,47708.342,47710.702,48055.893
56,TIM+F+I+G4,23786.463,59,47690.925,47693.369,48044.469
57,TIM2e,24041.882,54,48191.764,48193.810,48515.346
58,TIM2e+I,23888.135,55,47886.269,47888.392,48215.844
59,TIM2e+G4,23760.094,55,47630.188,47632.311,47959.763
60,TIM2e+I+G4,23752.162,56,47616.324,47618.525,47951.891
61,TIM2+F,24097.149,57,48308.299,48310.579,48649.858
62,TIM2+F+I,23928.360,58,47972.720,47975.081,48320.271
63,TIM2+F+G4,23790.882,58,47697.764,47700.125,48045.316
64,TIM2+F+I+G4,23781.779,59,47681.558,47684.001,48035.102
65,TIM3e,24033.421,54,48174.842,48176.888,48498.424
66,TIM3e+I,23882.655,55,47875.311,47877.433,48204.885
67,TIM3e+G4,23752.612,55,47615.223,47617.346,47944.798
68,TIM3e+I+G4,23745.226,56,47602.451,47604.652,47938.018
69,TIM3+F,24098.105,57,48310.210,48312.490,48651.769
70,TIM3+F+I,23929.479,58,47974.958,47977.319,48322.510
71,TIM3+F+G4,23795.577,58,47707.153,47709.514,48054.705
72,TIM3+F+I+G4,23785.710,59,47689.419,47691.862,48042.963
73,TVMe,24036.206,55,48182.411,48184.534,48511.986
74,TVMe+I,23885.911,56,47883.822,47886.022,48219.389
75,TVMe+G4,23758.533,56,47629.066,47631.267,47964.633
76,TVMe+I+G4,23751.179,57,47616.358,47618.638,47957.917
77,TVM+F,24097.060,58,48310.120,48312.481,48657.672
78,TVM+F+I,23928.171,59,47974.343,47976.786,48327.887
79,TVM+F+G4,23790.832,59,47699.663,47702.106,48053.207
80,TVM+F+I+G4,23781.408,60,47682.816,47685.343,48042.352
81,SYM,24033.348,56,48178.695,48180.896,48514.262
82,SYM+I,23882.464,57,47878.927,47881.207,48220.487
83,SYM+G4,23751.981,57,47617.961,47620.241,47959.520
84,SYM+I+G4,23744.686,58,47605.372,47607.733,47952.923
85,GTR+F,24097.073,59,48312.145,48314.588,48665.689
86,GTR+F+I,23928.167,60,47976.333,47978.860,48335.869
87,GTR+F+G4,23790.081,60,47700.161,47702.688,48059.697
88,GTR+F+I+G4,23780.807,61,47683.614,47686.226,48049.142
