No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31579.195,43,63244.390,63245.131,63525.858
2,JC+I,30766.083,44,61620.166,61620.942,61908.180
3,JC+G4,30433.326,44,60954.651,60955.428,61242.666
4,JC+I+G4,30434.034,45,60958.068,60958.880,61252.628
5,F81+F,31575.103,46,63242.206,63243.054,63543.312
6,F81+F+I,30717.508,47,61529.015,61529.901,61836.667
7,F81+F+G4,30401.362,47,60896.723,60897.609,61204.375
8,F81+F+I+G4,30401.007,48,60898.014,60898.937,61212.212
9,K2P,30617.470,44,61322.940,61323.716,61610.954
10,K2P+I,29722.959,45,59535.918,59536.730,59830.478
11,K2P+G4,29377.736,45,58845.472,58846.284,59140.033
12,K2P+I+G4,29374.103,46,58840.206,58841.054,59141.312
13,HKY+F,30559.140,47,61212.279,61213.164,61519.931
14,HKY+F+I,29585.651,48,59267.302,59268.225,59581.500
15,HKY+F+G4,29276.907,48,58649.813,58650.736,58964.011
16,HKY+F+I+G4,29271.262,49,58640.524,58641.486,58961.267
17,TNe,30612.417,45,61314.835,61315.647,61609.395
18,TNe+I,29722.872,46,59537.744,59538.592,59838.850
19,TNe+G4,29377.681,46,58847.361,58848.209,59148.467
20,TNe+I+G4,29373.975,47,58841.950,58842.835,59149.601
21,TN+F,30557.507,48,61211.014,61211.937,61525.212
22,TN+F+I,29584.368,49,59266.736,59267.698,59587.479
23,TN+F+G4,29275.360,49,58648.719,58649.681,58969.462
24,TN+F+I+G4,29269.585,50,58639.170,58640.171,58966.459
25,K3P,30613.945,45,61317.889,61318.701,61612.449
26,K3P+I,29719.104,46,59530.209,59531.057,59831.315
27,K3P+G4,29373.913,46,58839.825,58840.673,59140.931
28,K3P+I+G4,29370.224,47,58834.449,58835.334,59142.100
29,K3Pu+F,30550.981,48,61197.961,61198.884,61512.159
30,K3Pu+F+I,29572.662,49,59243.324,59244.285,59564.067
31,K3Pu+F+G4,29265.762,49,58629.524,58630.486,58950.268
32,K3Pu+F+I+G4,29260.003,50,58620.006,58621.007,58947.295
33,TPM2+F,30538.456,48,61172.911,61173.834,61487.109
34,TPM2+F+I,29541.842,49,59181.684,59182.645,59502.427
35,TPM2+F+G4,29243.192,49,58584.385,58585.347,58905.128
36,TPM2+F+I+G4,29237.071,50,58574.143,58575.144,58901.432
37,TPM2u+F,30538.458,48,61172.916,61173.840,61487.114
38,TPM2u+F+I,29541.842,49,59181.683,59182.645,59502.427
39,TPM2u+F+G4,29243.193,49,58584.386,58585.347,58905.129
40,TPM2u+F+I+G4,29237.101,50,58574.202,58575.203,58901.491
41,TPM3+F,30558.785,48,61213.570,61214.494,61527.768
42,TPM3+F+I,29583.580,49,59265.159,59266.121,59585.903
43,TPM3+F+G4,29276.569,49,58651.139,58652.101,58971.882
44,TPM3+F+I+G4,29270.836,50,58641.671,58642.673,58968.960
45,TPM3u+F,30558.783,48,61213.566,61214.489,61527.764
46,TPM3u+F+I,29583.580,49,59265.160,59266.121,59585.903
47,TPM3u+F+G4,29276.570,49,58651.140,58652.101,58971.883
48,TPM3u+F+I+G4,29270.834,50,58641.668,58642.669,58968.957
49,TIMe,30608.896,46,61309.792,61310.640,61610.898
50,TIMe+I,29719.015,47,59532.031,59532.916,59839.683
51,TIMe+G4,29373.864,47,58841.728,58842.613,59149.379
52,TIMe+I+G4,29370.130,48,58836.259,58837.182,59150.457
53,TIM+F,30549.334,49,61196.668,61197.630,61517.412
54,TIM+F+I,29571.424,50,59242.848,59243.849,59570.137
55,TIM+F+G4,29264.353,50,58628.705,58629.707,58955.994
56,TIM+F+I+G4,29258.474,51,58618.949,58619.990,58952.784
57,TIM2e,30606.483,46,61304.967,61305.815,61606.072
58,TIM2e+I,29705.182,47,59504.364,59505.249,59812.016
59,TIM2e+G4,29369.283,47,58832.565,58833.450,59140.217
60,TIM2e+I+G4,29365.377,48,58826.754,58827.677,59140.951
61,TIM2+F,30536.871,49,61171.742,61172.704,61492.486
62,TIM2+F+I,29540.660,50,59181.320,59182.321,59508.609
63,TIM2+F+G4,29242.185,50,58584.370,58585.372,58911.660
64,TIM2+F+I+G4,29235.932,51,58573.863,58574.904,58907.698
65,TIM3e,30598.991,46,61289.982,61290.830,61591.088
66,TIM3e+I,29720.716,47,59535.432,59536.317,59843.084
67,TIM3e+G4,29364.893,47,58823.787,58824.672,59131.439
68,TIM3e+I+G4,29361.739,48,58819.477,58820.400,59133.675
69,TIM3+F,30557.156,49,61212.311,61213.273,61533.054
70,TIM3+F+I,29582.306,50,59264.612,59265.614,59591.901
71,TIM3+F+G4,29275.012,50,58650.023,58651.025,58977.312
72,TIM3+F+I+G4,29269.177,51,58640.353,58641.394,58974.188
73,TVMe,30595.652,47,61285.303,61286.189,61592.955
74,TVMe+I,29702.208,48,59500.417,59501.340,59814.614
75,TVMe+G4,29354.077,48,58804.154,58805.077,59118.351
76,TVMe+I+G4,29350.739,49,58799.478,58800.439,59120.221
77,TVM+F,30534.988,50,61169.976,61170.977,61497.265
78,TVM+F+I,29537.129,51,59176.259,59177.300,59510.094
79,TVM+F+G4,29239.857,51,58581.715,58582.756,58915.550
80,TVM+F+I+G4,29233.707,52,58571.415,58572.497,58911.795
81,SYM,30590.872,48,61277.744,61278.667,61591.941
82,SYM+I,29702.054,49,59502.107,59503.069,59822.851
83,SYM+G4,29354.039,49,58806.078,58807.040,59126.822
