No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31381.080,43,62848.160,62848.897,63129.911
2,JC+I,30546.590,44,61181.180,61181.952,61469.484
3,JC+G4,30230.404,44,60548.809,60549.580,60837.113
4,JC+I+G4,30229.767,45,60549.535,60550.341,60844.391
5,F81+F,31380.985,46,62853.969,62854.812,63155.378
6,F81+F+I,30499.730,47,61093.459,61094.339,61401.421
7,F81+F+G4,30200.372,47,60494.744,60495.624,60802.705
8,F81+F+I+G4,30198.546,48,60493.091,60494.008,60807.605
9,K2P,30412.897,44,60913.794,60914.565,61202.098
10,K2P+I,29499.989,45,59089.977,59090.784,59384.834
11,K2P+G4,29166.026,45,58422.052,58422.859,58716.909
12,K2P+I+G4,29161.399,46,58414.798,58415.641,58716.207
13,HKY+F,30357.360,47,60808.719,60809.599,61116.681
14,HKY+F+I,29359.306,48,58814.611,58815.528,59129.125
15,HKY+F+G4,29063.244,48,58222.487,58223.404,58537.001
16,HKY+F+I+G4,29056.407,49,58210.815,58211.770,58531.881
17,TNe,30408.090,45,60906.180,60906.987,61201.037
18,TNe+I,29499.940,46,59091.881,59092.723,59393.290
19,TNe+G4,29165.982,46,58423.964,58424.807,58725.373
20,TNe+I+G4,29161.275,47,58416.551,58417.430,58724.512
21,TN+F,30355.836,48,60807.672,60808.589,61122.186
22,TN+F+I,29358.361,49,58814.722,58815.678,59135.788
23,TN+F+G4,29061.817,49,58221.634,58222.589,58542.700
24,TN+F+I+G4,29054.865,50,58209.731,58210.725,58537.349
25,K3P,30408.103,45,60906.206,60907.013,61201.063
26,K3P+I,29495.587,46,59083.175,59084.017,59384.584
27,K3P+G4,29161.443,46,58414.886,58415.729,58716.295
28,K3P+I+G4,29156.790,47,58407.580,58408.459,58715.541
29,K3Pu+F,30347.521,48,60791.041,60791.958,61105.555
30,K3Pu+F+I,29345.354,49,58788.709,58789.664,59109.775
31,K3Pu+F+G4,29050.808,49,58199.615,58200.571,58520.681
32,K3Pu+F+I+G4,29043.934,50,58187.868,58188.863,58515.486
33,TPM2+F,30338.432,48,60772.865,60773.782,61087.378
34,TPM2+F+I,29316.869,49,58731.738,58732.693,59052.804
35,TPM2+F+G4,29030.052,49,58158.104,58159.059,58479.170
36,TPM2+F+I+G4,29022.972,50,58145.944,58146.939,58473.563
37,TPM2u+F,30338.430,48,60772.861,60773.778,61087.374
38,TPM2u+F+I,29316.869,49,58731.738,58732.694,59052.804
39,TPM2u+F+G4,29030.052,49,58158.104,58159.059,58479.170
40,TPM2u+F+I+G4,29022.968,50,58145.935,58146.930,58473.554
41,TPM3+F,30356.831,48,60809.662,60810.579,61124.176
42,TPM3+F+I,29356.830,49,58811.659,58812.615,59132.725
43,TPM3+F+G4,29063.105,49,58224.209,58225.164,58545.275
44,TPM3+F+I+G4,29056.176,50,58212.352,58213.347,58539.971
45,TPM3u+F,30356.830,48,60809.660,60810.577,61124.173
46,TPM3u+F+I,29356.830,49,58811.660,58812.615,59132.726
47,TPM3u+F+G4,29063.105,49,58224.211,58225.166,58545.277
48,TPM3u+F+I+G4,29056.175,50,58212.349,58213.344,58539.968
49,TIMe,30403.307,46,60898.614,60899.457,61200.023
50,TIMe+I,29495.537,47,59085.074,59085.953,59393.035
51,TIMe+G4,29161.406,47,58416.812,58417.692,58724.774
52,TIMe+I+G4,29156.713,48,58409.426,58410.343,58723.939
53,TIM+F,30345.987,49,60789.974,60790.930,61111.040
54,TIM+F+I,29344.439,50,58788.879,58789.873,59116.497
55,TIM+F+G4,29049.515,50,58199.029,58200.024,58526.648
56,TIM+F+I+G4,29042.505,51,58187.010,58188.044,58521.180
57,TIM2e,30403.032,46,60898.063,60898.906,61199.472
58,TIM2e+I,29482.974,47,59059.948,59060.827,59367.909
59,TIM2e+G4,29157.559,47,58409.118,58409.998,58717.079
60,TIM2e+I+G4,29152.771,48,58401.543,58402.459,58716.056
61,TIM2+F,30336.950,49,60771.901,60772.856,61092.967
62,TIM2+F+I,29315.972,50,58731.944,58732.939,59059.563
63,TIM2+F+G4,29029.140,50,58158.281,58159.275,58485.899
64,TIM2+F+I+G4,29021.894,51,58145.789,58146.823,58479.959
65,TIM3e,30393.722,46,60879.445,60880.287,61180.854
66,TIM3e+I,29498.031,47,59090.062,59090.942,59398.024
67,TIM3e+G4,29151.895,47,58397.791,58398.670,58705.752
68,TIM3e+I+G4,29148.048,48,58392.096,58393.013,58706.609
69,TIM3+F,30355.314,49,60808.628,60809.583,61129.694
70,TIM3+F+I,29355.902,50,58811.805,58812.799,59139.423
71,TIM3+F+G4,29061.665,50,58223.330,58224.324,58550.948
72,TIM3+F+I+G4,29054.640,51,58211.279,58212.314,58545.450
73,TVMe,30389.764,47,60873.527,60874.407,61181.488
74,TVMe+I,29479.863,48,59055.727,59056.644,59370.240
75,TVMe+G4,29140.381,48,58376.761,58377.678,58691.275
76,TVMe+I+G4,29136.485,49,58370.969,58371.924,58692.035
77,TVM+F,30333.430,50,60766.859,60767.854,61094.478
78,TVM+F+I,29311.226,51,58724.453,58725.487,59058.623
79,TVM+F+G4,29026.149,51,58154.298,58155.332,58488.468
80,TVM+F+I+G4,29019.050,52,58142.099,58143.174,58482.822
81,SYM,30385.258,48,60866.517,60867.434,61181.030
82,SYM+I,29479.750,49,59057.500,59058.455,59378.566
83,SYM+G4,29140.336,49,58378.671,58379.626,58699.737
84,SYM+I+G4,29136.459,50,58372.917,58373.912,58700.535
85,GTR+F,30331.953,51,60765.907,60766.941,61100.077
86,GTR+F+I,29310.343,52,58724.687,58725.762,59065.410
87,GTR+F+G4,29025.230,52,58154.460,58155.535,58495.183
88,GTR+F+I+G4,29018.007,53,58142.015,58143.132,58489.290
