No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35008.605,59,70135.211,70137.203,70500.572
2,JC+I,33871.305,60,67862.611,67864.671,68234.165
3,JC+G4,33188.690,60,66497.379,66499.440,66868.934
4,JC+I+G4,33185.354,61,66492.708,66494.838,66870.455
5,F81+F,35074.725,62,70273.450,70275.650,70657.390
6,F81+F+I,33905.682,63,67937.364,67939.636,68327.496
7,F81+F+G4,33219.392,63,66564.785,66567.056,66954.917
8,F81+F+I+G4,33215.566,64,66559.133,66561.477,66955.457
9,K2P,34199.511,60,68519.023,68521.083,68890.577
10,K2P+I,33020.747,61,66163.493,66165.623,66541.240
11,K2P+G4,32283.534,61,64689.068,64691.198,65066.815
12,K2P+I+G4,32279.563,62,64683.126,64685.326,65067.066
13,HKY+F,34235.695,63,68597.391,68599.662,68987.523
14,HKY+F+I,32982.996,64,66093.991,66096.336,66490.316
15,HKY+F+G4,32217.124,64,64562.247,64564.592,64958.572
16,HKY+F+I+G4,32212.243,65,64554.486,64556.904,64957.003
17,TNe,34164.697,61,68451.395,68453.524,68829.142
18,TNe+I,33001.312,62,66126.625,66128.825,66510.564
19,TNe+G4,32272.299,62,64668.597,64670.797,65052.537
20,TNe+I+G4,32268.184,63,64662.369,64664.640,65052.500
21,TN+F,34165.694,64,68459.388,68461.732,68855.712
22,TN+F+I,32926.707,65,65983.413,65985.832,66385.930
23,TN+F+G4,32177.233,65,64484.466,64486.884,64886.983
24,TN+F+I+G4,32171.497,66,64474.995,64477.488,64883.704
25,K3P,34199.218,61,68520.435,68522.565,68898.182
26,K3P+I,33020.302,62,66164.604,66166.803,66548.543
27,K3P+G4,32282.900,62,64689.799,64691.999,65073.739
28,K3P+I+G4,32278.694,63,64683.389,64685.661,65073.521
29,K3Pu+F,34235.698,64,68599.395,68601.740,68995.720
30,K3Pu+F+I,32982.710,65,66095.420,66097.838,66497.937
31,K3Pu+F+G4,32216.816,65,64563.632,64566.050,64966.149
32,K3Pu+F+I+G4,32211.761,66,64555.522,64558.016,64964.232
33,TPM2+F,34223.775,64,68575.550,68577.894,68971.875
34,TPM2+F+I,32979.998,65,66089.996,66092.414,66492.513
35,TPM2+F+G4,32217.097,65,64564.193,64566.611,64966.710
36,TPM2+F+I+G4,32212.062,66,64556.125,64558.618,64964.834
37,TPM2u+F,34223.777,64,68575.554,68577.898,68971.879
38,TPM2u+F+I,32979.998,65,66089.996,66092.414,66492.513
39,TPM2u+F+G4,32217.097,65,64564.193,64566.611,64966.710
40,TPM2u+F+I+G4,32212.055,66,64556.110,64558.603,64964.820
41,TPM3+F,34226.447,64,68580.895,68583.239,68977.219
42,TPM3+F+I,32982.874,65,66095.747,66098.166,66498.264
43,TPM3+F+G4,32217.125,65,64564.250,64566.668,64966.767
44,TPM3+F+I+G4,32212.067,66,64556.133,64558.626,64964.843
45,TPM3u+F,34226.447,64,68580.895,68583.239,68977.219
46,TPM3u+F+I,32982.874,65,66095.747,66098.166,66498.264
47,TPM3u+F+G4,32217.125,65,64564.250,64566.668,64966.767
48,TPM3u+F+I+G4,32212.060,66,64556.120,64558.613,64964.830
49,TIMe,34164.412,62,68452.823,68455.023,68836.763
50,TIMe+I,33000.874,63,66127.748,66130.019,66517.880
51,TIMe+G4,32271.656,63,64669.313,64671.584,65059.445
52,TIMe+I+G4,32267.349,64,64662.698,64665.043,65059.023
53,TIM+F,34165.699,65,68461.398,68463.816,68863.915
54,TIM+F+I,32926.435,66,65984.870,65987.363,66393.580
55,TIM+F+G4,32176.950,66,64485.900,64488.394,64894.610
56,TIM+F+I+G4,32171.112,67,64476.223,64478.793,64891.125
57,TIM2e,34143.468,62,68410.936,68413.136,68794.875
58,TIM2e+I,32992.528,63,66111.057,66113.328,66501.189
59,TIM2e+G4,32269.541,63,64665.083,64667.355,65055.215
60,TIM2e+I+G4,32265.120,64,64658.240,64660.584,65054.565
61,TIM2+F,34154.335,65,68438.669,68441.088,68841.186
62,TIM2+F+I,32923.699,66,65979.398,65981.892,66388.108
63,TIM2+F+G4,32177.237,66,64486.474,64488.967,64895.183
64,TIM2+F+I+G4,32171.418,67,64476.837,64479.406,64891.739
65,TIM3e,34113.987,62,68351.975,68354.175,68735.914
66,TIM3e+I,32983.288,63,66092.577,66094.849,66482.709
67,TIM3e+G4,32248.511,63,64623.022,64625.294,65013.154
68,TIM3e+I+G4,32244.832,64,64617.663,64620.007,65013.988
69,TIM3+F,34155.645,65,68441.291,68443.709,68843.808
70,TIM3+F+I,32926.560,66,65985.121,65987.614,66393.830
71,TIM3+F+G4,32177.225,66,64486.450,64488.943,64895.159
72,TIM3+F+I+G4,32171.423,67,64476.847,64479.416,64891.749
73,TVMe,34126.034,63,68378.069,68380.340,68768.200
74,TVMe+I,32992.541,64,66113.082,66115.427,66509.407
75,TVMe+G4,32258.550,64,64645.099,64647.443,65041.424
76,TVMe+I+G4,32254.597,65,64639.193,64641.612,65041.711
77,TVM+F,34212.676,66,68557.352,68559.845,68966.062
78,TVM+F+I,32978.396,67,66090.793,66093.362,66505.695
79,TVM+F+G4,32216.716,67,64567.433,64570.002,64982.335
80,TVM+F+I+G4,32211.533,68,64559.066,64561.713,64980.161
