No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12330.734,69,24799.469,24809.648,25139.402
2,JC+I,12152.706,70,24445.413,24455.898,24790.273
3,JC+G4,11974.085,70,24088.170,24098.655,24433.030
4,JC+I+G4,11974.718,71,24091.437,24102.233,24441.224
5,F81+F,12332.714,72,24809.429,24820.541,25164.142
6,F81+F+I,12147.590,73,24441.180,24452.613,24800.820
7,F81+F+G4,11966.255,73,24078.511,24089.944,24438.151
8,F81+F+I+G4,11966.587,74,24081.173,24092.932,24445.740
9,K2P,12132.023,70,24404.046,24414.531,24748.906
10,K2P+I,11947.215,71,24036.431,24047.227,24386.218
11,K2P+G4,11755.146,71,23652.293,23663.089,24002.080
12,K2P+I+G4,11755.752,72,23655.503,23666.616,24010.217
13,HKY+F,12130.948,73,24407.896,24419.329,24767.536
14,HKY+F+I,11930.220,74,24008.440,24020.199,24373.007
15,HKY+F+G4,11725.998,74,23599.997,23611.755,23964.563
16,HKY+F+I+G4,11726.307,75,23602.613,23614.702,23972.106
17,TNe,12123.927,71,24389.854,24400.650,24739.641
18,TNe+I,11942.352,72,24028.705,24039.817,24383.418
19,TNe+G4,11753.423,72,23650.845,23661.957,24005.559
20,TNe+I+G4,11753.806,73,23653.611,23665.044,24013.252
21,TN+F,12099.667,74,24347.334,24359.092,24711.900
22,TN+F+I,11903.322,75,23956.645,23968.734,24326.138
23,TN+F+G4,11705.714,75,23561.428,23573.517,23930.921
24,TN+F+I+G4,11705.600,76,23563.201,23575.625,23937.620
25,K3P,12124.840,71,24391.681,24402.477,24741.467
26,K3P+I,11939.651,72,24023.301,24034.413,24378.015
27,K3P+G4,11747.850,72,23639.700,23650.812,23994.413
28,K3P+I+G4,11748.187,73,23642.373,23653.806,24002.013
29,K3Pu+F,12125.766,74,24399.532,24411.291,24764.099
30,K3Pu+F+I,11925.676,75,24001.352,24013.441,24370.845
31,K3Pu+F+G4,11722.685,75,23595.370,23607.459,23964.863
32,K3Pu+F+I+G4,11722.824,76,23597.649,23610.073,23972.069
33,TPM2+F,12124.237,74,24396.475,24408.233,24761.041
34,TPM2+F+I,11926.066,75,24002.131,24014.220,24371.624
35,TPM2+F+G4,11725.601,75,23601.202,23613.291,23970.695
36,TPM2+F+I+G4,11725.718,76,23603.436,23615.860,23977.855
37,TPM2u+F,12124.238,74,24396.475,24408.234,24761.042
38,TPM2u+F+I,11926.066,75,24002.131,24014.220,24371.625
39,TPM2u+F+G4,11725.601,75,23601.202,23613.291,23970.695
40,TPM2u+F+I+G4,11725.705,76,23603.409,23615.834,23977.829
41,TPM3+F,12124.750,74,24397.500,24409.259,24762.067
42,TPM3+F+I,11927.916,75,24005.831,24017.920,24375.324
43,TPM3+F+G4,11724.622,75,23599.244,23611.333,23968.737
44,TPM3+F+I+G4,11724.795,76,23601.590,23614.015,23976.010
45,TPM3u+F,12124.750,74,24397.500,24409.259,24762.067
46,TPM3u+F+I,11927.916,75,24005.831,24017.920,24375.325
47,TPM3u+F+G4,11724.622,75,23599.244,23611.333,23968.737
48,TPM3u+F+I+G4,11724.781,76,23601.563,23613.987,23975.982
49,TIMe,12116.708,72,24377.416,24388.528,24732.129
50,TIMe+I,11934.756,73,24015.511,24026.944,24375.151
51,TIMe+G4,11746.121,73,23638.243,23649.675,23997.883
52,TIMe+I+G4,11746.275,74,23640.550,23652.309,24005.117
53,TIM+F,12094.423,75,24338.846,24350.935,24708.339
54,TIM+F+I,11898.702,76,23949.404,23961.829,24323.824
55,TIM+F+G4,11702.355,76,23556.710,23569.134,23931.130
56,TIM+F+I+G4,11702.134,77,23558.267,23571.033,23937.614
57,TIM2e,12112.430,72,24368.861,24379.973,24723.574
58,TIM2e+I,11933.976,73,24013.952,24025.385,24373.593
59,TIM2e+G4,11750.403,73,23646.806,23658.239,24006.447
60,TIM2e+I+G4,11750.496,74,23648.992,23660.750,24013.558
61,TIM2+F,12093.036,75,24336.071,24348.160,24705.564
62,TIM2+F+I,11899.063,76,23950.126,23962.551,24324.546
63,TIM2+F+G4,11705.230,76,23562.460,23574.885,23936.880
64,TIM2+F+I+G4,11704.986,77,23563.972,23576.737,23943.318
65,TIM3e,12093.155,72,24330.310,24341.422,24685.024
66,TIM3e+I,11920.984,73,23987.969,23999.401,24347.609
67,TIM3e+G4,11730.730,73,23607.460,23618.893,23967.100
68,TIM3e+I+G4,11731.036,74,23610.073,23621.831,23974.639
69,TIM3+F,12092.963,75,24335.925,24348.014,24705.419
70,TIM3+F+I,11900.822,76,23953.644,23966.069,24328.064
71,TIM3+F+G4,11704.383,76,23560.766,23573.191,23935.186
72,TIM3+F+I+G4,11704.218,77,23562.436,23575.201,23941.782
73,TVMe,12087.517,73,24321.033,24332.466,24680.673
74,TVMe+I,11914.409,74,23976.818,23988.577,24341.385
75,TVMe+G4,11726.279,74,23600.559,23612.317,23965.126
76,TVMe+I+G4,11726.524,75,23603.049,23615.138,23972.542
77,TVM+F,12116.043,76,24384.086,24396.511,24758.506
78,TVM+F+I,11921.641,77,23997.283,24010.048,24376.629
79,TVM+F+G4,11721.673,77,23597.346,23610.111,23976.693
80,TVM+F+I+G4,11721.698,78,23599.397,23612.508,23983.670
81,SYM,12079.076,74,24306.153,24317.911,24670.719
82,SYM+I,11909.407,75,23968.815,23980.904,24338.308
83,SYM+G4,11723.935,75,23597.871,23609.960,23967.364
84,SYM+I+G4,11724.115,76,23600.231,23612.655,23974.651
85,GTR+F,12084.332,77,24322.663,24335.428,24702.009
86,GTR+F+I,11894.452,78,23944.904,23958.015,24329.177
87,GTR+F+G4,11701.355,78,23558.710,23571.821,23942.983
88,GTR+F+I+G4,11701.146,79,23560.292,23573.753,23949.492
