No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10899.937,59,21917.873,21928.520,22188.457
2,JC+I,10679.586,60,21479.173,21490.197,21754.343
3,JC+G4,10559.903,60,21239.806,21250.830,21514.977
4,JC+I+G4,10548.599,61,21219.198,21230.607,21498.955
5,F81+F,10904.120,62,21932.241,21944.041,22216.583
6,F81+F+I,10670.313,63,21466.626,21478.826,21755.555
7,F81+F+G4,10552.363,63,21230.725,21242.925,21519.654
8,F81+F+I+G4,10539.456,64,21206.913,21219.519,21500.428
9,K2P,10712.413,60,21544.826,21555.850,21819.996
10,K2P+I,10480.722,61,21083.444,21094.853,21363.200
11,K2P+G4,10343.817,61,20809.634,20821.042,21089.390
12,K2P+I+G4,10332.535,62,20789.069,20800.870,21073.412
13,HKY+F,10704.452,63,21534.905,21547.104,21823.834
14,HKY+F+I,10450.821,64,21029.643,21042.249,21323.158
15,HKY+F+G4,10315.980,64,20759.959,20772.565,21053.474
16,HKY+F+I+G4,10302.219,65,20734.438,20747.457,21032.539
17,TNe,10710.640,61,21543.280,21554.689,21823.036
18,TNe+I,10480.131,62,21084.262,21096.063,21368.605
19,TNe+G4,10343.457,62,20810.914,20822.714,21095.256
20,TNe+I+G4,10332.270,63,20790.539,20802.739,21079.468
21,TN+F,10701.158,64,21530.316,21542.923,21823.831
22,TN+F+I,10449.702,65,21029.404,21042.424,21327.505
23,TN+F+G4,10315.340,65,20760.680,20773.700,21058.781
24,TN+F+I+G4,10301.735,66,20735.471,20748.911,21038.158
25,K3P,10712.160,61,21546.319,21557.728,21826.076
26,K3P+I,10480.439,62,21084.877,21096.678,21369.220
27,K3P+G4,10343.456,62,20810.912,20822.713,21095.255
28,K3P+I+G4,10332.197,63,20790.394,20802.594,21079.323
29,K3Pu+F,10704.452,64,21536.904,21549.510,21830.419
30,K3Pu+F+I,10450.526,65,21031.051,21044.071,21329.152
31,K3Pu+F+G4,10315.809,65,20761.617,20774.637,21059.718
32,K3Pu+F+I+G4,10301.968,66,20735.935,20749.376,21038.623
33,TPM2+F,10700.672,64,21529.344,21541.950,21822.859
34,TPM2+F+I,10444.483,65,21018.966,21031.986,21317.068
35,TPM2+F+G4,10307.019,65,20744.038,20757.057,21042.139
36,TPM2+F+I+G4,10293.038,66,20718.076,20731.516,21020.763
37,TPM2u+F,10700.672,64,21529.344,21541.950,21822.859
38,TPM2u+F+I,10444.483,65,21018.966,21031.986,21317.068
39,TPM2u+F+G4,10307.019,65,20744.038,20757.057,21042.139
40,TPM2u+F+I+G4,10293.038,66,20718.076,20731.516,21020.763
41,TPM3+F,10687.552,64,21503.104,21515.710,21796.619
42,TPM3+F+I,10447.871,65,21025.743,21038.762,21323.844
43,TPM3+F+G4,10309.143,65,20748.286,20761.306,21046.387
44,TPM3+F+I+G4,10297.101,66,20726.202,20739.643,21028.890
45,TPM3u+F,10687.552,64,21503.104,21515.710,21796.619
46,TPM3u+F+I,10447.871,65,21025.743,21038.762,21323.844
47,TPM3u+F+G4,10309.143,65,20748.286,20761.306,21046.388
48,TPM3u+F+I+G4,10297.099,66,20726.199,20739.639,21028.886
49,TIMe,10710.395,62,21544.790,21556.591,21829.133
50,TIMe+I,10479.856,63,21085.712,21097.912,21374.641
51,TIMe+G4,10343.103,63,20812.205,20824.405,21101.134
52,TIMe+I+G4,10331.930,64,20791.861,20804.467,21085.376
53,TIM+F,10701.158,65,21532.316,21545.336,21830.417
54,TIM+F+I,10449.404,66,21030.809,21044.249,21333.496
55,TIM+F+G4,10315.169,66,20762.338,20775.778,21065.025
56,TIM+F+I+G4,10301.488,67,20736.976,20750.845,21044.250
57,TIM2e,10710.306,62,21544.612,21556.412,21828.954
58,TIM2e+I,10480.091,63,21086.183,21098.382,21375.112
59,TIM2e+G4,10343.439,63,20812.879,20825.078,21101.808
60,TIM2e+I+G4,10332.269,64,20792.537,20805.143,21086.052
61,TIM2+F,10697.397,65,21524.794,21537.814,21822.895
62,TIM2+F+I,10443.383,66,21018.765,21032.206,21321.452
63,TIM2+F+G4,10306.394,66,20744.789,20758.230,21047.476
64,TIM2+F+I+G4,10292.551,67,20719.101,20732.970,21026.375
65,TIM3e,10683.550,62,21491.101,21502.902,21775.444
66,TIM3e+I,10472.157,63,21070.314,21082.513,21359.243
67,TIM3e+G4,10327.258,63,20780.516,20792.716,21069.445
68,TIM3e+I+G4,10318.635,64,20765.270,20777.876,21058.785
69,TIM3+F,10684.449,65,21498.897,21511.917,21796.998
70,TIM3+F+I,10446.706,66,21025.412,21038.852,21328.099
71,TIM3+F+G4,10308.657,66,20749.315,20762.755,21052.002
72,TIM3+F+I+G4,10296.693,67,20727.387,20741.256,21034.660
73,TVMe,10684.813,63,21495.626,21507.826,21784.555
74,TVMe+I,10472.808,64,21073.616,21086.222,21367.131
75,TVMe+G4,10327.356,64,20782.712,20795.318,21076.227
76,TVMe+I+G4,10318.731,65,20767.462,20780.482,21065.564
77,TVM+F,10683.725,66,21499.449,21512.890,21802.137
78,TVM+F+I,10441.502,67,21017.004,21030.873,21324.277
79,TVM+F+G4,10300.162,67,20734.323,20748.192,21041.597
80,TVM+F+I+G4,10287.930,68,20711.860,20726.165,21023.720
81,SYM,10683.129,64,21494.258,21506.864,21787.773
82,SYM+I,10472.095,65,21074.191,21087.211,21372.292
83,SYM+G4,10327.228,65,20784.455,20797.475,21082.556
84,SYM+I+G4,10318.603,66,20769.205,20782.646,21071.893
85,GTR+F,10680.638,67,21495.276,21509.145,21802.550
86,GTR+F+I,10440.353,68,21016.706,21031.011,21328.566
87,GTR+F+G4,10299.684,68,20735.368,20749.673,21047.228
88,GTR+F+I+G4,10287.505,69,20713.011,20727.759,21029.457
