No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10877.993,59,21873.986,21884.506,22145.218
2,JC+I,10662.209,60,21444.418,21455.311,21720.247
3,JC+G4,10537.306,60,21194.613,21205.506,21470.442
4,JC+I+G4,10527.580,61,21177.161,21188.434,21457.587
5,F81+F,10882.276,62,21888.553,21900.213,22173.576
6,F81+F+I,10653.432,63,21432.864,21444.918,21722.485
7,F81+F+G4,10530.978,63,21187.956,21200.010,21477.576
8,F81+F+I+G4,10519.661,64,21167.323,21179.778,21461.540
9,K2P,10686.512,60,21493.024,21503.917,21768.853
10,K2P+I,10460.519,61,21043.038,21054.311,21323.464
11,K2P+G4,10317.772,61,20757.545,20768.817,21037.971
12,K2P+I+G4,10308.321,62,20740.643,20752.302,21025.666
13,HKY+F,10677.983,63,21481.966,21494.020,21771.586
14,HKY+F+I,10430.019,64,20988.038,21000.493,21282.255
15,HKY+F+G4,10290.676,64,20709.352,20721.807,21003.570
16,HKY+F+I+G4,10278.722,65,20687.444,20700.308,20986.259
17,TNe,10684.591,61,21491.182,21502.455,21771.608
18,TNe+I,10459.877,62,21043.755,21055.414,21328.778
19,TNe+G4,10317.713,62,20759.426,20771.086,21044.449
20,TNe+I+G4,10308.269,63,20742.538,20754.592,21032.158
21,TN+F,10674.570,64,21477.140,21489.595,21771.357
22,TN+F+I,10428.884,65,20987.767,21000.631,21286.582
23,TN+F+G4,10290.480,65,20710.959,20723.823,21009.774
24,TN+F+I+G4,10278.543,66,20689.085,20702.365,20992.497
25,K3P,10685.976,61,21493.952,21505.225,21774.378
26,K3P+I,10460.092,62,21044.184,21055.844,21329.207
27,K3P+G4,10317.471,62,20758.942,20770.602,21043.965
28,K3P+I+G4,10308.047,63,20742.095,20754.149,21031.715
29,K3Pu+F,10677.945,64,21483.890,21496.345,21778.108
30,K3Pu+F+I,10429.783,65,20989.566,21002.430,21288.381
31,K3Pu+F+G4,10290.448,65,20710.896,20723.759,21009.710
32,K3Pu+F+I+G4,10278.400,66,20688.799,20702.078,20992.211
33,TPM2+F,10674.336,64,21476.671,21489.126,21770.889
34,TPM2+F+I,10423.663,65,20977.326,20990.190,21276.141
35,TPM2+F+G4,10281.436,65,20692.873,20705.736,20991.687
36,TPM2+F+I+G4,10269.243,66,20670.486,20683.765,20973.897
37,TPM2u+F,10674.335,64,21476.671,21489.126,21770.888
38,TPM2u+F+I,10423.663,65,20977.326,20990.190,21276.141
39,TPM2u+F+G4,10281.436,65,20692.872,20705.736,20991.687
40,TPM2u+F+I+G4,10269.242,66,20670.485,20683.764,20973.897
41,TPM3+F,10661.714,64,21451.428,21463.883,21745.645
42,TPM3+F+I,10427.285,65,20984.571,20997.434,21283.385
43,TPM3+F+G4,10283.363,65,20696.725,20709.589,20995.540
44,TPM3+F+I+G4,10273.182,66,20678.364,20691.643,20981.776
45,TPM3u+F,10661.714,64,21451.428,21463.883,21745.645
46,TPM3u+F+I,10427.285,65,20984.571,20997.434,21283.385
47,TPM3u+F+G4,10283.363,65,20696.727,20709.590,20995.541
48,TPM3u+F+I+G4,10273.179,66,20678.357,20691.637,20981.769
49,TIMe,10684.064,62,21492.128,21503.788,21777.151
50,TIMe+I,10459.456,63,21044.912,21056.965,21334.532
51,TIMe+G4,10317.414,63,20760.828,20772.882,21050.448
52,TIMe+I+G4,10307.989,64,20743.977,20756.432,21038.195
53,TIM+F,10674.531,65,21479.063,21491.926,21777.877
54,TIM+F+I,10428.649,66,20989.299,21002.578,21292.710
55,TIM+F+G4,10290.256,66,20712.512,20725.791,21015.923
56,TIM+F+I+G4,10278.229,67,20690.459,20704.161,20998.467
57,TIM2e,10684.287,62,21492.573,21504.233,21777.596
58,TIM2e+I,10459.806,63,21045.612,21057.665,21335.232
59,TIM2e+G4,10317.711,63,20761.422,20773.476,21051.042
60,TIM2e+I+G4,10308.268,64,20744.536,20756.991,21038.753
61,TIM2+F,10670.945,65,21471.890,21484.754,21770.704
62,TIM2+F+I,10422.541,66,20977.081,20990.361,21280.493
63,TIM2+F+G4,10281.260,66,20694.521,20707.800,20997.932
64,TIM2+F+I+G4,10269.074,67,20672.149,20685.851,20980.158
65,TIM3e,10658.277,62,21440.553,21452.213,21725.576
66,TIM3e+I,10452.182,63,21030.364,21042.418,21319.984
67,TIM3e+G4,10300.650,63,20727.300,20739.354,21016.920
68,TIM3e+I+G4,10293.837,64,20715.674,20728.129,21009.891
69,TIM3+F,10658.506,65,21447.011,21459.875,21745.826
70,TIM3+F+I,10426.113,66,20984.225,20997.504,21287.637
71,TIM3+F+G4,10283.248,66,20698.496,20711.775,21001.908
72,TIM3+F+I+G4,10273.061,67,20680.121,20693.823,20988.130
73,TVMe,10659.721,63,21445.443,21457.496,21735.063
74,TVMe+I,10452.753,64,21033.506,21045.961,21327.724
75,TVMe+G4,10300.641,64,20729.281,20741.736,21023.499
76,TVMe+I+G4,10293.805,65,20717.610,20730.474,21016.425
77,TVM+F,10658.069,66,21448.138,21461.418,21751.550
78,TVM+F+I,10420.904,67,20975.808,20989.510,21283.816
79,TVM+F+G4,10274.096,67,20682.192,20695.894,20990.200
80,TVM+F+I+G4,10263.694,68,20663.387,20677.520,20975.993
81,SYM,10657.931,64,21443.863,21456.318,21738.080
82,SYM+I,10452.002,65,21034.005,21046.868,21332.819
83,SYM+G4,10300.641,65,20731.282,20744.145,21030.096
84,SYM+I+G4,10293.799,66,20719.597,20732.877,21023.009
85,GTR+F,10654.885,67,21443.771,21457.473,21751.780
86,GTR+F+I,10419.741,68,20975.483,20989.615,21288.089
87,GTR+F+G4,10273.994,68,20683.989,20698.121,20996.595
88,GTR+F+I+G4,10263.571,69,20665.141,20679.711,20982.344
