No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19035.308,67,38204.617,38212.135,38549.976
2,JC+I,18642.556,68,37421.112,37428.861,37771.626
3,JC+G4,18509.450,68,37154.899,37162.648,37505.413
4,JC+I+G4,18475.208,69,37088.416,37096.399,37444.084
5,F81+F,19061.145,70,38262.290,38270.512,38623.114
6,F81+F+I,18649.090,71,37440.180,37448.644,37806.158
7,F81+F+G4,18507.884,71,37157.767,37166.231,37523.745
8,F81+F+I+G4,18473.900,72,37091.800,37100.509,37462.933
9,K2P,18526.431,68,37188.862,37196.611,37539.376
10,K2P+I,18102.931,69,36343.862,36351.845,36699.530
11,K2P+G4,17931.837,69,36001.673,36009.657,36357.341
12,K2P+I+G4,17898.628,70,35937.256,35945.478,36298.080
13,HKY+F,18542.011,71,37226.022,37234.485,37591.999
14,HKY+F+I,18088.251,72,36320.502,36329.212,36691.635
15,HKY+F+G4,17892.404,72,35928.807,35937.516,36299.940
16,HKY+F+I+G4,17859.621,73,35865.242,35874.200,36241.529
17,TNe,18525.774,69,37189.548,37197.532,37545.217
18,TNe+I,18102.930,70,36345.860,36354.082,36706.684
19,TNe+G4,17929.885,70,35999.770,36007.992,36360.593
20,TNe+I+G4,17897.677,71,35937.354,35945.818,36303.332
21,TN+F,18528.957,72,37201.914,37210.623,37573.046
22,TN+F+I,18061.380,73,36268.760,36277.718,36645.047
23,TN+F+G4,17879.842,73,35905.684,35914.643,36281.971
24,TN+F+I+G4,17842.073,74,35832.147,35841.358,36213.588
25,K3P,18525.390,69,37188.781,37196.764,37544.449
26,K3P+I,18102.060,70,36344.121,36352.343,36704.944
27,K3P+G4,17930.711,70,36001.423,36009.644,36362.246
28,K3P+I+G4,17897.574,71,35937.149,35945.612,36303.126
29,K3Pu+F,18536.827,72,37217.654,37226.364,37588.787
30,K3Pu+F+I,18082.814,73,36311.628,36320.587,36687.915
31,K3Pu+F+G4,17885.220,73,35916.441,35925.399,36292.728
32,K3Pu+F+I+G4,17852.561,74,35853.122,35862.333,36234.563
33,TPM2+F,18518.660,72,37181.320,37190.029,37552.452
34,TPM2+F+I,18073.105,73,36292.210,36301.169,36668.497
35,TPM2+F+G4,17861.281,73,35868.562,35877.521,36244.849
36,TPM2+F+I+G4,17831.863,74,35811.725,35820.937,36193.167
37,TPM2u+F,18518.660,72,37181.320,37190.029,37552.452
38,TPM2u+F+I,18073.105,73,36292.210,36301.169,36668.497
39,TPM2u+F+G4,17861.281,73,35868.562,35877.520,36244.849
