No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11082.156,61,22286.312,22300.242,22555.031
2,Dayhoff+I,10736.603,62,21597.206,21611.620,21870.331
3,Dayhoff+G4,10475.456,62,21074.913,21089.326,21348.037
4,Dayhoff+I+G4,10469.121,63,21064.242,21079.148,21341.772
5,Dayhoff+F,11016.014,80,22192.029,22216.762,22544.447
6,Dayhoff+F+I,10674.193,81,21510.386,21535.786,21867.209
7,Dayhoff+F+G4,10412.226,81,20986.453,21011.853,21343.276
8,Dayhoff+F+I+G4,10405.784,82,20975.569,21001.646,21336.798
9,mtMAM,12096.080,61,24314.161,24328.091,24582.880
10,mtMAM+I,11694.806,62,23513.612,23528.026,23786.737
11,mtMAM+G4,10976.863,62,22077.726,22092.140,22350.850
12,mtMAM+I+G4,10977.913,63,22081.826,22096.732,22359.355
13,mtMAM+F,11332.613,80,22825.226,22849.959,23177.644
14,mtMAM+F+I,10945.894,81,22053.787,22079.187,22410.611
15,mtMAM+F+G4,10405.137,81,20972.273,20997.673,21329.097
16,mtMAM+F+I+G4,10404.179,82,20972.358,20998.434,21333.586
17,JTT,10758.127,61,21638.254,21652.184,21906.973
18,JTT+I,10437.955,62,20999.910,21014.323,21273.034
19,JTT+G4,10202.662,62,20529.323,20543.737,20802.448
20,JTT+I+G4,10196.952,63,20519.904,20534.810,20797.433
21,JTT+F,10731.446,80,21622.893,21647.625,21975.311
22,JTT+F+I,10412.937,81,20987.874,21013.274,21344.698
23,JTT+F+G4,10179.472,81,20520.945,20546.345,20877.768
24,JTT+F+I+G4,10173.190,82,20510.379,20536.456,20871.608
25,WAG,10875.244,61,21872.488,21886.418,22141.207
26,WAG+I,10574.049,62,21272.099,21286.512,21545.223
27,WAG+G4,10350.279,62,20824.559,20838.972,21097.683
28,WAG+I+G4,10344.032,63,20814.065,20828.970,21091.594
29,WAG+F,10822.871,80,21805.742,21830.475,22158.160
30,WAG+F+I,10525.872,81,21213.743,21239.143,21570.567
31,WAG+F+G4,10304.255,81,20770.510,20795.910,21127.334
32,WAG+F+I+G4,10297.473,82,20758.946,20785.022,21120.175
33,cpREV,10937.530,61,21997.059,22010.989,22265.778
34,cpREV+I,10648.909,62,21421.818,21436.232,21694.942
35,cpREV+G4,10376.650,62,20877.299,20891.713,21150.424
36,cpREV+I+G4,10371.717,63,20869.434,20884.340,21146.964
37,cpREV+F,10858.687,80,21877.374,21902.107,22229.793
38,cpREV+F+I,10569.189,81,21300.379,21325.779,21657.202
39,cpREV+F+G4,10307.633,81,20777.266,20802.665,21134.089
40,cpREV+F+I+G4,10301.644,82,20767.288,20793.365,21128.517
41,mtREV,11719.233,61,23560.467,23574.397,23829.186
42,mtREV+I,11382.376,62,22888.752,22903.166,23161.877
43,mtREV+G4,10902.534,62,21929.068,21943.482,22202.193
44,mtREV+I+G4,10903.386,63,21932.771,21947.677,22210.301
45,mtREV+F,11087.754,80,22335.508,22360.241,22687.926
46,mtREV+F+I,10754.006,81,21670.013,21695.412,22026.836
47,mtREV+F+G4,10368.087,81,20898.174,20923.574,21254.998
48,mtREV+F+I+G4,10365.085,82,20894.171,20920.247,21255.399
49,rtREV,11098.185,61,22318.369,22332.299,22587.088
50,rtREV+I,10805.327,62,21734.654,21749.067,22007.778
51,rtREV+G4,10511.712,62,21147.424,21161.838,21420.549
52,rtREV+I+G4,10508.385,63,21142.769,21157.675,21420.299
53,rtREV+F,11003.850,80,22167.701,22192.433,22520.119
54,rtREV+F+I,10705.320,81,21572.639,21598.039,21929.463
55,rtREV+F+G4,10402.592,81,20967.184,20992.584,21324.008
56,rtREV+F+I+G4,10398.701,82,20961.401,20987.478,21322.630
57,mtART,12295.562,61,24713.124,24727.054,24981.843
58,mtART+I,11924.737,62,23973.474,23987.887,24246.598
59,mtART+G4,11204.681,62,22533.361,22547.775,22806.485
60,mtART+I+G4,11200.027,63,22526.053,22540.959,22803.583
61,mtART+F,11623.994,80,23407.988,23432.721,23760.406
62,mtART+F+I,11268.742,81,22699.484,22724.883,23056.307
63,mtART+F+G4,10680.456,81,21522.911,21548.311,21879.735
64,mtART+F+I+G4,10676.571,82,21517.142,21543.218,21878.370
65,mtZOA,11704.048,61,23530.096,23544.026,23798.815
66,mtZOA+I,11359.791,62,22843.581,22857.994,23116.705
67,mtZOA+G4,10807.570,62,21739.139,21753.553,22012.264
68,mtZOA+I+G4,10813.129,63,21752.259,21767.164,22029.788
69,mtZOA+F,11230.298,80,22620.596,22645.329,22973.014
70,mtZOA+F+I,10891.516,81,21945.031,21970.431,22301.855
71,mtZOA+F+G4,10454.309,81,21070.618,21096.018,21427.442
72,mtZOA+F+I+G4,10455.249,82,21074.498,21100.575,21435.727
73,VT,10884.327,61,21890.655,21904.585,22159.374
74,VT+I,10589.355,62,21302.710,21317.123,21575.834
75,VT+G4,10373.548,62,20871.096,20885.509,21144.220
76,VT+I+G4,10368.286,63,20862.572,20877.478,21140.101
77,VT+F,10842.415,80,21844.830,21869.563,22197.248
78,VT+F+I,10548.916,81,21259.832,21285.231,21616.655
79,VT+F+G4,10335.523,81,20833.046,20858.446,21189.870
80,VT+F+I+G4,10329.711,82,20823.421,20849.498,21184.650
81,LG,10973.446,61,22068.891,22082.821,22337.610
82,LG+I,10664.637,62,21453.274,21467.688,21726.399
83,LG+G4,10377.588,62,20879.177,20893.590,21152.301
84,LG+I+G4,10373.811,63,20873.621,20888.527,21151.151
85,LG+F,10917.344,80,21994.688,22019.421,22347.106
86,LG+F+I,10607.604,81,21377.207,21402.607,21734.031
87,LG+F+G4,10321.077,81,20804.155,20829.554,21160.978
88,LG+F+I+G4,10316.859,82,20797.719,20823.796,21158.948
89,DCMut,11083.054,61,22288.107,22302.037,22556.826
90,DCMut+I,10737.601,62,21599.202,21613.615,21872.326
91,DCMut+G4,10476.731,62,21077.462,21091.875,21350.586
92,DCMut+I+G4,10470.462,63,21066.924,21081.830,21344.454
93,DCMut+F,11016.843,80,22193.686,22218.418,22546.104
94,DCMut+F+I,10675.166,81,21512.332,21537.732,21869.156
95,DCMut+F+G4,10413.503,81,20989.006,21014.406,21345.830
96,DCMut+F+I+G4,10407.080,82,20978.159,21004.236,21339.388
97,PMB,11011.100,61,22144.201,22158.131,22412.920
98,PMB+I,10721.628,62,21567.255,21581.669,21840.380
99,PMB+G4,10498.706,62,21121.411,21135.825,21394.536
100,PMB+I+G4,10493.207,63,21112.414,21127.319,21389.943
101,PMB+F,10990.573,80,22141.145,22165.878,22493.564
102,PMB+F+I,10700.608,81,21563.216,21588.615,21920.039
103,PMB+F+G4,10483.774,81,21129.548,21154.948,21486.372
104,PMB+F+I+G4,10477.624,82,21119.249,21145.325,21480.478
105,HIVb,10974.993,61,22071.986,22085.916,22340.705
106,HIVb+I,10604.492,62,21332.984,21347.397,21606.108
107,HIVb+G4,10304.025,62,20732.050,20746.463,21005.174
108,HIVb+I+G4,10297.187,63,20720.375,20735.281,20997.904
109,HIVb+F,10889.917,80,21939.833,21964.566,22292.252
110,HIVb+F+I,10518.598,81,21199.195,21224.595,21556.019
111,HIVb+F+G4,10222.675,81,20607.351,20632.750,20964.174
