No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9519.525,89,19217.049,19325.292,19526.081
2,Dayhoff+I,9444.729,90,19069.459,19180.887,19381.963
3,Dayhoff+G4,9180.844,90,18541.688,18653.117,18854.193
4,Dayhoff+I+G4,9177.049,91,18536.098,18650.783,18852.074
5,Dayhoff+F,9504.124,108,19224.249,19406.761,19599.254
6,Dayhoff+F+I,9432.758,109,19083.516,19270.860,19461.993
7,Dayhoff+F+G4,9185.366,109,18588.732,18776.076,18967.210
8,Dayhoff+F+I+G4,9181.478,110,18582.956,18775.240,18964.906
9,mtMAM,10351.683,89,20881.367,20989.610,21190.399
10,mtMAM+I,10265.073,90,20710.145,20821.574,21022.650
11,mtMAM+G4,9676.944,90,19533.888,19645.317,19846.392
12,mtMAM+I+G4,9676.877,91,19535.755,19650.440,19851.731
13,mtMAM+F,9946.709,108,20109.418,20291.929,20484.423
14,mtMAM+F+I,9853.676,109,19925.351,20112.695,20303.829
15,mtMAM+F+G4,9401.129,109,19020.257,19207.601,19398.735
16,mtMAM+F+I+G4,9400.129,110,19020.258,19212.542,19402.208
17,JTT,9420.679,89,19019.358,19127.601,19328.390
18,JTT+I,9327.180,90,18834.360,18945.789,19146.864
19,JTT+G4,9071.739,90,18323.478,18434.907,18635.982
20,JTT+I+G4,9067.592,91,18317.185,18431.870,18633.161
21,JTT+F,9470.998,108,19157.995,19340.507,19533.001
22,JTT+F+I,9376.639,109,18971.279,19158.622,19349.756
23,JTT+F+G4,9128.405,109,18474.810,18662.154,18853.288
24,JTT+F+I+G4,9123.640,110,18467.281,18659.564,18849.231
25,WAG,9400.427,89,18978.853,19087.097,19287.885
26,WAG+I,9320.905,90,18821.810,18933.238,19134.314
27,WAG+G4,9081.794,90,18343.588,18455.016,18656.092
28,WAG+I+G4,9078.789,91,18339.579,18454.264,18655.555
29,WAG+F,9408.744,108,19033.489,19216.000,19408.494
30,WAG+F+I,9332.303,109,18882.605,19069.949,19261.083
31,WAG+F+G4,9109.638,109,18437.276,18624.620,18815.753
32,WAG+F+I+G4,9105.889,110,18431.779,18624.062,18813.728
33,cpREV,9521.041,89,19220.083,19328.326,19529.115
34,cpREV+I,9413.356,90,19006.713,19118.142,19319.217
35,cpREV+G4,9137.082,90,18454.164,18565.593,18766.668
36,cpREV+I+G4,9131.040,91,18444.081,18558.766,18760.057
37,cpREV+F,9585.874,108,19387.748,19570.259,19762.753
38,cpREV+F+I,9470.803,109,19159.605,19346.949,19538.083
39,cpREV+F+G4,9207.695,109,18633.389,18820.733,19011.867
40,cpREV+F+I+G4,9199.067,110,18618.135,18810.418,19000.085
41,mtREV,10001.973,89,20181.946,20290.190,20490.979
42,mtREV+I,9920.746,90,20021.491,20132.920,20333.995
43,mtREV+G4,9531.056,90,19242.112,19353.541,19554.617
44,mtREV+I+G4,9529.510,91,19241.021,19355.706,19556.997
45,mtREV+F,9705.451,108,19626.901,19809.413,20001.907
46,mtREV+F+I,9622.140,109,19462.280,19649.623,19840.757
47,mtREV+F+G4,9292.266,109,18802.532,18989.876,19181.010
48,mtREV+F+I+G4,9290.239,110,18800.478,18992.762,19182.428
49,rtREV,9614.444,89,19406.888,19515.131,19715.920
50,rtREV+I,9488.135,90,19156.271,19267.699,19468.775
51,rtREV+G4,9234.425,90,18648.850,18760.279,18961.355
52,rtREV+I+G4,9225.928,91,18633.855,18748.540,18949.832
53,rtREV+F,9604.286,108,19424.573,19607.084,19799.578
54,rtREV+F+I,9483.659,109,19185.317,19372.661,19563.795
55,rtREV+F+G4,9233.171,109,18684.342,18871.685,19062.819
56,rtREV+F+I+G4,9224.651,110,18669.302,18861.586,19051.252
57,mtART,10319.329,89,20816.659,20924.902,21125.691
58,mtART+I,10149.354,90,20478.709,20590.137,20791.213
59,mtART+G4,9602.667,90,19385.335,19496.764,19697.839
60,mtART+I+G4,9601.167,91,19384.335,19499.020,19700.311
61,mtART+F,10027.112,108,20270.225,20452.736,20645.230
62,mtART+F+I,9864.250,109,19946.499,20133.843,20324.977
63,mtART+F+G4,9442.349,109,19102.698,19290.042,19481.175
64,mtART+F+I+G4,9439.638,110,19099.275,19291.559,19481.225
65,mtZOA,9980.145,89,20138.290,20246.533,20447.322
66,mtZOA+I,9821.931,90,19823.863,19935.291,20136.367
67,mtZOA+G4,9387.067,90,18954.134,19065.563,19266.639
68,mtZOA+I+G4,9382.485,91,18946.970,19061.655,19262.947
69,mtZOA+F,9791.025,108,19798.051,19980.562,20173.056
70,mtZOA+F+I,9640.386,109,19498.772,19686.116,19877.249
71,mtZOA+F+G4,9302.831,109,18823.663,19011.006,19202.140
72,mtZOA+F+I+G4,9296.077,110,18812.153,19004.437,19194.103
