No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9474.675,89,19127.350,19232.745,19437.866
2,Dayhoff+I,9402.438,90,18984.876,19093.353,19298.881
3,Dayhoff+G4,9149.698,90,18479.396,18587.872,18793.400
4,Dayhoff+I+G4,9145.803,91,18473.606,18585.233,18791.100
5,Dayhoff+F,9473.331,108,19162.662,19339.684,19539.467
6,Dayhoff+F+I,9404.228,109,19026.456,19208.122,19406.750
7,Dayhoff+F+G4,9159.543,109,18537.086,18718.753,18917.380
8,Dayhoff+F+I+G4,9156.084,110,18532.167,18718.579,18915.950
9,mtMAM,10315.329,89,20808.657,20914.052,21119.173
10,mtMAM+I,10232.796,90,20645.592,20754.069,20959.597
11,mtMAM+G4,9637.872,90,19455.743,19564.220,19769.748
12,mtMAM+I+G4,9635.385,91,19452.771,19564.397,19770.264
13,mtMAM+F,9912.548,108,20041.095,20218.118,20417.901
14,mtMAM+F+I,9822.943,109,19863.887,20045.553,20244.181
15,mtMAM+F+G4,9367.628,109,18953.257,19134.924,19333.551
16,mtMAM+F+I+G4,9366.286,110,18952.573,19138.985,19336.356
17,JTT,9383.592,89,18945.183,19050.578,19255.699
18,JTT+I,9292.743,90,18765.485,18873.962,19079.490
19,JTT+G4,9045.968,90,18271.936,18380.413,18585.940
20,JTT+I+G4,9041.874,91,18265.747,18377.374,18583.241
21,JTT+F,9441.542,108,19099.084,19276.106,19475.889
22,JTT+F+I,9349.537,109,18917.073,19098.740,19297.367
23,JTT+F+G4,9104.970,109,18427.941,18609.607,18808.235
24,JTT+F+I+G4,9100.232,110,18420.464,18606.876,18804.247
25,WAG,9369.530,89,18917.060,19022.455,19227.575
26,WAG+I,9292.514,90,18765.029,18873.505,19079.033
27,WAG+G4,9063.551,90,18307.102,18415.579,18621.107
28,WAG+I+G4,9059.830,91,18301.660,18413.287,18619.154
29,WAG+F,9388.181,108,18992.361,19169.384,19369.166
30,WAG+F+I,9313.941,109,18845.882,19027.549,19226.176
31,WAG+F+G4,9094.582,109,18407.165,18588.832,18787.459
32,WAG+F+I+G4,9090.660,110,18401.320,18587.733,18785.104
33,cpREV,9486.671,89,19151.341,19256.736,19461.857
34,cpREV+I,9382.495,90,18944.991,19053.467,19258.995
35,cpREV+G4,9123.850,90,18427.700,18536.177,18741.704
36,cpREV+I+G4,9117.146,91,18416.291,18527.918,18733.785
37,cpREV+F,9559.571,108,19335.142,19512.164,19711.947
38,cpREV+F+I,9447.802,109,19113.605,19295.271,19493.899
39,cpREV+F+G4,9199.727,109,18617.455,18799.121,18997.749
40,cpREV+F+I+G4,9191.541,110,18603.081,18789.493,18986.864
41,mtREV,9977.829,89,20133.659,20239.053,20444.174
42,mtREV+I,9899.828,90,19979.656,20088.132,20293.660
43,mtREV+G4,9506.751,90,19193.502,19301.979,19507.507
44,mtREV+I+G4,9505.717,91,19193.434,19305.061,19510.928
45,mtREV+F,9679.518,108,19575.036,19752.058,19951.841
46,mtREV+F+I,9598.806,109,19415.612,19597.279,19795.907
47,mtREV+F+G4,9267.667,109,18753.333,18935.000,19133.628
48,mtREV+F+I+G4,9265.910,110,18751.821,18938.233,19135.604
49,rtREV,9594.601,89,19367.202,19472.597,19677.718
50,rtREV+I,9472.487,90,19124.974,19233.450,19438.978
51,rtREV+G4,9221.314,90,18622.628,18731.105,18936.633
52,rtREV+I+G4,9212.478,91,18606.956,18718.583,18924.450
53,rtREV+F,9592.136,108,19400.271,19577.294,19777.077
54,rtREV+F+I,9474.923,109,19167.846,19349.513,19548.140
55,rtREV+F+G4,9220.848,109,18659.695,18841.362,19039.989
56,rtREV+F+I+G4,9213.251,110,18646.501,18832.913,19030.284
