No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10843.483,51,21788.967,21793.176,22053.112
2,JC+I,10625.891,52,21355.782,21360.160,21625.106
3,JC+G4,10519.727,52,21143.455,21147.833,21412.779
4,JC+I+G4,10515.184,53,21136.367,21140.917,21410.871
5,F81+F,10872.218,54,21852.436,21857.162,22132.119
6,F81+F+I,10644.637,55,21399.273,21404.178,21684.135
7,F81+F+G4,10543.289,55,21196.578,21201.483,21481.440
8,F81+F+I+G4,10537.064,56,21186.128,21191.215,21476.169
9,K2P,10508.528,52,21121.056,21125.434,21390.380
10,K2P+I,10271.017,53,20648.035,20652.585,20922.538
11,K2P+G4,10146.911,53,20399.822,20404.372,20674.325
12,K2P+I+G4,10142.426,54,20392.851,20397.577,20672.534
13,HKY+F,10505.349,55,21120.698,21125.603,21405.560
14,HKY+F+I,10246.214,56,20604.427,20609.514,20894.469
15,HKY+F+G4,10127.020,56,20366.041,20371.127,20656.082
16,HKY+F+I+G4,10119.927,57,20353.854,20359.127,20649.075
17,TNe,10503.513,53,21113.026,21117.576,21387.529
18,TNe+I,10268.152,54,20644.305,20649.030,20923.987
19,TNe+G4,10141.866,54,20391.732,20396.458,20671.415
20,TNe+I+G4,10137.850,55,20385.700,20390.605,20670.562
21,TN+F,10499.112,56,21110.224,21115.311,21400.265
22,TN+F+I,10243.823,57,20601.645,20606.918,20896.866
23,TN+F+G4,10121.868,57,20357.735,20363.008,20652.956
24,TN+F+I+G4,10115.634,58,20347.269,20352.731,20647.669
25,K3P,10507.981,53,21121.961,21126.511,21396.464
26,K3P+I,10270.190,54,20648.379,20653.105,20928.062
27,K3P+G4,10146.012,54,20400.025,20404.750,20679.708
28,K3P+I+G4,10141.503,55,20393.006,20397.911,20677.868
29,K3Pu+F,10502.861,56,21117.722,21122.809,21407.763
30,K3Pu+F+I,10242.615,57,20599.230,20604.503,20894.451
31,K3Pu+F+G4,10122.899,57,20359.798,20365.071,20655.019
32,K3Pu+F+I+G4,10115.715,58,20347.431,20352.893,20647.830
33,TPM2+F,10498.702,56,21109.403,21114.490,21399.444
34,TPM2+F+I,10239.234,57,20592.468,20597.741,20887.689
35,TPM2+F+G4,10121.393,57,20356.786,20362.059,20652.007
36,TPM2+F+I+G4,10113.920,58,20343.839,20349.301,20644.239
37,TPM2u+F,10498.702,56,21109.403,21114.490,21399.444
38,TPM2u+F+I,10239.234,57,20592.468,20597.741,20887.689
39,TPM2u+F+G4,10121.393,57,20356.786,20362.059,20652.007
40,TPM2u+F+I+G4,10113.906,58,20343.812,20349.274,20644.211
41,TPM3+F,10505.058,56,21122.117,21127.204,21412.158
42,TPM3+F+I,10246.139,57,20606.278,20611.550,20901.498
43,TPM3+F+G4,10127.015,57,20368.030,20373.303,20663.251
44,TPM3+F+I+G4,10119.853,58,20355.706,20361.168,20656.106
45,TPM3u+F,10505.058,56,21122.117,21127.204,21412.158
46,TPM3u+F+I,10246.139,57,20606.278,20611.551,20901.498
47,TPM3u+F+G4,10127.015,57,20368.030,20373.303,20663.251
48,TPM3u+F+I+G4,10119.851,58,20355.701,20361.163,20656.101
49,TIMe,10502.972,54,21113.944,21118.670,21393.627
50,TIMe+I,10267.340,55,20644.679,20649.584,20929.541
51,TIMe+G4,10140.966,55,20391.932,20396.836,20676.794
52,TIMe+I+G4,10136.979,56,20385.958,20391.045,20675.999
53,TIM+F,10496.670,57,21107.341,21112.614,21402.561
54,TIM+F+I,10240.293,58,20596.586,20602.048,20896.986
55,TIM+F+G4,10117.839,58,20351.677,20357.139,20652.077
56,TIM+F+I+G4,10111.492,59,20340.984,20346.639,20646.564
57,TIM2e,10501.992,54,21111.984,21116.710,21391.667
58,TIM2e+I,10266.342,55,20642.684,20647.588,20927.546
59,TIM2e+G4,10141.488,55,20392.976,20397.880,20677.838
60,TIM2e+I+G4,10137.368,56,20386.736,20391.822,20676.777
61,TIM2+F,10492.474,57,21098.948,21104.221,21394.168
62,TIM2+F+I,10236.922,58,20589.843,20595.305,20890.243
63,TIM2+F+G4,10116.336,58,20348.672,20354.134,20649.072
64,TIM2+F+I+G4,10109.733,59,20337.466,20343.121,20643.045
65,TIM3e,10490.360,54,21088.720,21093.445,21368.402
66,TIM3e+I,10259.854,55,20629.709,20634.613,20914.571
67,TIM3e+G4,10126.813,55,20363.627,20368.531,20648.489
68,TIM3e+I+G4,10123.636,56,20359.272,20364.359,20649.313
69,TIM3+F,10498.842,57,21111.684,21116.957,21406.905
70,TIM3+F+I,10243.744,58,20603.488,20608.950,20903.888
71,TIM3+F+G4,10121.867,58,20359.734,20365.196,20660.134
72,TIM3+F+I+G4,10115.611,59,20349.222,20354.877,20654.801
73,TVMe,10493.763,55,21097.526,21102.431,21382.388
74,TVMe+I,10260.714,56,20633.428,20638.515,20923.469
75,TVMe+G4,10129.105,56,20370.209,20375.296,20660.250
76,TVMe+I+G4,10125.564,57,20365.129,20370.402,20660.350
77,TVM+F,10497.908,58,21111.816,21117.279,21412.216
78,TVM+F+I,10238.411,59,20594.823,20600.477,20900.402
79,TVM+F+G4,10120.116,59,20358.231,20363.886,20663.811
80,TVM+F+I+G4,10112.750,60,20345.499,20351.351,20656.258
81,SYM,10488.584,56,21089.168,21094.255,21379.210
