No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10863.017,51,21828.035,21832.305,22091.475
2,JC+I,10653.292,52,21410.584,21415.026,21679.190
3,JC+G4,10545.248,52,21194.495,21198.937,21463.101
4,JC+I+G4,10540.775,53,21187.551,21192.167,21461.322
5,F81+F,10890.096,54,21888.192,21892.986,22167.128
6,F81+F+I,10668.851,55,21447.702,21452.678,21731.804
7,F81+F+G4,10567.038,55,21244.077,21249.052,21528.179
8,F81+F+I+G4,10560.512,56,21233.024,21238.185,21522.292
9,K2P,10531.598,52,21167.196,21171.637,21435.801
10,K2P+I,10299.688,53,20705.376,20709.993,20979.148
11,K2P+G4,10176.000,53,20458.000,20462.616,20731.771
12,K2P+I+G4,10171.341,54,20450.681,20455.475,20729.618
13,HKY+F,10527.497,55,21164.993,21169.969,21449.096
14,HKY+F+I,10271.573,56,20655.145,20660.306,20944.413
15,HKY+F+G4,10152.968,56,20417.936,20423.096,20707.203
16,HKY+F+I+G4,10145.338,57,20404.675,20410.025,20699.109
17,TNe,10527.250,53,21160.499,21165.115,21434.270
18,TNe+I,10296.551,54,20701.102,20705.896,20980.039
19,TNe+G4,10171.801,54,20451.602,20456.396,20730.538
20,TNe+I+G4,10167.199,55,20444.397,20449.373,20728.500
21,TN+F,10521.992,56,21155.984,21161.145,21445.251
22,TN+F+I,10268.870,57,20651.741,20657.090,20946.174
23,TN+F+G4,10148.685,57,20411.370,20416.719,20705.803
24,TN+F+I+G4,10141.340,58,20398.680,20404.222,20698.279
25,K3P,10531.266,53,21168.533,21173.149,21442.304
26,K3P+I,10298.863,54,20705.726,20710.521,20984.663
27,K3P+G4,10175.048,54,20458.096,20462.890,20737.033
28,K3P+I+G4,10170.353,55,20450.707,20455.682,20734.809
29,K3Pu+F,10525.511,56,21163.023,21168.184,21452.290
30,K3Pu+F+I,10267.800,57,20649.601,20654.950,20944.034
31,K3Pu+F+G4,10148.428,57,20410.857,20416.206,20705.290
32,K3Pu+F+I+G4,10140.561,58,20397.122,20402.663,20696.720
33,TPM2+F,10521.984,56,21155.967,21161.128,21445.235
34,TPM2+F+I,10264.661,57,20643.322,20648.672,20937.756
35,TPM2+F+G4,10147.142,57,20408.284,20413.634,20702.717
36,TPM2+F+I+G4,10138.902,58,20393.803,20399.345,20693.402
37,TPM2u+F,10521.984,56,21155.968,21161.129,21445.235
38,TPM2u+F+I,10264.661,57,20643.323,20648.672,20937.756
39,TPM2u+F+G4,10147.142,57,20408.285,20413.634,20702.718
40,TPM2u+F+I+G4,10138.884,58,20393.768,20399.310,20693.367
41,TPM3+F,10527.176,56,21166.352,21171.513,21455.620
42,TPM3+F+I,10271.527,57,20657.055,20662.404,20951.488
43,TPM3+F+G4,10152.941,57,20419.882,20425.231,20714.315
44,TPM3+F+I+G4,10145.190,58,20406.381,20411.922,20705.979
45,TPM3u+F,10527.176,56,21166.351,21171.512,21455.619
46,TPM3u+F+I,10271.527,57,20657.054,20662.404,20951.487
47,TPM3u+F+G4,10152.941,57,20419.881,20425.231,20714.315
48,TPM3u+F+I+G4,10145.189,58,20406.378,20411.919,20705.976
49,TIMe,10526.922,54,21161.844,21166.638,21440.781
50,TIMe+I,10295.744,55,20701.488,20706.463,20985.590
51,TIMe+G4,10170.859,55,20451.718,20456.694,20735.820
52,TIMe+I+G4,10166.279,56,20444.557,20449.718,20733.825
53,TIM+F,10520.035,57,21154.071,21159.421,21448.504
54,TIM+F+I,10265.174,58,20646.349,20651.891,20945.947
55,TIM+F+G4,10144.268,58,20404.537,20410.079,20704.135
56,TIM+F+I+G4,10136.660,59,20391.320,20397.058,20696.084
57,TIM2e,10526.223,54,21160.445,21165.240,21439.382
58,TIM2e+I,10294.785,55,20699.571,20704.547,20983.673
59,TIM2e+G4,10171.365,55,20452.730,20457.706,20736.832
60,TIM2e+I+G4,10166.635,56,20445.269,20450.430,20734.537
61,TIM2+F,10516.437,57,21146.874,21152.223,21441.307
62,TIM2+F+I,10261.991,58,20639.983,20645.524,20939.581
63,TIM2+F+G4,10142.944,58,20401.887,20407.429,20701.486
64,TIM2+F+I+G4,10135.001,59,20388.001,20393.738,20692.765
65,TIM3e,10513.686,54,21135.371,21140.165,21414.308
66,TIM3e+I,10288.192,55,20686.384,20691.360,20970.486
67,TIM3e+G4,10156.754,55,20423.507,20428.483,20707.610
68,TIM3e+I+G4,10153.209,56,20418.419,20423.579,20707.686
69,TIM3+F,10521.701,57,21157.403,21162.752,21451.836
70,TIM3+F+I,10268.829,58,20653.658,20659.200,20953.257
71,TIM3+F+G4,10148.660,58,20413.320,20418.862,20712.919
72,TIM3+F+I+G4,10141.251,59,20400.502,20406.240,20705.267
73,TVMe,10516.970,55,21143.939,21148.915,21428.042
74,TVMe+I,10289.387,56,20690.774,20695.935,20980.042
75,TVMe+G4,10158.186,56,20428.373,20433.534,20717.640
76,TVMe+I+G4,10154.616,57,20423.232,20428.582,20717.665
77,TVM+F,10521.293,58,21158.587,21164.128,21458.185
78,TVM+F+I,10263.811,59,20645.621,20651.359,20950.386
79,TVM+F+G4,10145.715,59,20409.431,20415.168,20714.195
80,TVM+F+I+G4,10137.525,60,20395.051,20400.987,20704.980
81,SYM,10512.489,56,21136.978,21142.139,21426.246
82,SYM+I,10286.074,57,20686.149,20691.498,20980.582
83,SYM+G4,10154.947,57,20423.894,20429.243,20718.327
