No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10945.091,51,21992.182,21996.359,22256.714
2,JC+I,10732.901,52,21569.802,21574.146,21839.521
3,JC+G4,10608.828,52,21321.655,21325.999,21591.374
4,JC+I+G4,10605.428,53,21316.856,21321.370,21591.762
5,F81+F,10973.422,54,22054.843,22059.531,22334.936
6,F81+F+I,10750.763,55,21611.525,21616.391,21896.805
7,F81+F+G4,10632.504,55,21375.008,21379.874,21660.288
8,F81+F+I+G4,10627.155,56,21366.311,21371.357,21656.777
9,K2P,10619.414,52,21342.828,21347.172,21612.547
10,K2P+I,10385.728,53,20877.457,20881.971,21152.363
11,K2P+G4,10247.482,53,20600.964,20605.478,20875.870
12,K2P+I+G4,10243.317,54,20594.633,20599.322,20874.726
13,HKY+F,10615.909,55,21341.818,21346.684,21627.098
14,HKY+F+I,10359.960,56,20831.919,20836.966,21122.386
15,HKY+F+G4,10227.465,56,20566.930,20571.977,20857.397
16,HKY+F+I+G4,10220.512,57,20555.025,20560.256,20850.678
17,TNe,10614.921,53,21335.842,21340.356,21610.748
18,TNe+I,10383.378,54,20874.755,20879.443,21154.848
19,TNe+G4,10241.389,54,20590.778,20595.466,20870.871
20,TNe+I+G4,10237.751,55,20585.503,20590.368,20870.782
21,TN+F,10610.308,56,21332.616,21337.662,21623.082
22,TN+F+I,10357.994,57,20829.988,20835.219,21125.642
23,TN+F+G4,10221.282,57,20556.563,20561.794,20852.217
24,TN+F+I+G4,10215.154,58,20546.308,20551.727,20847.148
25,K3P,10618.709,53,21343.419,21347.933,21618.324
26,K3P+I,10384.428,54,20876.855,20881.544,21156.948
27,K3P+G4,10246.084,54,20600.169,20604.857,20880.261
28,K3P+I+G4,10241.865,55,20593.729,20598.595,20879.009
29,K3Pu+F,10612.997,56,21337.994,21343.041,21628.461
30,K3Pu+F+I,10355.286,57,20824.572,20829.803,21120.225
31,K3Pu+F+G4,10221.985,57,20557.971,20563.202,20853.624
32,K3Pu+F+I+G4,10214.890,58,20545.780,20551.199,20846.620
33,TPM2+F,10607.294,56,21326.588,21331.634,21617.054
34,TPM2+F+I,10350.451,57,20814.901,20820.132,21110.555
35,TPM2+F+G4,10219.869,57,20553.738,20558.969,20849.391
36,TPM2+F+I+G4,10212.382,58,20540.764,20546.183,20841.604
37,TPM2u+F,10607.294,56,21326.588,21331.634,21617.054
38,TPM2u+F+I,10350.451,57,20814.901,20820.133,21110.555
39,TPM2u+F+G4,10219.869,57,20553.738,20558.969,20849.391
40,TPM2u+F+I+G4,10212.359,58,20540.719,20546.138,20841.559
41,TPM3+F,10615.832,56,21343.663,21348.710,21634.130
42,TPM3+F+I,10359.755,57,20833.510,20838.741,21129.163
43,TPM3+F+G4,10227.377,57,20568.754,20573.985,20864.408
44,TPM3+F+I+G4,10220.289,58,20556.577,20561.996,20857.418
45,TPM3u+F,10615.831,56,21343.661,21348.708,21634.128
46,TPM3u+F+I,10359.755,57,20833.510,20838.741,21129.163
47,TPM3u+F+G4,10227.377,57,20568.754,20573.985,20864.407
48,TPM3u+F+I+G4,10220.285,58,20556.571,20561.989,20857.411
49,TIMe,10614.226,54,21336.452,21341.140,21616.545
50,TIMe+I,10382.104,55,20874.209,20879.074,21159.488
51,TIMe+G4,10240.001,55,20590.002,20594.868,20875.282
52,TIMe+I+G4,10236.401,56,20584.802,20589.849,20875.268
53,TIM+F,10607.445,57,21328.890,21334.121,21624.543
54,TIM+F+I,10353.392,58,20822.784,20828.203,21123.624
55,TIM+F+G4,10216.003,58,20548.007,20553.425,20848.847
56,TIM+F+I+G4,10209.692,59,20537.385,20542.995,20843.412
57,TIM2e,10612.374,54,21332.749,21337.437,21612.841
58,TIM2e+I,10380.124,55,20870.249,20875.114,21155.528
59,TIM2e+G4,10240.474,55,20590.948,20595.814,20876.228
60,TIM2e+I+G4,10236.662,56,20585.323,20590.370,20875.790
61,TIM2+F,10601.694,57,21317.388,21322.619,21613.041
62,TIM2+F+I,10348.565,58,20813.130,20818.549,21113.970
63,TIM2+F+G4,10213.954,58,20543.908,20549.327,20844.748
64,TIM2+F+I+G4,10207.283,59,20532.565,20538.176,20838.593
65,TIM3e,10603.206,54,21314.411,21319.099,21594.504
66,TIM3e+I,10376.135,55,20862.271,20867.136,21147.550
67,TIM3e+G4,10227.934,55,20565.867,20570.733,20851.147
68,TIM3e+I+G4,10224.998,56,20561.996,20567.043,20852.462
69,TIM3+F,10610.246,57,21334.492,21339.723,21630.145
70,TIM3+F+I,10357.779,58,20831.557,20836.976,21132.397
71,TIM3+F+G4,10221.192,58,20558.383,20563.802,20859.224
72,TIM3+F+I+G4,10214.989,59,20547.978,20553.588,20854.005
73,TVMe,10605.094,55,21320.188,21325.054,21605.468
74,TVMe+I,10374.903,56,20861.807,20866.853,21152.273
75,TVMe+G4,10230.189,56,20572.378,20577.425,20862.845
76,TVMe+I+G4,10226.796,57,20567.591,20572.822,20863.245
77,TVM+F,10606.732,58,21329.463,21334.882,21630.303
78,TVM+F+I,10349.357,59,20816.715,20822.325,21122.742
79,TVM+F+G4,10218.166,59,20554.332,20559.942,20860.359
80,TVM+F+I+G4,10210.744,60,20541.489,20547.294,20852.703
81,SYM,10600.483,56,21312.966,21318.013,21603.433
82,SYM+I,10372.444,57,20858.888,20864.119,21154.542
83,SYM+G4,10225.412,57,20564.824,20570.055,20860.478
84,SYM+I+G4,10222.366,58,20560.732,20566.151,20861.572
85,GTR+F,10601.170,59,21320.340,21325.950,21626.367
86,GTR+F+I,10347.465,60,20814.929,20820.734,21126.143
87,GTR+F+G4,10212.264,60,20544.527,20550.332,20855.741
88,GTR+F+I+G4,10205.635,61,20533.271,20539.274,20849.672
