No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10970.446,51,22042.892,22047.414,22303.537
2,JC+I,10758.791,52,21621.583,21626.286,21887.339
3,JC+G4,10646.041,52,21396.083,21400.786,21661.839
4,JC+I+G4,10640.268,53,21386.537,21391.425,21657.404
5,F81+F,10990.798,54,22089.595,22094.672,22365.573
6,F81+F+I,10770.023,55,21650.047,21655.316,21931.135
7,F81+F+G4,10665.893,55,21441.787,21447.056,21722.875
8,F81+F+I+G4,10657.716,56,21427.432,21432.898,21713.631
9,K2P,10656.591,52,21417.182,21421.885,21682.938
10,K2P+I,10423.682,53,20953.364,20958.252,21224.231
11,K2P+G4,10294.237,53,20694.475,20699.363,20965.342
12,K2P+I+G4,10287.772,54,20683.544,20688.621,20959.522
13,HKY+F,10647.282,55,21404.563,21409.833,21685.652
14,HKY+F+I,10393.169,56,20898.337,20903.803,21184.536
15,HKY+F+G4,10270.973,56,20653.945,20659.411,20940.144
16,HKY+F+I+G4,10260.794,57,20635.588,20641.254,20926.898
17,TNe,10650.476,53,21406.953,21411.841,21677.819
18,TNe+I,10420.123,54,20948.246,20953.323,21224.224
19,TNe+G4,10285.710,54,20679.420,20684.497,20955.398
20,TNe+I+G4,10280.074,55,20670.148,20675.417,20951.236
21,TN+F,10639.639,56,21391.278,21396.744,21677.477
22,TN+F+I,10390.042,57,20894.085,20899.751,21185.395
23,TN+F+G4,10262.291,57,20638.582,20644.248,20929.892
24,TN+F+I+G4,10253.504,58,20623.008,20628.877,20919.428
25,K3P,10656.296,53,21418.592,21423.480,21689.458
26,K3P+I,10423.039,54,20954.077,20959.154,21230.055
27,K3P+G4,10293.601,54,20695.202,20700.279,20971.180
28,K3P+I+G4,10287.099,55,20684.198,20689.467,20965.286
29,K3Pu+F,10645.115,56,21402.231,21407.697,21688.430
30,K3Pu+F+I,10389.560,57,20893.120,20898.786,21184.429
31,K3Pu+F+G4,10266.985,57,20647.970,20653.636,20939.280
32,K3Pu+F+I+G4,10256.562,58,20629.123,20634.993,20925.543
33,TPM2+F,10637.314,56,21386.628,21392.094,21672.827
34,TPM2+F+I,10382.857,57,20879.715,20885.381,21171.025
35,TPM2+F+G4,10262.428,57,20638.855,20644.521,20930.165
36,TPM2+F+I+G4,10251.676,58,20619.352,20625.221,20915.772
37,TPM2u+F,10637.314,56,21386.628,21392.093,21672.827
38,TPM2u+F+I,10382.857,57,20879.715,20885.381,21171.024
39,TPM2u+F+G4,10262.428,57,20638.856,20644.522,20930.166
40,TPM2u+F+I+G4,10251.660,58,20619.320,20625.190,20915.740
41,TPM3+F,10646.926,56,21405.851,21411.317,21692.050
42,TPM3+F+I,10393.148,57,20900.295,20905.961,21191.605
43,TPM3+F+G4,10270.970,57,20655.939,20661.605,20947.249
44,TPM3+F+I+G4,10260.704,58,20637.408,20643.277,20933.828
45,TPM3u+F,10646.925,56,21405.851,21411.317,21692.050
46,TPM3u+F+I,10393.148,57,20900.295,20905.961,21191.605
47,TPM3u+F+G4,10270.969,57,20655.938,20661.604,20947.248
48,TPM3u+F+I+G4,10260.702,58,20637.403,20643.273,20933.824
49,TIMe,10650.183,54,21408.366,21413.443,21684.344
50,TIMe+I,10419.497,55,20948.993,20954.263,21230.082
51,TIMe+G4,10285.094,55,20680.189,20685.458,20961.277
52,TIMe+I+G4,10279.440,56,20670.879,20676.345,20957.078
53,TIM+F,10637.526,57,21389.052,21394.718,21680.362
54,TIM+F+I,10386.527,58,20889.054,20894.924,21185.474
55,TIM+F+G4,10258.523,58,20633.046,20638.916,20929.467
56,TIM+F+I+G4,10249.495,59,20616.990,20623.067,20918.521
57,TIM2e,10647.252,54,21402.504,21407.581,21678.481
58,TIM2e+I,10416.424,55,20942.849,20948.118,21223.937
59,TIM2e+G4,10284.545,55,20679.089,20684.359,20960.178
60,TIM2e+I+G4,10278.648,56,20669.295,20674.761,20955.494
61,TIM2+F,10629.682,57,21373.364,21379.030,21664.673
62,TIM2+F+I,10379.834,58,20875.667,20881.537,21172.087
63,TIM2+F+G4,10254.075,58,20624.149,20630.019,20920.570
64,TIM2+F+I+G4,10244.735,59,20607.471,20613.548,20909.002
65,TIM3e,10635.993,54,21379.986,21385.063,21655.963
66,TIM3e+I,10410.651,55,20931.302,20936.571,21212.390
67,TIM3e+G4,10269.183,55,20648.366,20653.635,20929.454
68,TIM3e+I+G4,10264.515,56,20641.031,20646.496,20927.230
69,TIM3+F,10639.323,57,21392.646,21398.312,21683.955
70,TIM3+F+I,10390.011,58,20896.022,20901.892,21192.443
71,TIM3+F+G4,10262.290,58,20640.581,20646.451,20937.001
72,TIM3+F+I+G4,10253.516,59,20625.032,20631.109,20926.563
73,TVMe,10639.252,55,21388.504,21393.774,21669.593
74,TVMe+I,10410.801,56,20933.602,20939.068,21219.801
75,TVMe+G4,10274.349,56,20660.697,20666.163,20946.896
76,TVMe+I+G4,10269.018,57,20652.036,20657.701,20943.345
77,TVM+F,10636.849,58,21389.698,21395.567,21686.118
78,TVM+F+I,10382.489,59,20882.979,20889.056,21184.510
79,TVM+F+G4,10261.729,59,20641.458,20647.535,20942.989
80,TVM+F+I+G4,10251.012,60,20622.024,20628.313,20928.666
81,SYM,10632.920,56,21377.841,21383.306,21664.040
82,SYM+I,10407.014,57,20928.029,20933.695,21219.338
83,SYM+G4,10267.510,57,20649.021,20654.687,20940.331
84,SYM+I+G4,10262.642,58,20641.285,20647.155,20937.705
85,GTR+F,10629.269,59,21376.537,21382.614,21678.068
86,GTR+F+I,10379.468,60,20878.936,20885.224,21185.577
87,GTR+F+G4,10253.397,60,20626.795,20633.083,20933.437
88,GTR+F+I+G4,10244.089,61,20610.179,20616.683,20921.931
