No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10882.199,51,21866.398,21870.631,22130.270
2,JC+I,10693.738,52,21491.475,21495.878,21760.521
3,JC+G4,10576.417,52,21256.834,21261.236,21525.879
4,JC+I+G4,10574.232,53,21254.464,21259.040,21528.684
5,F81+F,10911.914,54,21931.827,21936.579,22211.221
6,F81+F+I,10710.756,55,21531.512,21536.443,21816.079
7,F81+F+G4,10598.958,55,21307.917,21312.848,21592.484
8,F81+F+I+G4,10594.935,56,21301.869,21306.985,21591.611
9,K2P,10549.378,52,21202.756,21207.158,21471.801
10,K2P+I,10340.379,53,20786.757,20791.333,21060.977
11,K2P+G4,10206.798,53,20519.596,20524.172,20793.816
12,K2P+I+G4,10204.352,54,20516.704,20521.456,20796.098
13,HKY+F,10547.171,55,21204.343,21209.275,21488.911
14,HKY+F+I,10310.608,56,20733.216,20738.331,21022.957
15,HKY+F+G4,10182.135,56,20476.270,20481.385,20766.012
16,HKY+F+I+G4,10176.910,57,20467.820,20473.122,20762.735
17,TNe,10544.238,53,21194.476,21199.052,21468.696
18,TNe+I,10337.498,54,20782.997,20787.749,21062.390
19,TNe+G4,10202.311,54,20512.622,20517.374,20792.016
20,TNe+I+G4,10200.090,55,20510.181,20515.113,20794.749
21,TN+F,10540.905,56,21193.809,21198.925,21483.551
22,TN+F+I,10308.735,57,20731.470,20736.772,21026.385
23,TN+F+G4,10177.795,57,20469.590,20474.892,20764.506
24,TN+F+I+G4,10173.054,58,20462.108,20467.601,20762.197
25,K3P,10549.047,53,21204.094,21208.669,21478.313
26,K3P+I,10339.659,54,20787.317,20792.069,21066.711
27,K3P+G4,10205.874,54,20519.748,20524.500,20799.142
28,K3P+I+G4,10203.434,55,20516.869,20521.801,20801.436
29,K3Pu+F,10545.110,56,21202.220,21207.336,21491.962
30,K3Pu+F+I,10307.215,57,20728.429,20733.732,21023.345
31,K3Pu+F+G4,10177.524,57,20469.048,20474.350,20763.964
32,K3Pu+F+I+G4,10172.202,58,20460.403,20465.896,20760.493
33,TPM2+F,10541.805,56,21195.609,21200.725,21485.351
34,TPM2+F+I,10305.095,57,20724.191,20729.493,21019.106
35,TPM2+F+G4,10175.851,57,20465.702,20471.004,20760.618
36,TPM2+F+I+G4,10170.362,58,20456.724,20462.217,20756.814
37,TPM2u+F,10541.805,56,21195.609,21200.725,21485.351
38,TPM2u+F+I,10305.095,57,20724.191,20729.493,21019.107
39,TPM2u+F+G4,10175.851,57,20465.702,20471.004,20760.618
40,TPM2u+F+I+G4,10170.346,58,20456.693,20462.186,20756.782
41,TPM3+F,10547.085,56,21206.169,21211.285,21495.911
42,TPM3+F+I,10310.067,57,20734.135,20739.437,21029.050
43,TPM3+F+G4,10181.718,57,20477.435,20482.738,20772.351
44,TPM3+F+I+G4,10176.262,58,20468.525,20474.018,20768.614
45,TPM3u+F,10547.084,56,21206.169,21211.284,21495.911
46,TPM3u+F+I,10310.067,57,20734.135,20739.437,21029.051
47,TPM3u+F+G4,10181.718,57,20477.435,20482.738,20772.351
48,TPM3u+F+I+G4,10176.256,58,20468.512,20474.004,20768.601
49,TIMe,10543.910,54,21195.820,21200.572,21475.213
50,TIMe+I,10336.796,55,20783.592,20788.524,21068.159
51,TIMe+G4,10201.375,55,20512.751,20517.683,20797.318
52,TIMe+I+G4,10199.240,56,20510.480,20515.595,20800.221
53,TIM+F,10538.868,57,21191.736,21197.038,21486.651
54,TIM+F+I,10305.383,58,20726.765,20732.258,21026.855
55,TIM+F+G4,10173.258,58,20462.516,20468.008,20762.605
56,TIM+F+I+G4,10168.409,59,20454.817,20460.504,20760.081
57,TIM2e,10543.326,54,21194.652,21199.404,21474.046
58,TIM2e+I,10336.374,55,20782.748,20787.680,21067.316
59,TIM2e+G4,10201.720,55,20513.440,20518.372,20798.008
60,TIM2e+I+G4,10199.446,56,20510.891,20516.007,20800.633
61,TIM2+F,10535.494,57,21184.989,21190.291,21479.904
62,TIM2+F+I,10303.250,58,20722.500,20727.993,21022.590
63,TIM2+F+G4,10171.495,58,20458.990,20464.483,20759.080
64,TIM2+F+I+G4,10166.516,59,20451.031,20456.718,20756.295
65,TIM3e,10532.532,54,21173.064,21177.816,21452.458
66,TIM3e+I,10331.581,55,20773.162,20778.094,21057.730
67,TIM3e+G4,10190.989,55,20491.977,20496.909,20776.545
68,TIM3e+I+G4,10189.472,56,20490.945,20496.060,20780.686
69,TIM3+F,10540.833,57,21195.666,21200.968,21490.582
70,TIM3+F+I,10308.169,58,20732.338,20737.831,21032.428
71,TIM3+F+G4,10177.372,58,20470.744,20476.237,20770.834
72,TIM3+F+I+G4,10172.490,59,20462.980,20468.667,20768.244
73,TVMe,10536.739,55,21183.478,21188.410,21468.046
74,TVMe+I,10333.120,56,20778.239,20783.354,21067.981
75,TVMe+G4,10192.927,56,20497.854,20502.970,20787.596
76,TVMe+I+G4,10191.257,57,20496.514,20501.816,20791.430
77,TVM+F,10541.318,58,21198.637,21204.130,21498.726
78,TVM+F+I,10303.775,59,20725.549,20731.236,21030.813
79,TVM+F+G4,10174.208,59,20466.415,20472.102,20771.679
80,TVM+F+I+G4,10168.668,60,20457.336,20463.220,20767.773
81,SYM,10531.460,56,21174.920,21180.035,21464.661
82,SYM+I,10330.079,57,20774.158,20779.461,21069.074
83,SYM+G4,10189.326,57,20492.651,20497.953,20787.567
84,SYM+I+G4,10187.765,58,20491.529,20497.022,20791.619
85,GTR+F,10535.037,59,21188.074,21193.761,21493.338
86,GTR+F+I,10301.913,60,20723.827,20729.711,21034.264
87,GTR+F+G4,10169.858,60,20459.717,20465.601,20770.154
88,GTR+F+I+G4,10164.824,61,20451.649,20457.734,20767.260
