No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10865.948,51,21833.897,21838.077,22098.390
2,JC+I,10670.479,52,21444.958,21449.305,21714.637
3,JC+G4,10550.074,52,21204.149,21208.496,21473.828
4,JC+I+G4,10548.406,53,21202.811,21207.329,21477.677
5,F81+F,10894.667,54,21897.333,21902.025,22177.385
6,F81+F+I,10687.390,55,21484.781,21489.650,21770.019
7,F81+F+G4,10572.009,55,21254.018,21258.887,21539.256
8,F81+F+I+G4,10568.762,56,21249.524,21254.574,21539.948
9,K2P,10516.881,52,21137.762,21142.109,21407.441
10,K2P+I,10302.738,53,20711.476,20715.994,20986.342
11,K2P+G4,10165.503,53,20437.007,20441.525,20711.872
12,K2P+I+G4,10163.556,54,20435.112,20439.804,20715.164
13,HKY+F,10512.545,55,21135.089,21139.959,21420.327
14,HKY+F+I,10273.289,56,20658.579,20663.629,20949.003
15,HKY+F+G4,10141.924,56,20395.848,20400.899,20686.272
16,HKY+F+I+G4,10137.536,57,20389.072,20394.307,20684.682
17,TNe,10512.003,53,21130.007,21134.525,21404.872
18,TNe+I,10299.696,54,20707.392,20712.084,20987.444
19,TNe+G4,10161.173,54,20430.347,20435.039,20710.398
20,TNe+I+G4,10159.381,55,20428.763,20433.632,20714.001
21,TN+F,10506.531,56,21125.061,21130.112,21415.485
22,TN+F+I,10270.947,57,20655.894,20661.129,20951.504
23,TN+F+G4,10137.502,57,20389.005,20394.240,20684.615
24,TN+F+I+G4,10133.567,58,20383.134,20388.557,20683.930
25,K3P,10516.319,53,21138.638,21143.156,21413.504
26,K3P+I,10301.769,54,20711.539,20716.230,20991.590
27,K3P+G4,10164.545,54,20437.089,20441.781,20717.141
28,K3P+I+G4,10162.529,55,20435.059,20439.928,20720.297
29,K3Pu+F,10510.028,56,21132.057,21137.107,21422.481
30,K3Pu+F+I,10269.312,57,20652.625,20657.860,20948.235
31,K3Pu+F+G4,10137.410,57,20388.820,20394.055,20684.430
32,K3Pu+F+I+G4,10132.888,58,20381.777,20387.200,20682.573
33,TPM2+F,10506.266,56,21124.532,21129.583,21414.956
34,TPM2+F+I,10266.455,57,20646.911,20652.146,20942.521
35,TPM2+F+G4,10135.992,57,20385.984,20391.219,20681.594
36,TPM2+F+I+G4,10131.216,58,20378.432,20383.856,20679.229
37,TPM2u+F,10506.266,56,21124.531,21129.582,21414.955
38,TPM2u+F+I,10266.455,57,20646.911,20652.146,20942.521
39,TPM2u+F+G4,10135.961,57,20385.922,20391.158,20681.533
40,TPM2u+F+I+G4,10131.189,58,20378.379,20383.802,20679.175
41,TPM3+F,10512.069,56,21136.139,21141.190,21426.563
42,TPM3+F+I,10273.262,57,20660.525,20665.760,20956.135
43,TPM3+F+G4,10141.987,57,20397.975,20403.210,20693.585
44,TPM3+F+I+G4,10137.463,58,20390.926,20396.349,20691.722
45,TPM3u+F,10512.069,56,21136.139,21141.189,21426.563
46,TPM3u+F+I,10273.262,57,20660.525,20665.760,20956.135
47,TPM3u+F+G4,10141.987,57,20397.974,20403.209,20693.584
48,TPM3u+F+I+G4,10137.458,58,20390.916,20396.339,20691.712
49,TIMe,10511.449,54,21130.899,21135.591,21410.951
50,TIMe+I,10298.748,55,20707.495,20712.365,20992.733
51,TIMe+G4,10160.173,55,20430.346,20435.216,20715.584
52,TIMe+I+G4,10158.415,56,20428.831,20433.882,20719.255
53,TIM+F,10504.058,57,21122.115,21127.351,21417.726
54,TIM+F+I,10267.043,58,20650.086,20655.509,20950.883
55,TIM+F+G4,10133.113,58,20382.225,20387.649,20683.022
56,TIM+F+I+G4,10129.022,59,20376.043,20381.658,20682.026
57,TIM2e,10510.613,54,21129.226,21133.918,21409.278
58,TIM2e+I,10297.943,55,20705.885,20710.755,20991.123
59,TIM2e+G4,10160.670,55,20431.341,20436.210,20716.579
60,TIM2e+I+G4,10158.795,56,20429.590,20434.641,20720.014
61,TIM2+F,10500.247,57,21114.494,21119.729,21410.104
62,TIM2+F+I,10264.180,58,20644.361,20649.784,20945.157
63,TIM2+F+G4,10131.647,58,20379.294,20384.717,20680.090
64,TIM2+F+I+G4,10127.346,59,20372.693,20378.307,20678.675
65,TIM3e,10497.751,54,21103.502,21108.194,21383.554
66,TIM3e+I,10290.699,55,20691.398,20696.268,20976.636
67,TIM3e+G4,10146.289,55,20402.578,20407.448,20687.816
68,TIM3e+I+G4,10145.057,56,20402.114,20407.165,20692.538
69,TIM3+F,10506.093,57,21126.185,21131.420,21421.796
70,TIM3+F+I,10270.920,58,20657.840,20663.263,20958.636
71,TIM3+F+G4,10137.520,58,20391.040,20396.464,20691.837
72,TIM3+F+I+G4,10133.544,59,20385.087,20390.702,20691.070
73,TVMe,10501.038,55,21112.077,21116.947,21397.315
74,TVMe+I,10291.650,56,20695.300,20700.351,20985.724
75,TVMe+G4,10147.774,56,20407.548,20412.599,20697.972
76,TVMe+I+G4,10146.349,57,20406.697,20411.932,20702.308
77,TVM+F,10505.211,58,21126.422,21131.845,21427.218
78,TVM+F+I,10265.471,59,20648.942,20654.557,20954.925
79,TVM+F+G4,10134.491,59,20386.982,20392.596,20692.964
80,TVM+F+I+G4,10129.818,60,20379.636,20385.446,20690.805
81,SYM,10496.046,56,21104.091,21109.142,21394.515
82,SYM+I,10288.444,57,20690.888,20696.123,20986.498
83,SYM+G4,10144.507,57,20403.014,20408.250,20698.625
84,SYM+I+G4,10143.169,58,20402.338,20407.761,20703.134
85,GTR+F,10499.249,59,21116.499,21122.114,21422.481
86,GTR+F+I,10263.209,60,20646.419,20652.228,20957.587
87,GTR+F+G4,10130.205,60,20380.410,20386.219,20691.578
88,GTR+F+I+G4,10125.961,61,20373.922,20379.930,20690.277
