No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10525.041,63,21176.082,21192.812,21447.147
2,Dayhoff+I,10225.157,64,20578.314,20595.612,20853.682
3,Dayhoff+G4,9984.888,64,20097.775,20115.072,20373.143
4,Dayhoff+I+G4,9976.812,65,20083.624,20101.499,20363.295
5,Dayhoff+F,10323.869,82,20811.738,20841.138,21164.553
6,Dayhoff+F+I,10033.993,83,20233.987,20264.169,20591.104
7,Dayhoff+F+G4,9778.397,83,19722.795,19752.977,20079.912
8,Dayhoff+F+I+G4,9771.704,84,19711.408,19742.384,20072.828
9,mtMAM,10933.182,63,21992.365,22009.095,22263.430
10,mtMAM+I,10618.264,64,21364.528,21381.826,21639.896
11,mtMAM+G4,10180.954,64,20489.908,20507.206,20765.276
12,mtMAM+I+G4,10175.955,65,20481.909,20499.784,20761.579
13,mtMAM+F,10535.985,82,21235.971,21265.370,21588.785
14,mtMAM+F+I,10217.477,83,20600.954,20631.136,20958.071
15,mtMAM+F+G4,9796.974,83,19759.947,19790.129,20117.065
16,mtMAM+F+I+G4,9791.151,84,19750.301,19781.277,20111.721
17,JTT,10310.297,63,20746.594,20763.324,21017.659
18,JTT+I,10023.317,64,20174.634,20191.932,20450.002
19,JTT+G4,9815.416,64,19758.832,19776.129,20034.200
20,JTT+I+G4,9809.727,65,19749.453,19767.328,20029.123
21,JTT+F,10130.427,82,20424.855,20454.254,20777.669
22,JTT+F+I,9858.456,83,19882.912,19913.094,20240.030
23,JTT+F+G4,9633.579,83,19433.157,19463.339,19790.275
24,JTT+F+I+G4,9627.802,84,19423.605,19454.581,19785.025
25,WAG,10529.487,63,21184.975,21201.705,21456.040
26,WAG+I,10233.124,64,20594.247,20611.544,20869.615
27,WAG+G4,10007.244,64,20142.487,20159.785,20417.855
28,WAG+I+G4,10000.977,65,20131.955,20149.830,20411.625
29,WAG+F,10275.619,82,20715.238,20744.637,21068.052
30,WAG+F+I,9987.116,83,20140.232,20170.414,20497.349
31,WAG+F+G4,9754.194,83,19674.387,19704.569,20031.505
32,WAG+F+I+G4,9747.814,84,19663.628,19694.604,20025.048
33,cpREV,10641.601,63,21409.202,21425.933,21680.267
34,cpREV+I,10331.295,64,20790.590,20807.887,21065.957
35,cpREV+G4,10076.879,64,20281.759,20299.056,20557.126
36,cpREV+I+G4,10070.189,65,20270.379,20288.254,20550.049
37,cpREV+F,10332.452,82,20828.904,20858.304,21181.719
38,cpREV+F+I,10037.143,83,20240.286,20270.468,20597.404
39,cpREV+F+G4,9774.092,83,19714.185,19744.367,20071.302
40,cpREV+F+I+G4,9767.354,84,19702.708,19733.685,20064.128
41,mtREV,10719.640,63,21565.280,21582.010,21836.345
42,mtREV+I,10435.128,64,20998.256,21015.553,21273.623
43,mtREV+G4,10132.610,64,20393.221,20410.518,20668.588
44,mtREV+I+G4,10126.507,65,20383.015,20400.890,20662.685
45,mtREV+F,10370.424,82,20904.848,20934.248,21257.663
46,mtREV+F+I,10084.084,83,20334.168,20364.349,20691.285
47,mtREV+F+G4,9768.023,83,19702.046,19732.227,20059.163
48,mtREV+F+I+G4,9762.835,84,19693.669,19724.646,20055.089
