No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10543.757,63,21213.514,21230.038,21485.267
2,Dayhoff+I,10247.378,64,20622.757,20639.841,20898.824
3,Dayhoff+G4,10001.644,64,20131.288,20148.372,20407.355
4,Dayhoff+I+G4,9994.370,65,20118.741,20136.395,20399.122
5,Dayhoff+F,10334.806,82,20833.612,20862.636,21187.323
6,Dayhoff+F+I,10049.895,83,20265.791,20295.586,20623.815
7,Dayhoff+F+G4,9790.786,83,19747.572,19777.367,20105.597
8,Dayhoff+F+I+G4,9785.029,84,19738.058,19768.636,20100.396
9,mtMAM,10964.267,63,22054.535,22071.060,22326.288
10,mtMAM+I,10651.440,64,21430.881,21447.965,21706.948
11,mtMAM+G4,10212.508,64,20553.015,20570.100,20829.082
12,mtMAM+I+G4,10207.641,65,20545.282,20562.937,20825.663
13,mtMAM+F,10557.389,82,21278.779,21307.802,21632.489
14,mtMAM+F+I,10242.913,83,20651.825,20681.620,21009.850
15,mtMAM+F+G4,9819.372,83,19804.744,19834.538,20162.768
16,mtMAM+F+I+G4,9814.473,84,19796.945,19827.524,20159.283
17,JTT,10330.036,63,20786.071,20802.596,21057.825
18,JTT+I,10046.367,64,20220.734,20237.818,20496.801
19,JTT+G4,9835.026,64,19798.053,19815.137,20074.120
20,JTT+I+G4,9829.469,65,19788.939,19806.593,20069.319
21,JTT+F,10142.988,82,20449.977,20479.000,20803.688
22,JTT+F+I,9875.837,83,19917.674,19947.469,20275.699
23,JTT+F+G4,9648.551,83,19463.102,19492.897,19821.127
24,JTT+F+I+G4,9643.370,84,19454.741,19485.319,19817.079
25,WAG,10557.186,63,21240.372,21256.896,21512.125
26,WAG+I,10263.212,64,20654.424,20671.508,20930.491
27,WAG+G4,10031.222,64,20190.444,20207.528,20466.511
28,WAG+I+G4,10025.314,65,20180.627,20198.282,20461.008
29,WAG+F,10298.160,82,20760.319,20789.343,21114.030
30,WAG+F+I,10013.240,83,20192.481,20222.276,20550.505
31,WAG+F+G4,9774.757,83,19715.513,19745.308,20073.538
32,WAG+F+I+G4,9769.170,84,19706.340,19736.918,20068.678
33,cpREV,10672.189,63,21470.378,21486.903,21742.132
34,cpREV+I,10363.530,64,20855.059,20872.143,21131.126
35,cpREV+G4,10101.593,64,20331.186,20348.270,20607.253
36,cpREV+I+G4,10095.961,65,20321.921,20339.576,20602.302
37,cpREV+F,10356.938,82,20877.876,20906.899,21231.587
38,cpREV+F+I,10065.112,83,20296.223,20326.018,20654.247
39,cpREV+F+G4,9797.253,83,19760.506,19790.301,20118.531
40,cpREV+F+I+G4,9791.336,84,19750.671,19781.249,20113.009
41,mtREV,10754.506,63,21635.012,21651.537,21906.766
42,mtREV+I,10470.649,64,21069.299,21086.383,21345.366
43,mtREV+G4,10158.189,64,20444.378,20461.462,20720.445
44,mtREV+I+G4,10152.892,65,20435.785,20453.439,20716.166
45,mtREV+F,10397.854,82,20959.708,20988.731,21313.419
46,mtREV+F+I,10113.708,83,20393.416,20423.211,20751.440
47,mtREV+F+G4,9792.246,83,19750.492,19780.287,20108.517
48,mtREV+F+I+G4,9786.625,84,19741.250,19771.828,20103.588
49,rtREV,10735.913,63,21597.827,21614.351,21869.580
50,rtREV+I,10444.079,64,21016.159,21033.243,21292.226
51,rtREV+G4,10188.143,64,20504.286,20521.370,20780.353
52,rtREV+I+G4,10182.276,65,20494.553,20512.207,20774.933
53,rtREV+F,10422.657,82,21009.314,21038.337,21363.024
54,rtREV+F+I,10137.971,83,20441.942,20471.737,20799.966
55,rtREV+F+G4,9860.776,83,19887.551,19917.346,20245.576
56,rtREV+F+I+G4,9855.033,84,19878.065,19908.644,20240.404
57,mtART,11179.327,63,22484.654,22501.179,22756.408
58,mtART+I,10848.889,64,21825.777,21842.861,22101.844
59,mtART+G4,10403.367,64,20934.734,20951.818,21210.801
60,mtART+I+G4,10395.434,65,20920.868,20938.522,21201.248
