No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10300.981,63,20727.963,20744.556,20999.488
2,Dayhoff+I,10012.405,64,20152.810,20169.964,20428.644
3,Dayhoff+G4,9798.509,64,19725.018,19742.172,20000.852
4,Dayhoff+I+G4,9790.308,65,19710.617,19728.344,19990.762
5,Dayhoff+F,10099.624,82,20363.247,20392.395,20716.661
6,Dayhoff+F+I,9820.842,83,19807.683,19837.606,20165.406
7,Dayhoff+F+G4,9596.798,83,19359.597,19389.519,19717.320
8,Dayhoff+F+I+G4,9588.948,84,19345.896,19376.606,19707.929
9,mtMAM,10663.755,63,21453.510,21470.102,21725.035
10,mtMAM+I,10363.509,64,20855.019,20872.173,21130.853
11,mtMAM+G4,9979.824,64,20087.648,20104.802,20363.482
12,mtMAM+I+G4,9973.114,65,20076.229,20093.956,20356.374
13,mtMAM+F,10271.816,82,20707.631,20736.779,21061.045
14,mtMAM+F+I,9967.537,83,20101.075,20130.998,20458.798
15,mtMAM+F+G4,9598.450,83,19362.900,19392.823,19720.623
16,mtMAM+F+I+G4,9592.210,84,19352.419,19383.129,19714.453
17,JTT,10080.967,63,20287.934,20304.527,20559.459
18,JTT+I,9806.497,64,19740.994,19758.148,20016.829
19,JTT+G4,9622.400,64,19372.800,19389.955,19648.635
20,JTT+I+G4,9616.546,65,19363.092,19380.819,19643.236
21,JTT+F,9902.622,82,19969.244,19998.392,20322.658
22,JTT+F+I,9642.719,83,19451.438,19481.361,19809.161
23,JTT+F+G4,9447.543,83,19061.086,19091.009,19418.809
24,JTT+F+I+G4,9440.936,84,19049.873,19080.583,19411.906
25,WAG,10312.766,63,20751.531,20768.124,21023.056
26,WAG+I,10028.043,64,20184.087,20201.241,20459.921
27,WAG+G4,9820.947,64,19769.895,19787.049,20045.730
28,WAG+I+G4,9815.887,65,19761.773,19779.501,20041.918
29,WAG+F,10062.534,82,20289.067,20318.215,20642.481
30,WAG+F+I,9785.633,83,19737.266,19767.189,20094.989
31,WAG+F+G4,9575.039,83,19316.077,19346.000,19673.800
32,WAG+F+I+G4,9569.532,84,19307.065,19337.774,19669.098
33,cpREV,10412.490,63,20950.981,20967.573,21222.505
34,cpREV+I,10114.842,64,20357.683,20374.838,20633.518
35,cpREV+G4,9881.306,64,19890.613,19907.767,20166.448
36,cpREV+I+G4,9876.229,65,19882.458,19900.185,20162.602
37,cpREV+F,10107.690,82,20379.380,20408.527,20732.793
38,cpREV+F+I,9824.779,83,19815.559,19845.482,20173.282
39,cpREV+F+G4,9589.845,83,19345.690,19375.612,19703.413
40,cpREV+F+I+G4,9583.183,84,19334.366,19365.076,19696.399
41,mtREV,10483.042,63,21092.085,21108.677,21363.610
42,mtREV+I,10209.889,64,20547.778,20564.933,20823.613
43,mtREV+G4,9937.150,64,20002.301,20019.455,20278.136
44,mtREV+I+G4,9931.729,65,19993.458,20011.185,20273.602
45,mtREV+F,10136.710,82,20437.421,20466.569,20790.834
46,mtREV+F+I,9861.963,83,19889.925,19919.848,20247.649
47,mtREV+F+G4,9580.093,83,19326.187,19356.110,19683.910
48,mtREV+F+I+G4,9574.387,84,19316.774,19347.484,19678.808
49,rtREV,10468.882,63,21063.765,21080.357,21335.289
50,rtREV+I,10188.054,64,20504.107,20521.262,20779.942
51,rtREV+G4,9961.854,64,20051.708,20068.863,20327.543
52,rtREV+I+G4,9957.463,65,20044.926,20062.653,20325.071
53,rtREV+F,10167.450,82,20498.901,20528.049,20852.314
54,rtREV+F+I,9891.726,83,19949.452,19979.375,20307.175
55,rtREV+F+G4,9651.966,83,19469.932,19499.855,19827.656
56,rtREV+F+I+G4,9645.912,84,19459.823,19490.533,19821.857
57,mtART,10878.713,63,21883.426,21900.018,22154.950
58,mtART+I,10559.657,64,21247.313,21264.468,21523.148
59,mtART+G4,10172.346,64,20472.692,20489.847,20748.527
60,mtART+I+G4,10163.050,65,20456.099,20473.826,20736.244
61,mtART+F,10458.601,82,21081.201,21110.349,21434.614
62,mtART+F+I,10158.299,83,20482.599,20512.522,20840.322
63,mtART+F+G4,9782.622,83,19731.243,19761.166,20088.966
64,mtART+F+I+G4,9776.411,84,19720.822,19751.532,20082.855
65,mtZOA,10565.112,63,21256.224,21272.817,21527.749
66,mtZOA+I,10277.571,64,20683.142,20700.297,20958.977
67,mtZOA+G4,9943.879,64,20015.758,20032.913,20291.593
68,mtZOA+I+G4,9936.699,65,20003.398,20021.126,20283.543
69,mtZOA+F,10293.508,82,20751.017,20780.164,21104.430
70,mtZOA+F+I,10010.738,83,20187.475,20217.398,20545.198
71,mtZOA+F+G4,9678.987,83,19523.974,19553.896,19881.697
72,mtZOA+F+I+G4,9674.087,84,19516.174,19546.884,19878.207
73,VT,10271.327,63,20668.654,20685.247,20940.179
74,VT+I,9994.913,64,20117.826,20134.981,20393.661
75,VT+G4,9814.625,64,19757.249,19774.404,20033.084
76,VT+I+G4,9809.966,65,19749.933,19767.660,20030.078
77,VT+F,10024.669,82,20213.338,20242.486,20566.752
78,VT+F+I,9756.446,83,19678.892,19708.815,20036.615
79,VT+F+G4,9568.856,83,19303.712,19333.634,19661.435
80,VT+F+I+G4,9563.394,84,19294.789,19325.499,19656.822
81,LG,10408.541,63,20943.082,20959.675,21214.607
82,LG+I,10123.195,64,20374.389,20391.544,20650.224
83,LG+G4,9895.703,64,19919.406,19936.561,20195.241
84,LG+I+G4,9891.275,65,19912.550,19930.277,20192.695
85,LG+F,10103.776,82,20371.552,20400.700,20724.966
86,LG+F+I,9831.443,83,19828.885,19858.808,20186.609
87,LG+F+G4,9595.669,83,19357.338,19387.260,19715.061
88,LG+F+I+G4,9590.033,84,19348.066,19378.775,19710.099
89,DCMut,10300.995,63,20727.991,20744.583,20999.515
90,DCMut+I,10012.638,64,20153.276,20170.430,20429.110
91,DCMut+G4,9799.473,64,19726.947,19744.102,20002.782
92,DCMut+I+G4,9791.321,65,19712.643,19730.370,19992.788
93,DCMut+F,10099.509,82,20363.017,20392.165,20716.430
94,DCMut+F+I,9820.860,83,19807.720,19837.643,20165.444
95,DCMut+F+G4,9597.564,83,19361.127,19391.050,19718.851
96,DCMut+F+I+G4,9589.724,84,19347.448,19378.157,19709.481
97,PMB,10438.285,63,21002.570,21019.162,21274.095
98,PMB+I,10156.956,64,20441.911,20459.066,20717.746
99,PMB+G4,9970.653,64,20069.306,20086.461,20345.141
100,PMB+I+G4,9966.358,65,20062.716,20080.443,20342.861
101,PMB+F,10172.941,82,20509.881,20539.029,20863.295
102,PMB+F+I,9894.015,83,19954.031,19983.953,20311.754
103,PMB+F+G4,9700.933,83,19567.865,19597.788,19925.588
104,PMB+F+I+G4,9696.106,84,19560.213,19590.922,19922.246
105,HIVb,10444.668,63,21015.335,21031.928,21286.860
106,HIVb+I,10112.882,64,20353.764,20370.918,20629.598
107,HIVb+G4,9875.913,64,19879.827,19896.982,20155.662
108,HIVb+I+G4,9868.737,65,19867.474,19885.201,20147.618
109,HIVb+F,10071.292,82,20306.584,20335.732,20659.997
110,HIVb+F+I,9759.659,83,19685.319,19715.241,20043.042
111,HIVb+F+G4,9504.943,83,19175.885,19205.808,19533.608
112,HIVb+F+I+G4,9496.888,84,19161.777,19192.486,19523.810
113,HIVw,10732.613,63,21591.226,21607.819,21862.751
114,HIVw+I,10387.071,64,20902.142,20919.297,21177.977
115,HIVw+G4,10146.821,64,20421.642,20438.797,20697.477
116,HIVw+I+G4,10138.089,65,20406.179,20423.906,20686.324
117,HIVw+F,10264.518,82,20693.035,20722.183,21046.448
118,HIVw+F+I,9948.266,83,20062.532,20092.455,20420.255
119,HIVw+F+G4,9710.095,83,19586.191,19616.113,19943.914
120,HIVw+F+I+G4,9702.128,84,19572.257,19602.966,19934.290
121,JTTDCMut,10087.268,63,20300.535,20317.128,20572.060
122,JTTDCMut+I,9812.336,64,19752.673,19769.827,20028.507
123,JTTDCMut+G4,9627.875,64,19383.751,19400.905,19659.585
124,JTTDCMut+I+G4,9621.724,65,19373.447,19391.174,19653.592
125,JTTDCMut+F,9906.844,82,19977.688,20006.836,20331.102
126,JTTDCMut+F+I,9646.778,83,19459.557,19489.480,19817.280
127,JTTDCMut+F+G4,9451.397,83,19068.793,19098.716,19426.517
128,JTTDCMut+F+I+G4,9444.729,84,19057.459,19088.168,19419.492
129,FLU,10467.929,63,21061.859,21078.452,21333.384
130,FLU+I,10134.798,64,20397.595,20414.750,20673.430
131,FLU+G4,9856.065,64,19840.129,19857.284,20115.964
132,FLU+I+G4,9851.696,65,19833.392,19851.119,20113.536
133,FLU+F,10129.391,82,20422.783,20451.930,20776.196
134,FLU+F+I,9820.170,83,19806.339,19836.262,20164.062
135,FLU+F+G4,9536.763,83,19239.527,19269.449,19597.250
136,FLU+F+I+G4,9531.967,84,19231.934,19262.644,19593.967
137,Blosum62,10510.197,63,21146.395,21162.987,21417.919
138,Blosum62+I,10234.811,64,20597.622,20614.776,20873.457
139,Blosum62+G4,10042.144,64,20212.288,20229.443,20488.123
140,Blosum62+I+G4,10038.205,65,20206.411,20224.138,20486.555
141,Blosum62+F,10188.999,82,20541.997,20571.145,20895.410
142,Blosum62+F+I,9913.431,83,19992.862,20022.784,20350.585
143,Blosum62+F+G4,9709.507,83,19585.015,19614.938,19942.738
144,Blosum62+F+I+G4,9704.826,84,19577.652,19608.362,19939.685
145,mtMet,10496.613,63,21119.227,21135.819,21390.752
146,mtMet+I,10216.448,64,20560.896,20578.051,20836.731
147,mtMet+G4,9940.697,64,20009.395,20026.550,20285.230
148,mtMet+I+G4,9934.373,65,19998.747,20016.474,20278.891
149,mtMet+F,10080.636,82,20325.272,20354.420,20678.686
150,mtMet+F+I,9799.340,83,19764.680,19794.602,20122.403
151,mtMet+F+G4,9514.758,83,19195.517,19225.439,19553.240
152,mtMet+F+I+G4,9509.095,84,19186.190,19216.900,19548.223
153,mtVer,10450.828,63,21027.655,21044.248,21299.180
154,mtVer+I,10168.068,64,20464.136,20481.291,20739.971
155,mtVer+G4,9855.117,64,19838.235,19855.389,20114.069
156,mtVer+I+G4,9850.101,65,19830.201,19847.928,20110.346
157,mtVer+F,10120.230,82,20404.459,20433.607,20757.873
158,mtVer+F+I,9825.074,83,19816.147,19846.070,20173.870
159,mtVer+F+G4,9526.686,83,19219.372,19249.295,19577.096
160,mtVer+F+I+G4,9521.519,84,19211.038,19241.748,19573.071
161,mtInv,10659.781,63,21445.562,21462.154,21717.087
162,mtInv+I,10377.733,64,20883.466,20900.621,21159.301
163,mtInv+G4,10136.439,64,20400.878,20418.032,20676.713
