No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30451.098,117,61136.195,61153.104,61775.944
2,JC+I,29799.088,118,59834.176,59851.385,60479.394
3,JC+G4,29124.122,118,58484.244,58501.452,59129.461
4,JC+I+G4,29116.198,119,58470.396,58487.907,59121.081
5,F81+F,30572.265,120,61384.530,61402.346,62040.683
6,F81+F+I,29894.739,121,60031.478,60049.602,60693.099
7,F81+F+G4,29193.181,121,58628.362,58646.486,59289.983
8,F81+F+I+G4,29184.977,122,58613.955,58632.390,59281.044
9,K2P,29786.515,118,59809.030,59826.238,60454.247
10,K2P+I,29117.881,119,58473.763,58491.274,59124.448
11,K2P+G4,28397.333,119,57032.666,57050.177,57683.352
12,K2P+I+G4,28390.050,120,57020.099,57037.915,57676.252
13,HKY+F,29862.972,121,59967.943,59986.067,60629.564
14,HKY+F+I,29146.833,122,58537.666,58556.101,59204.755
15,HKY+F+G4,28365.345,122,56974.689,56993.124,57641.778
16,HKY+F+I+G4,28357.658,123,56961.317,56980.065,57633.874
17,TNe,29771.449,119,59780.897,59798.408,60431.582
18,TNe+I,29106.928,120,58453.856,58471.672,59110.009
19,TNe+G4,28392.377,120,57024.755,57042.570,57680.908
20,TNe+I+G4,28384.767,121,57011.533,57029.657,57673.154
21,TN+F,29838.687,122,59921.375,59939.810,60588.464
22,TN+F+I,29123.959,123,58493.918,58512.666,59166.475
23,TN+F+G4,28353.040,123,56952.081,56970.829,57624.638
24,TN+F+I+G4,28344.444,124,56936.887,56955.953,57614.912
25,K3P,29786.179,119,59810.357,59827.868,60461.042
26,K3P+I,29117.554,120,58475.108,58492.924,59131.261
27,K3P+G4,28397.246,120,57034.492,57052.308,57690.645
28,K3P+I+G4,28389.914,121,57021.828,57039.952,57683.449
29,K3Pu+F,29862.573,122,59969.146,59987.581,60636.235
30,K3Pu+F+I,29145.623,123,58537.246,58555.994,59209.803
31,K3Pu+F+G4,28361.088,123,56968.176,56986.924,57640.733
32,K3Pu+F+I+G4,28353.320,124,56954.640,56973.705,57632.665
33,TPM2+F,29862.935,122,59969.870,59988.305,60636.959
34,TPM2+F+I,29146.486,123,58538.972,58557.721,59211.529
35,TPM2+F+G4,28354.259,123,56954.519,56973.268,57627.076
36,TPM2+F+I+G4,28346.711,124,56941.422,56960.487,57619.446
37,TPM2u+F,29862.936,122,59969.873,59988.308,60636.962
38,TPM2u+F+I,29146.486,123,58538.972,58557.720,59211.529
39,TPM2u+F+G4,28354.259,123,56954.519,56973.267,57627.076
40,TPM2u+F+I+G4,28346.712,124,56941.423,56960.488,57619.448
41,TPM3+F,29853.224,122,59950.448,59968.883,60617.537
42,TPM3+F+I,29146.258,123,58538.517,58557.265,59211.074
43,TPM3+F+G4,28364.364,123,56974.728,56993.477,57647.285
44,TPM3+F+I+G4,28356.553,124,56961.106,56980.172,57639.131
45,TPM3u+F,29853.224,122,59950.448,59968.883,60617.537
46,TPM3u+F+I,29146.258,123,58538.517,58557.265,59211.074
47,TPM3u+F+G4,28364.364,123,56974.728,56993.477,57647.285
48,TPM3u+F+I+G4,28356.552,124,56961.105,56980.170,57639.130
49,TIMe,29771.108,120,59782.216,59800.032,60438.369
50,TIMe+I,29106.592,121,58455.184,58473.308,59116.805
51,TIMe+G4,28392.290,121,57026.581,57044.705,57688.202
52,TIMe+I+G4,28384.677,122,57013.353,57031.788,57680.442
53,TIM+F,29838.286,123,59922.571,59941.320,60595.128
54,TIM+F+I,29122.743,124,58493.486,58512.551,59171.511
55,TIM+F+G4,28348.788,124,56945.575,56964.640,57623.600
56,TIM+F+I+G4,28340.131,125,56930.262,56949.647,57613.755
57,TIM2e,29765.043,120,59770.087,59787.903,60426.240
58,TIM2e+I,29102.185,121,58446.369,58464.493,59107.990
