No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23917.849,65,47965.698,47971.108,48317.331
2,JC+I,23326.793,66,46785.585,46791.165,47142.628
3,JC+G4,23098.341,66,46328.681,46334.261,46685.724
4,JC+I+G4,23065.149,67,46264.297,46270.050,46626.750
5,F81+F,23960.065,68,48056.131,48062.059,48423.993
6,F81+F+I,23377.285,69,46892.571,46898.677,47265.843
7,F81+F+G4,23134.321,69,46406.642,46412.748,46779.914
8,F81+F+I+G4,23103.478,70,46346.957,46353.244,46725.639
9,K2P,23390.306,66,46912.612,46918.192,47269.655
10,K2P+I,22774.073,67,45682.146,45687.898,46044.598
11,K2P+G4,22510.130,67,45154.261,45160.013,45516.713
12,K2P+I+G4,22479.559,68,45095.117,45101.045,45462.980
13,HKY+F,23463.790,69,47065.580,47071.687,47438.853
14,HKY+F+I,22857.604,70,45855.208,45861.495,46233.890
15,HKY+F+G4,22575.421,70,45290.843,45297.130,45669.524
16,HKY+F+I+G4,22547.531,71,45237.062,45243.533,45621.153
17,TNe,23390.121,67,46914.241,46919.994,47276.694
18,TNe+I,22773.631,68,45683.262,45689.190,46051.124
19,TNe+G4,22509.912,68,45155.824,45161.752,45523.687
20,TNe+I+G4,22479.301,69,45096.601,45102.707,45469.873
21,TN+F,23445.849,70,47031.697,47037.984,47410.379
22,TN+F+I,22845.092,71,45832.183,45838.654,46216.275
23,TN+F+G4,22557.798,71,45257.596,45264.067,45641.687
24,TN+F+I+G4,22530.910,72,45205.819,45212.477,45595.321
25,K3P,23389.547,67,46913.094,46918.847,47275.547
26,K3P+I,22773.129,68,45682.259,45688.187,46050.121
27,K3P+G4,22508.869,68,45153.739,45159.667,45521.601
28,K3P+I+G4,22478.323,69,45094.647,45100.753,45467.919
29,K3Pu+F,23462.122,70,47064.245,47070.532,47442.927
30,K3Pu+F+I,22856.192,71,45854.384,45860.855,46238.475
31,K3Pu+F+G4,22572.969,71,45287.937,45294.408,45672.029
32,K3Pu+F+I+G4,22545.206,72,45234.412,45241.070,45623.914
33,TPM2+F,23462.348,70,47064.696,47070.983,47443.378
34,TPM2+F+I,22856.536,71,45855.073,45861.544,46239.164
35,TPM2+F+G4,22575.349,71,45292.698,45299.169,45676.790
36,TPM2+F+I+G4,22547.493,72,45238.985,45245.643,45628.487
37,TPM2u+F,23462.348,70,47064.696,47070.983,47443.377
38,TPM2u+F+I,22856.536,71,45855.073,45861.544,46239.164
39,TPM2u+F+G4,22575.349,71,45292.698,45299.169,45676.790
40,TPM2u+F+I+G4,22547.493,72,45238.985,45245.642,45628.486
41,TPM3+F,23420.602,70,46981.205,46987.492,47359.887
42,TPM3+F+I,22835.245,71,45812.491,45818.962,46196.582
43,TPM3+F+G4,22538.054,71,45218.108,45224.578,45602.199
44,TPM3+F+I+G4,22513.182,72,45170.363,45177.021,45559.865
45,TPM3u+F,23420.603,70,46981.206,46987.493,47359.888
46,TPM3u+F+I,22835.245,71,45812.491,45818.961,46196.582
47,TPM3u+F+G4,22538.054,71,45218.108,45224.579,45602.199
48,TPM3u+F+I+G4,22513.169,72,45170.339,45176.996,45559.840
49,TIMe,23389.363,68,46914.726,46920.654,47282.589
50,TIMe+I,22772.693,69,45683.385,45689.491,46056.657
51,TIMe+G4,22508.655,69,45155.310,45161.416,45528.582
52,TIMe+I+G4,22478.076,70,45096.153,45102.440,45474.835
53,TIM+F,23444.183,71,47030.366,47036.837,47414.458
54,TIM+F+I,22843.679,72,45831.357,45838.014,46220.858
55,TIM+F+G4,22555.397,72,45254.794,45261.451,45644.295
56,TIM+F+I+G4,22528.633,73,45203.265,45210.112,45598.176
57,TIM2e,23381.057,68,46898.115,46904.043,47265.977
58,TIM2e+I,22766.186,69,45670.372,45676.478,46043.644
59,TIM2e+G4,22505.826,69,45149.653,45155.759,45522.925
60,TIM2e+I+G4,22474.885,70,45089.769,45096.056,45468.451
61,TIM2+F,23444.482,71,47030.965,47037.436,47415.057
62,TIM2+F+I,22844.092,72,45832.185,45838.842,46221.686
63,TIM2+F+G4,22557.763,72,45259.526,45266.183,45649.027
64,TIM2+F+I+G4,22530.893,73,45207.787,45214.633,45602.698
65,TIM3e,23371.220,68,46878.440,46884.368,47246.302
66,TIM3e+I,22765.678,69,45669.355,45675.461,46042.627
67,TIM3e+G4,22496.779,69,45131.558,45137.664,45504.830
68,TIM3e+I+G4,22467.724,70,45075.448,45081.735,45454.130
69,TIM3+F,23402.410,71,46946.819,46953.290,47330.911
70,TIM3+F+I,22823.170,72,45790.340,45796.998,46179.842
71,TIM3+F+G4,22519.662,72,45183.324,45189.981,45572.825
72,TIM3+F+I+G4,22496.058,73,45138.115,45144.962,45533.026
73,TVMe,23362.433,69,46862.865,46868.972,47236.138
74,TVMe+I,22758.485,70,45656.970,45663.257,46035.652
75,TVMe+G4,22492.708,70,45125.416,45131.703,45504.098
76,TVMe+I+G4,22463.380,71,45068.760,45075.231,45452.852
77,TVM+F,23419.106,72,46982.212,46988.869,47371.713
78,TVM+F+I,22834.036,73,45814.072,45820.918,46208.983
79,TVM+F+G4,22537.527,73,45221.055,45227.901,45615.966
80,TVM+F+I+G4,22512.711,74,45173.422,45180.461,45573.743
81,SYM,23362.275,70,46864.550,46870.837,47243.232
82,SYM+I,22758.057,71,45658.114,45664.585,46042.206
83,SYM+G4,22492.425,71,45126.851,45133.322,45510.942
84,SYM+I+G4,22463.036,72,45070.072,45076.729,45459.573
85,GTR+F,23400.980,73,46947.959,46954.806,47342.871
86,GTR+F+I,22822.009,74,45792.019,45799.057,46192.340
87,GTR+F+G4,22519.188,74,45186.376,45193.415,45586.697
88,GTR+F+I+G4,22495.597,75,45141.193,45148.427,45546.924
