No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23841.889,65,47813.778,47819.174,48165.568
2,JC+I,23273.118,66,46678.236,46683.802,47035.439
3,JC+G4,23054.343,66,46240.686,46246.252,46597.889
4,JC+I+G4,23022.008,67,46178.016,46183.754,46540.631
5,F81+F,23885.353,68,47906.707,47912.620,48274.734
6,F81+F+I,23323.723,69,46785.445,46791.536,47158.885
7,F81+F+G4,23091.561,69,46321.121,46327.212,46694.560
8,F81+F+I+G4,23061.327,70,46262.655,46268.926,46641.506
9,K2P,23298.540,66,46729.080,46734.646,47086.283
10,K2P+I,22705.592,67,45545.185,45550.923,45907.799
11,K2P+G4,22455.549,67,45045.099,45050.837,45407.713
12,K2P+I+G4,22425.427,68,44986.854,44992.767,45354.881
13,HKY+F,23373.257,69,46884.515,46890.605,47257.954
14,HKY+F+I,22788.822,70,45717.643,45723.914,46096.494
15,HKY+F+G4,22521.196,70,45182.392,45188.663,45561.243
16,HKY+F+I+G4,22493.592,71,45129.185,45135.639,45513.448
17,TNe,23298.534,67,46731.069,46736.807,47093.683
18,TNe+I,22705.507,68,45547.013,45552.926,45915.040
19,TNe+G4,22455.517,68,45047.034,45052.947,45415.061
20,TNe+I+G4,22425.389,69,44988.777,44994.868,45362.216
21,TN+F,23352.414,70,46844.828,46851.099,47223.679
22,TN+F+I,22773.623,71,45689.246,45695.701,46073.510
23,TN+F+G4,22501.342,71,45144.683,45151.138,45528.947
24,TN+F+I+G4,22474.580,72,45093.160,45099.800,45482.835
25,K3P,23297.650,67,46729.299,46735.037,47091.914
26,K3P+I,22704.553,68,45545.106,45551.019,45913.133
27,K3P+G4,22454.063,68,45044.126,45050.039,45412.153
28,K3P+I+G4,22424.007,69,44986.014,44992.105,45359.453
29,K3Pu+F,23371.417,70,46882.835,46889.106,47261.686
30,K3Pu+F+I,22787.264,71,45716.528,45722.983,46100.791
31,K3Pu+F+G4,22518.546,71,45179.093,45185.547,45563.356
32,K3Pu+F+I+G4,22491.092,72,45126.184,45132.825,45515.860
33,TPM2+F,23371.650,70,46883.299,46889.570,47262.150
34,TPM2+F+I,22787.742,71,45717.483,45723.938,46101.746
35,TPM2+F+G4,22521.166,71,45184.332,45190.787,45568.595
36,TPM2+F+I+G4,22493.580,72,45131.160,45137.801,45520.836
37,TPM2u+F,23371.650,70,46883.299,46889.571,47262.151
38,TPM2u+F+I,22787.742,71,45717.483,45723.938,46101.746
39,TPM2u+F+G4,22521.166,71,45184.332,45190.787,45568.596
40,TPM2u+F+I+G4,22493.580,72,45131.160,45137.801,45520.836
41,TPM3+F,23332.883,70,46805.767,46812.038,47184.618
42,TPM3+F+I,22767.371,71,45676.742,45683.197,46061.006
43,TPM3+F+G4,22484.838,71,45111.676,45118.131,45495.940
44,TPM3+F+I+G4,22460.105,72,45064.209,45070.850,45453.885
45,TPM3u+F,23332.884,70,46805.768,46812.039,47184.619
46,TPM3u+F+I,22767.371,71,45676.742,45683.197,46061.006
47,TPM3u+F+G4,22484.838,71,45111.676,45118.131,45495.940
48,TPM3u+F+I+G4,22460.093,72,45064.186,45070.826,45453.861
49,TIMe,23297.645,68,46731.290,46737.203,47099.316
50,TIMe+I,22704.470,69,45546.941,45553.032,45920.380
51,TIMe+G4,22454.033,69,45046.066,45052.157,45419.505
52,TIMe+I+G4,22423.968,70,44987.935,44994.207,45366.787
53,TIM+F,23350.574,71,46843.148,46849.602,47227.411
54,TIM+F+I,22772.061,72,45688.123,45694.764,46077.799
55,TIM+F+G4,22498.732,72,45141.463,45148.104,45531.139
56,TIM+F+I+G4,22472.116,73,45090.231,45097.060,45485.319
57,TIM2e,23289.304,68,46714.608,46720.521,47082.635
58,TIM2e+I,22698.201,69,45534.402,45540.493,45907.841
59,TIM2e+G4,22451.151,69,45040.301,45046.392,45413.740
60,TIM2e+I+G4,22420.712,70,44981.424,44987.695,45360.275
