No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23914.255,65,47958.509,47963.898,48310.378
2,JC+I,23319.337,66,46770.674,46776.233,47127.956
3,JC+G4,23090.417,66,46312.834,46318.393,46670.116
4,JC+I+G4,23056.969,67,46247.939,46253.670,46610.635
5,F81+F,23957.159,68,48050.318,48056.224,48418.427
6,F81+F+I,23370.698,69,46879.397,46885.480,47252.919
7,F81+F+G4,23126.315,69,46390.629,46396.712,46764.152
8,F81+F+I+G4,23095.316,70,46330.632,46336.895,46709.568
9,K2P,23384.034,66,46900.069,46905.628,47257.351
10,K2P+I,22763.975,67,45661.951,45667.682,46024.647
11,K2P+G4,22501.172,67,45136.344,45142.074,45499.039
12,K2P+I+G4,22470.141,68,45076.282,45082.188,45444.391
13,HKY+F,23457.950,69,47053.900,47059.983,47427.422
14,HKY+F+I,22847.917,70,45835.833,45842.097,46214.769
15,HKY+F+G4,22565.646,70,45271.293,45277.556,45650.229
16,HKY+F+I+G4,22537.396,71,45216.792,45223.238,45601.141
17,TNe,23383.908,67,46901.816,46907.547,47264.512
18,TNe+I,22763.583,68,45663.165,45669.071,46031.274
19,TNe+G4,22500.940,68,45137.880,45143.785,45505.989
20,TNe+I+G4,22469.874,69,45077.749,45083.832,45451.271
21,TN+F,23439.277,70,47018.555,47024.818,47397.490
22,TN+F+I,22835.053,71,45812.106,45818.552,46196.455
23,TN+F+G4,22548.094,71,45238.189,45244.635,45622.538
24,TN+F+I+G4,22520.773,72,45185.547,45192.179,45575.309
25,K3P,23383.186,67,46900.371,46906.102,47263.067
26,K3P+I,22762.968,68,45661.936,45667.842,46030.045
27,K3P+G4,22499.720,68,45135.440,45141.346,45503.549
28,K3P+I+G4,22468.747,69,45075.493,45081.576,45449.015
29,K3Pu+F,23456.128,70,47052.256,47058.520,47431.192
30,K3Pu+F+I,22846.410,71,45834.821,45841.267,46219.170
31,K3Pu+F+G4,22562.938,71,45267.876,45274.323,45652.225
32,K3Pu+F+I+G4,22534.848,72,45213.695,45220.327,45603.458
33,TPM2+F,23456.312,70,47052.625,47058.888,47431.560
34,TPM2+F+I,22846.605,71,45835.211,45841.657,46219.560
35,TPM2+F+G4,22565.629,71,45273.258,45279.705,45657.608
36,TPM2+F+I+G4,22537.389,72,45218.778,45225.410,45608.540
37,TPM2u+F,23456.312,70,47052.625,47058.888,47431.560
38,TPM2u+F+I,22846.605,71,45835.211,45841.657,46219.560
39,TPM2u+F+G4,22565.629,71,45273.259,45279.705,45657.608
40,TPM2u+F+I+G4,22537.389,72,45218.778,45225.410,45608.540
41,TPM3+F,23417.323,70,46974.645,46980.909,47353.581
42,TPM3+F+I,22827.280,71,45796.559,45803.006,46180.908
43,TPM3+F+G4,22529.988,71,45201.976,45208.423,45586.325
44,TPM3+F+I+G4,22504.743,72,45153.486,45160.119,45543.249
45,TPM3u+F,23417.324,70,46974.647,46980.910,47353.583
46,TPM3u+F+I,22827.279,71,45796.559,45803.005,46180.908
47,TPM3u+F+G4,22529.988,71,45201.976,45208.423,45586.326
48,TPM3u+F+I+G4,22504.732,72,45153.463,45160.095,45543.226
49,TIMe,23383.060,68,46902.121,46908.027,47270.230
50,TIMe+I,22762.580,69,45663.159,45669.242,46036.681
51,TIMe+G4,22499.489,69,45136.977,45143.060,45510.500
52,TIMe+I+G4,22468.481,70,45076.962,45083.226,45455.898
53,TIM+F,23437.461,71,47016.922,47023.368,47401.271
54,TIM+F+I,22833.549,72,45811.099,45817.731,46200.861
55,TIM+F+G4,22545.450,72,45234.901,45241.533,45624.663
56,TIM+F+I+G4,22518.285,73,45182.570,45189.391,45577.746
57,TIM2e,23374.361,68,46884.722,46890.627,47252.831
58,TIM2e+I,22755.512,69,45649.024,45655.107,46022.546
59,TIM2e+G4,22496.366,69,45130.732,45136.815,45504.255
60,TIM2e+I+G4,22464.911,70,45069.823,45076.086,45448.758
61,TIM2+F,23437.728,71,47017.456,47023.902,47401.805
62,TIM2+F+I,22833.823,72,45811.647,45818.279,46201.409
63,TIM2+F+G4,22548.094,72,45240.188,45246.821,45629.951
64,TIM2+F+I+G4,22520.772,73,45187.544,45194.365,45582.720
65,TIM3e,23366.679,68,46869.358,46875.263,47237.467
66,TIM3e+I,22756.607,69,45651.214,45657.298,46024.737
67,TIM3e+G4,22488.778,69,45115.556,45121.639,45489.078
68,TIM3e+I+G4,22459.243,70,45058.486,45064.749,45437.421
69,TIM3+F,23398.383,71,46938.767,46945.213,47323.116
70,TIM3+F+I,22814.830,72,45773.660,45780.292,46163.423
71,TIM3+F+G4,22511.683,72,45167.365,45173.997,45557.128
72,TIM3+F+I+G4,22487.625,73,45121.250,45128.070,45516.425
73,TVMe,23357.297,69,46852.595,46858.678,47226.117
74,TVMe+I,22748.673,70,45637.345,45643.608,46016.281
75,TVMe+G4,22484.109,70,45108.219,45114.482,45487.154
76,TVMe+I+G4,22454.245,71,45050.490,45056.937,45434.839
77,TVM+F,23415.565,72,46975.130,46981.762,47364.893
78,TVM+F+I,22825.773,73,45797.545,45804.366,46192.721
79,TVM+F+G4,22529.404,73,45204.807,45211.628,45599.983
80,TVM+F+I+G4,22504.206,74,45156.411,45163.423,45557.000
