No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14708.955,71,29559.909,29576.949,29880.138
2,Dayhoff+I,14553.749,72,29251.497,29269.047,29576.236
3,Dayhoff+G4,14285.959,72,28715.919,28733.468,29040.658
4,Dayhoff+I+G4,14285.034,73,28716.068,28734.135,29045.317
5,Dayhoff+F,14727.872,90,29635.744,29663.936,30041.667
6,Dayhoff+F+I,14568.532,91,29319.064,29347.933,29729.497
7,Dayhoff+F+G4,14291.542,91,28765.084,28793.953,29175.517
8,Dayhoff+F+I+G4,14290.458,92,28764.916,28794.470,29179.860
9,mtMAM,15944.651,71,32031.301,32048.341,32351.529
10,mtMAM+I,15729.790,72,31603.580,31621.129,31928.319
11,mtMAM+G4,15011.196,72,30166.391,30183.940,30491.130
12,mtMAM+I+G4,15011.925,73,30169.851,30187.918,30499.100
13,mtMAM+F,15128.179,90,30436.359,30464.552,30842.282
14,mtMAM+F+I,14934.647,91,30051.294,30080.163,30461.727
15,mtMAM+F+G4,14505.907,91,29193.814,29222.683,29604.248
16,mtMAM+F+I+G4,14505.160,92,29194.321,29223.875,29609.265
17,JTT,14463.088,71,29068.177,29085.217,29388.405
18,JTT+I,14299.217,72,28742.435,28759.984,29067.173
19,JTT+G4,14044.415,72,28232.831,28250.380,28557.569
20,JTT+I+G4,14043.852,73,28233.704,28251.771,28562.953
21,JTT+F,14499.830,90,29179.661,29207.854,29585.584
22,JTT+F+I,14335.770,91,28853.539,28882.408,29263.973
23,JTT+F+G4,14078.836,91,28339.671,28368.540,28750.105
24,JTT+F+I+G4,14078.306,92,28340.612,28370.167,28755.556
25,WAG,14621.442,71,29384.885,29401.925,29705.113
26,WAG+I,14457.223,72,29058.446,29075.996,29383.185
27,WAG+G4,14216.188,72,28576.376,28593.925,28901.115
28,WAG+I+G4,14215.254,73,28576.509,28594.576,28905.758
29,WAG+F,14686.401,90,29552.801,29580.994,29958.724
30,WAG+F+I,14521.197,91,29224.393,29253.262,29634.827
31,WAG+F+G4,14270.353,91,28722.705,28751.574,29133.139
32,WAG+F+I+G4,14269.424,92,28722.847,28752.402,29137.791
33,cpREV,14754.643,71,29651.286,29668.326,29971.514
34,cpREV+I,14570.977,72,29285.955,29303.504,29610.694
35,cpREV+G4,14280.216,72,28704.431,28721.980,29029.170
36,cpREV+I+G4,14279.174,73,28704.349,28722.416,29033.598
37,cpREV+F,14858.583,90,29897.167,29925.360,30303.090
38,cpREV+F+I,14680.547,91,29543.095,29571.964,29953.528
39,cpREV+F+G4,14365.071,91,28912.141,28941.010,29322.575
40,cpREV+F+I+G4,14364.211,92,28912.422,28941.977,29327.366
41,mtREV,15470.778,71,31083.557,31100.597,31403.785
42,mtREV+I,15272.936,72,30689.873,30707.422,31014.611
43,mtREV+G4,14843.016,72,29830.031,29847.580,30154.770
44,mtREV+I+G4,14842.923,73,29831.846,29849.913,30161.095
45,mtREV+F,14852.234,90,29884.469,29912.661,30290.392
46,mtREV+F+I,14678.455,91,29538.910,29567.779,29949.343
47,mtREV+F+G4,14356.409,91,28894.818,28923.687,29305.252
48,mtREV+F+I+G4,14355.744,92,28895.489,28925.043,29310.433
49,rtREV,14854.621,71,29851.241,29868.281,30171.470
50,rtREV+I,14683.221,72,29510.442,29527.991,29835.181
51,rtREV+G4,14404.034,72,28952.068,28969.618,29276.807
52,rtREV+I+G4,14403.183,73,28952.367,28970.434,29281.616
53,rtREV+F,14796.053,90,29772.106,29800.299,30178.029
54,rtREV+F+I,14623.322,91,29428.643,29457.512,29839.077
55,rtREV+F+G4,14351.784,91,28885.567,28914.436,29296.001
56,rtREV+F+I+G4,14350.962,92,28885.925,28915.479,29300.868
57,mtART,16013.717,71,32169.434,32186.474,32489.662
58,mtART+I,15756.246,72,31656.492,31674.041,31981.230
59,mtART+G4,15091.417,72,30326.834,30344.383,30651.572
60,mtART+I+G4,15091.455,73,30328.909,30346.976,30658.158
61,mtART+F,15253.457,90,30686.914,30715.107,31092.837
62,mtART+F+I,15051.711,91,30285.423,30314.292,30695.856
63,mtART+F+G4,14630.106,91,29442.212,29471.081,29852.645
64,mtART+F+I+G4,14629.366,92,29442.732,29472.287,29857.676
65,mtZOA,15407.141,71,30956.283,30973.323,31276.511
66,mtZOA+I,15195.738,72,30535.475,30553.024,30860.214
67,mtZOA+G4,14686.224,72,29516.449,29533.998,29841.188
68,mtZOA+I+G4,14685.898,73,29517.797,29535.864,29847.046
69,mtZOA+F,14850.188,90,29880.376,29908.569,30286.300
70,mtZOA+F+I,14675.081,91,29532.162,29561.031,29942.596
71,mtZOA+F+G4,14345.883,91,28873.767,28902.636,29284.200
72,mtZOA+F+I+G4,14345.155,92,28874.311,28903.865,29289.255
73,VT,14654.331,71,29450.662,29467.702,29770.890
74,VT+I,14487.794,72,29119.589,29137.138,29444.327
75,VT+G4,14256.768,72,28657.537,28675.086,28982.275
76,VT+I+G4,14255.943,73,28657.886,28675.953,28987.135
77,VT+F,14702.196,90,29584.393,29612.586,29990.316
78,VT+F+I,14537.547,91,29257.094,29285.963,29667.527
79,VT+F+G4,14303.833,91,28789.666,28818.535,29200.099
80,VT+F+I+G4,14303.035,92,28790.071,28819.625,29205.015
81,LG,14630.210,71,29402.421,29419.461,29722.649
82,LG+I,14454.788,72,29053.576,29071.125,29378.315
83,LG+G4,14183.784,72,28511.568,28529.117,28836.306
84,LG+I+G4,14183.050,73,28512.101,28530.167,28841.349
85,LG+F,14641.145,90,29462.290,29490.482,29868.213
86,LG+F+I,14469.648,91,29121.296,29150.165,29531.729
87,LG+F+G4,14203.906,91,28589.812,28618.681,29000.245
88,LG+F+I+G4,14203.166,92,28590.331,28619.886,29005.275
89,DCMut,14709.204,71,29560.407,29577.447,29880.636
90,DCMut+I,14553.963,72,29251.927,29269.476,29576.666
91,DCMut+G4,14286.928,72,28717.855,28735.405,29042.594
92,DCMut+I+G4,14285.837,73,28717.674,28735.741,29046.923
93,DCMut+F,14727.738,90,29635.476,29663.668,30041.399
94,DCMut+F+I,14568.398,91,29318.796,29347.664,29729.229
95,DCMut+F+G4,14292.295,91,28766.590,28795.459,29177.024
96,DCMut+F+I+G4,14291.148,92,28766.297,28795.851,29181.241
