No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14684.901,71,29511.802,29528.899,29831.819
2,Dayhoff+I,14530.263,72,29204.526,29222.134,29529.050
3,Dayhoff+G4,14267.053,72,28678.106,28695.714,29002.630
4,Dayhoff+I+G4,14266.062,73,28678.123,28696.251,29007.154
5,Dayhoff+F,14701.966,90,29583.932,29612.222,29989.587
6,Dayhoff+F+I,14543.297,91,29268.595,29297.564,29678.757
7,Dayhoff+F+G4,14270.870,91,28723.739,28752.708,29133.901
8,Dayhoff+F+I+G4,14269.686,92,28723.372,28753.029,29138.042
9,mtMAM,15905.410,71,31952.819,31969.916,32272.836
10,mtMAM+I,15691.146,72,31526.292,31543.900,31850.816
11,mtMAM+G4,14981.535,72,30107.069,30124.677,30431.593
12,mtMAM+I+G4,14982.132,73,30110.264,30128.391,30439.295
13,mtMAM+F,15090.442,90,30360.884,30389.174,30766.539
14,mtMAM+F+I,14898.267,91,29978.534,30007.503,30388.697
15,mtMAM+F+G4,14476.060,91,29134.120,29163.089,29544.282
16,mtMAM+F+I+G4,14475.308,92,29134.617,29164.274,29549.286
17,JTT,14431.097,71,29004.194,29021.291,29324.211
18,JTT+I,14268.300,72,28680.600,28698.208,29005.124
19,JTT+G4,14018.432,72,28180.863,28198.471,28505.387
20,JTT+I+G4,14017.896,73,28181.792,28199.920,28510.823
21,JTT+F,14466.167,90,29112.333,29140.624,29517.988
22,JTT+F+I,14303.255,91,28788.510,28817.479,29198.672
23,JTT+F+G4,14051.673,91,28285.346,28314.315,28695.508
24,JTT+F+I+G4,14051.137,92,28286.274,28315.931,28700.944
25,WAG,14599.248,71,29340.496,29357.593,29660.513
26,WAG+I,14435.453,72,29014.907,29032.515,29339.431
27,WAG+G4,14194.989,72,28533.979,28551.587,28858.503
28,WAG+I+G4,14194.073,73,28534.146,28552.274,28863.178
29,WAG+F,14662.998,90,29505.995,29534.286,29911.650
30,WAG+F+I,14498.259,91,29178.519,29207.488,29588.681
31,WAG+F+G4,14248.113,91,28678.226,28707.195,29088.388
32,WAG+F+I+G4,14247.162,92,28678.324,28707.981,29092.993
33,cpREV,14732.414,71,29606.828,29623.925,29926.844
34,cpREV+I,14549.382,72,29242.764,29260.372,29567.288
35,cpREV+G4,14258.509,72,28661.017,28678.625,28985.541
36,cpREV+I+G4,14257.609,73,28661.218,28679.346,28990.249
37,cpREV+F,14833.189,90,29846.378,29874.669,30252.033
38,cpREV+F+I,14655.896,91,29493.792,29522.760,29903.954
39,cpREV+F+G4,14341.662,91,28865.324,28894.293,29275.487
40,cpREV+F+I+G4,14340.848,92,28865.697,28895.354,29280.366
41,mtREV,15441.059,71,31024.118,31041.215,31344.134
42,mtREV+I,15243.561,72,30631.122,30648.730,30955.646
43,mtREV+G4,14812.043,72,29768.085,29785.693,30092.609
44,mtREV+I+G4,14812.063,73,29770.126,29788.253,30099.157
45,mtREV+F,14819.751,90,29819.502,29847.792,30225.157
46,mtREV+F+I,14646.918,91,29475.836,29504.804,29885.998
47,mtREV+F+G4,14325.685,91,28833.369,28862.338,29243.531
48,mtREV+F+I+G4,14325.137,92,28834.275,28863.932,29248.944
49,rtREV,14832.661,71,29807.321,29824.418,30127.338
50,rtREV+I,14661.721,72,29467.443,29485.051,29791.967
51,rtREV+G4,14382.746,72,28909.491,28927.099,29234.015
52,rtREV+I+G4,14382.008,73,28910.015,28928.143,29239.047
53,rtREV+F,14772.245,90,29724.491,29752.781,30130.146
54,rtREV+F+I,14599.998,91,29381.997,29410.965,29792.159
55,rtREV+F+G4,14329.502,91,28841.005,28869.974,29251.167
56,rtREV+F+I+G4,14328.756,92,28841.513,28871.170,29256.182
57,mtART,15976.544,71,32095.089,32112.186,32415.106
58,mtART+I,15721.027,72,31586.053,31603.661,31910.577
59,mtART+G4,15061.678,72,30267.357,30284.965,30591.881
60,mtART+I+G4,15061.496,73,30268.991,30287.119,30598.022
61,mtART+F,15216.000,90,30611.999,30640.290,31017.654
62,mtART+F+I,15016.527,91,30215.053,30244.022,30625.216
63,mtART+F+G4,14598.922,91,29379.843,29408.812,29790.006
64,mtART+F+I+G4,14598.303,92,29380.606,29410.263,29795.276
65,mtZOA,15371.094,71,30884.189,30901.286,31204.206
66,mtZOA+I,15161.050,72,30466.100,30483.708,30790.624
67,mtZOA+G4,14655.224,72,29454.447,29472.055,29778.971
68,mtZOA+I+G4,14654.927,73,29455.855,29473.982,29784.886
69,mtZOA+F,14811.639,90,29803.278,29831.568,30208.933
70,mtZOA+F+I,14638.167,91,29458.334,29487.303,29868.496
71,mtZOA+F+G4,14313.449,91,28808.897,28837.866,29219.059
72,mtZOA+F+I+G4,14312.781,92,28809.562,28839.218,29224.231
73,VT,14632.038,71,29406.076,29423.173,29726.093
74,VT+I,14465.966,72,29075.932,29093.540,29400.456
75,VT+G4,14235.773,72,28615.545,28633.153,28940.069
76,VT+I+G4,14235.008,73,28616.015,28634.143,28945.047
77,VT+F,14678.247,90,29536.494,29564.784,29942.149
78,VT+F+I,14514.144,91,29210.288,29239.257,29620.451
79,VT+F+G4,14281.904,91,28745.807,28774.776,29155.970
80,VT+F+I+G4,14281.131,92,28746.261,28775.918,29160.931
81,LG,14606.753,71,29355.506,29372.603,29675.522
82,LG+I,14431.713,72,29007.426,29025.034,29331.950
83,LG+G4,14161.381,72,28466.762,28484.370,28791.286
84,LG+I+G4,14160.670,73,28467.341,28485.468,28796.372
85,LG+F,14617.601,90,29415.202,29443.492,29820.857
86,LG+F+I,14446.502,91,29075.004,29103.972,29485.166
87,LG+F+G4,14181.422,91,28544.844,28573.813,28955.007
88,LG+F+I+G4,14180.678,92,28545.356,28575.013,28960.026
89,DCMut,14685.335,71,29512.671,29529.768,29832.688
90,DCMut+I,14530.659,72,29205.318,29222.926,29529.842
91,DCMut+G4,14268.158,72,28680.316,28697.924,29004.840
92,DCMut+I+G4,14267.038,73,28680.076,28698.204,29009.107
93,DCMut+F,14701.976,90,29583.952,29612.242,29989.607
94,DCMut+F+I,14543.311,91,29268.623,29297.592,29678.785
95,DCMut+F+G4,14271.762,91,28725.523,28754.492,29135.686
96,DCMut+F+I+G4,14270.555,92,28725.110,28754.767,29139.780
97,PMB,14850.241,71,29842.482,29859.579,30162.498
98,PMB+I,14671.303,72,29486.606,29504.214,29811.130
99,PMB+G4,14442.375,72,29028.751,29046.359,29353.275
100,PMB+I+G4,14441.179,73,29028.358,29046.485,29357.389
101,PMB+F,14903.020,90,29986.041,30014.331,30391.696
102,PMB+F+I,14731.154,91,29644.309,29673.278,30054.471
103,PMB+F+G4,14500.905,91,29183.811,29212.780,29593.973
104,PMB+F+I+G4,14499.754,92,29183.509,29213.166,29598.179
