No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20919.286,67,41972.572,41980.586,42313.886
2,JC+I,20316.471,68,40768.941,40777.202,41115.349
3,JC+G4,20082.131,68,40300.263,40308.523,40646.671
4,JC+I+G4,20046.805,69,40231.610,40240.121,40583.112
5,F81+F,20926.187,70,41992.374,42001.139,42348.970
6,F81+F+I,20310.587,71,40763.173,40772.197,41124.864
7,F81+F+G4,20073.396,71,40288.792,40297.816,40650.483
8,F81+F+I+G4,20037.439,72,40218.878,40228.165,40585.663
9,K2P,20319.777,68,40775.555,40783.815,41121.963
10,K2P+I,19691.063,69,39520.126,39528.637,39871.629
11,K2P+G4,19412.357,69,38962.714,38971.225,39314.216
12,K2P+I+G4,19380.126,70,38900.251,38909.017,39256.848
13,HKY+F,20319.834,71,40781.669,40790.693,41143.359
14,HKY+F+I,19674.171,72,39492.341,39501.628,39859.126
15,HKY+F+G4,19388.042,72,38920.085,38929.371,39286.870
16,HKY+F+I+G4,19355.269,73,38856.539,38866.092,39228.418
17,TNe,20310.269,69,40758.537,40767.048,41110.040
18,TNe+I,19687.974,70,39515.948,39524.713,39872.544
19,TNe+G4,19404.699,70,38949.398,38958.164,39305.995
20,TNe+I+G4,19373.825,71,38889.650,38898.674,39251.341
21,TN+F,20316.349,72,40776.699,40785.985,41143.484
22,TN+F+I,19673.812,73,39493.624,39503.176,39865.503
23,TN+F+G4,19385.630,73,38917.259,38926.812,39289.138
24,TN+F+I+G4,19353.536,74,38855.072,38864.895,39232.045
25,K3P,20317.384,69,40772.767,40781.278,41124.270
26,K3P+I,19688.403,70,39516.806,39525.572,39873.403
27,K3P+G4,19409.435,70,38958.870,38967.635,39315.466
28,K3P+I+G4,19377.124,71,38896.247,38905.271,39257.938
29,K3Pu+F,20317.723,72,40779.447,40788.733,41146.232
30,K3Pu+F+I,19672.568,73,39491.136,39500.689,39863.015
31,K3Pu+F+G4,19386.178,73,38918.357,38927.909,39290.236
32,K3Pu+F+I+G4,19353.421,74,38854.842,38864.665,39231.815
33,TPM2+F,20319.755,72,40783.510,40792.797,41150.295
34,TPM2+F+I,19672.940,73,39491.881,39501.433,39863.760
35,TPM2+F+G4,19382.591,73,38911.182,38920.735,39283.061
36,TPM2+F+I+G4,19349.921,74,38847.842,38857.665,39224.815
37,TPM2u+F,20319.755,72,40783.510,40792.797,41150.295
38,TPM2u+F+I,19672.940,73,39491.880,39501.433,39863.760
39,TPM2u+F+G4,19382.591,73,38911.181,38920.734,39283.060
40,TPM2u+F+I+G4,19349.921,74,38847.843,38857.666,39224.816
41,TPM3+F,20272.371,72,40688.742,40698.028,41055.527
42,TPM3+F+I,19647.718,73,39441.435,39450.988,39813.314
43,TPM3+F+G4,19340.204,73,38826.408,38835.960,39198.287
44,TPM3+F+I+G4,19311.291,74,38770.581,38780.404,39147.554
45,TPM3u+F,20272.371,72,40688.742,40698.028,41055.527
46,TPM3u+F+I,19647.714,73,39441.428,39450.981,39813.307
47,TPM3u+F+G4,19340.204,73,38826.408,38835.961,39198.287
48,TPM3u+F+I+G4,19311.285,74,38770.569,38780.392,39147.543
49,TIMe,20307.872,70,40755.744,40764.509,41112.340
50,TIMe+I,19685.314,71,39512.627,39521.651,39874.318
51,TIMe+G4,19401.760,71,38945.520,38954.544,39307.210
52,TIMe+I+G4,19370.829,72,38885.657,38894.943,39252.442
53,TIM+F,20314.229,73,40774.459,40784.011,41146.338
54,TIM+F+I,19672.206,74,39492.411,39502.234,39869.385
55,TIM+F+G4,19383.737,74,38915.475,38925.298,39292.448
