No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20999.548,67,42133.096,42141.110,42474.410
2,JC+I,20422.898,68,40981.796,40990.056,41328.204
3,JC+G4,20176.405,68,40488.810,40497.071,40835.218
4,JC+I+G4,20143.788,69,40425.576,40434.087,40777.079
5,F81+F,21001.683,70,42143.365,42152.131,42499.962
6,F81+F+I,20413.931,71,40969.862,40978.886,41331.553
7,F81+F+G4,20164.566,71,40471.133,40480.157,40832.824
8,F81+F+I+G4,20131.177,72,40406.353,40415.640,40773.138
9,K2P,20412.018,68,40960.036,40968.296,41306.444
10,K2P+I,19810.842,69,39759.684,39768.195,40111.186
11,K2P+G4,19522.404,69,39182.809,39191.320,39534.311
12,K2P+I+G4,19492.326,70,39124.653,39133.418,39481.249
13,HKY+F,20408.285,71,40958.570,40967.593,41320.260
14,HKY+F+I,19792.905,72,39729.810,39739.096,40096.595
15,HKY+F+G4,19497.075,72,39138.151,39147.437,39504.936
16,HKY+F+I+G4,19466.288,73,39078.575,39088.128,39450.455
17,TNe,20399.779,69,40937.558,40946.069,41289.061
18,TNe+I,19805.861,70,39751.723,39760.488,40108.319
19,TNe+G4,19512.270,70,39164.540,39173.305,39521.136
20,TNe+I+G4,19483.841,71,39109.683,39118.707,39471.374
21,TN+F,20403.146,72,40950.292,40959.579,41317.077
22,TN+F+I,19791.823,73,39729.646,39739.199,40101.525
23,TN+F+G4,19493.307,73,39132.613,39142.166,39504.492
24,TN+F+I+G4,19463.460,74,39074.920,39084.743,39451.894
25,K3P,20410.025,69,40958.050,40966.561,41309.552
26,K3P+I,19808.732,70,39757.464,39766.229,40114.060
27,K3P+G4,19519.782,70,39179.563,39188.329,39536.160
28,K3P+I+G4,19489.665,71,39121.330,39130.354,39483.021
29,K3Pu+F,20406.602,72,40957.203,40966.489,41323.988
30,K3Pu+F+I,19791.707,73,39729.415,39738.967,40101.294
31,K3Pu+F+G4,19495.465,73,39136.929,39146.482,39508.809
32,K3Pu+F+I+G4,19464.716,74,39077.432,39087.255,39454.405
