No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20857.031,67,41848.063,41856.007,42189.930
2,JC+I,20263.511,68,40663.022,40671.211,41009.992
3,JC+G4,20033.384,68,40202.768,40210.957,40549.738
4,JC+I+G4,19998.067,69,40134.133,40142.570,40486.206
5,F81+F,20859.945,70,41859.889,41868.578,42217.064
6,F81+F+I,20254.618,71,40651.236,40660.180,41013.513
7,F81+F+G4,20021.399,71,40184.799,40193.744,40547.076
8,F81+F+I+G4,19985.551,72,40115.102,40124.307,40482.482
9,K2P,20257.379,68,40650.757,40658.946,40997.727
10,K2P+I,19638.338,69,39414.676,39423.113,39766.749
11,K2P+G4,19365.619,69,38869.239,38877.675,39221.311
12,K2P+I+G4,19333.213,70,38806.426,38815.115,39163.601
13,HKY+F,20254.007,71,40650.013,40658.958,41012.291
14,HKY+F+I,19619.658,72,39383.316,39392.521,39750.696
15,HKY+F+G4,19338.992,72,38821.983,38831.188,39189.363
16,HKY+F+I+G4,19306.243,73,38758.487,38767.956,39130.969
17,TNe,20246.416,69,40630.832,40639.269,40982.905
18,TNe+I,19634.361,70,39408.721,39417.410,39765.896
19,TNe+G4,19356.492,70,38852.984,38861.673,39210.159
20,TNe+I+G4,19325.704,71,38793.408,38802.353,39155.686
21,TN+F,20249.640,72,40643.279,40652.484,41010.659
22,TN+F+I,19618.999,73,39383.998,39393.467,39756.480
23,TN+F+G4,19335.748,73,38817.496,38826.965,39189.978
24,TN+F+I+G4,19303.893,74,38755.787,38765.524,39133.372
25,K3P,20254.900,69,40647.800,40656.236,40999.872
26,K3P+I,19635.603,70,39411.206,39419.895,39768.381
27,K3P+G4,19362.686,70,38865.372,38874.061,39222.547
28,K3P+I+G4,19330.190,71,38802.380,38811.325,39164.658
29,K3Pu+F,20251.866,72,40647.731,40656.936,41015.111
30,K3Pu+F+I,19618.011,73,39382.022,39391.491,39754.504
31,K3Pu+F+G4,19337.132,73,38820.264,38829.733,39192.746
32,K3Pu+F+I+G4,19304.395,74,38756.789,38766.526,39134.374
33,TPM2+F,20253.985,72,40651.971,40661.176,41019.351
34,TPM2+F+I,19618.948,73,39383.897,39393.365,39756.379
35,TPM2+F+G4,19334.494,73,38814.987,38824.456,39187.470
36,TPM2+F+I+G4,19301.934,74,38751.868,38761.605,39129.453
37,TPM2u+F,20253.986,72,40651.971,40661.176,41019.351
38,TPM2u+F+I,19618.948,73,39383.896,39393.365,39756.379
39,TPM2u+F+G4,19334.494,73,38814.988,38824.457,39187.470
40,TPM2u+F+I+G4,19301.934,74,38751.868,38761.605,39129.453
41,TPM3+F,20204.265,72,40552.530,40561.735,40919.910
42,TPM3+F+I,19591.234,73,39328.469,39337.938,39700.951
43,TPM3+F+G4,19289.210,73,38724.421,38733.890,39096.903
44,TPM3+F+I+G4,19260.393,74,38668.786,38678.522,39046.371
45,TPM3u+F,20204.265,72,40552.530,40561.735,40919.910
46,TPM3u+F+I,19591.235,73,39328.470,39337.939,39700.952
47,TPM3u+F+G4,19289.210,73,38724.421,38733.890,39096.903
48,TPM3u+F+I+G4,19260.389,74,38668.778,38678.515,39046.363
49,TIMe,20243.934,70,40627.868,40636.557,40985.043
50,TIMe+I,19631.629,71,39405.257,39414.202,39767.535
51,TIMe+G4,19353.549,71,38849.099,38858.044,39211.376
52,TIMe+I+G4,19322.696,72,38789.391,38798.596,39156.771
53,TIM+F,20247.490,73,40640.979,40650.448,41013.462
54,TIM+F+I,19617.348,74,39382.696,39392.433,39760.281
55,TIM+F+G4,19333.866,74,38815.732,38825.469,39193.317
56,TIM+F+I+G4,19302.027,75,38754.055,38764.063,39136.742
57,TIM2e,20243.847,70,40627.694,40636.383,40984.869
58,TIM2e+I,19633.855,71,39409.711,39418.655,39771.988
59,TIM2e+G4,19356.470,71,38854.940,38863.885,39217.217
60,TIM2e+I+G4,19325.698,72,38795.395,38804.600,39162.775
61,TIM2+F,20249.616,73,40645.232,40654.701,41017.715
62,TIM2+F+I,19618.277,74,39384.553,39394.290,39762.138
63,TIM2+F+G4,19331.237,74,38810.474,38820.211,39188.059
64,TIM2+F+I+G4,19299.543,75,38749.086,38759.094,39131.773
65,TIM3e,20185.545,70,40511.091,40519.780,40868.266
66,TIM3e+I,19595.894,71,39333.787,39342.732,39696.065
67,TIM3e+G4,19292.576,71,38727.151,38736.096,39089.428
68,TIM3e+I+G4,19265.942,72,38675.884,38685.088,39043.264
69,TIM3+F,20200.415,73,40546.831,40556.300,40919.313
70,TIM3+F+I,19590.636,74,39329.272,39339.009,39706.857
71,TIM3+F+G4,19285.908,74,38719.817,38729.554,39097.402
72,TIM3+F+I+G4,19257.923,75,38665.845,38675.854,39048.533
73,TVMe,20192.885,71,40527.771,40536.716,40890.048
74,TVMe+I,19598.580,72,39341.160,39350.365,39708.540
75,TVMe+G4,19300.667,72,38745.334,38754.539,39112.714
76,TVMe+I+G4,19272.600,73,38691.200,38700.668,39063.682
77,TVM+F,20204.006,74,40556.012,40565.749,40933.597
78,TVM+F+I,19590.077,75,39330.155,39340.164,39712.842
79,TVM+F+G4,19284.127,75,38718.255,38728.263,39100.942
80,TVM+F+I+G4,19255.353,76,38662.707,38672.991,39050.497
81,SYM,20182.840,72,40509.680,40518.885,40877.060
82,SYM+I,19594.745,73,39335.489,39344.958,39707.972
83,SYM+G4,19292.169,73,38730.337,38739.806,39102.820
84,SYM+I+G4,19265.502,74,38679.003,38688.740,39056.588
85,GTR+F,20200.141,75,40550.283,40560.292,40932.970
86,GTR+F+I,19589.466,76,39330.933,39341.217,39718.723
87,GTR+F+G4,19280.794,76,38713.588,38723.873,39101.378
88,GTR+F+I+G4,19252.841,77,38659.682,38670.246,39052.574
