No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9283.071,53,18672.142,18680.037,18919.017
2,JC+I,9209.354,54,18526.708,18534.912,18778.241
3,JC+G4,9178.358,54,18464.717,18472.921,18716.249
4,JC+I+G4,9171.006,55,18452.012,18460.532,18708.202
5,F81+F,9289.658,56,18691.315,18700.157,18952.164
6,F81+F+I,9213.835,57,18541.669,18550.840,18807.176
7,F81+F+G4,9185.159,57,18484.318,18493.489,18749.825
8,F81+F+I+G4,9176.974,58,18469.948,18479.454,18740.113
9,K2P,9036.246,54,18180.492,18188.696,18432.024
10,K2P+I,8953.854,55,18017.709,18026.229,18273.900
11,K2P+G4,8918.510,55,17947.019,17955.540,18203.210
12,K2P+I+G4,8910.283,56,17932.566,17941.408,18193.414
13,HKY+F,9032.275,57,18178.549,18187.720,18444.056
14,HKY+F+I,8946.329,58,18008.658,18018.163,18278.822
15,HKY+F+G4,8913.932,58,17943.863,17953.369,18214.028
16,HKY+F+I+G4,8904.415,59,17926.830,17936.677,18201.653
17,TNe,9035.167,55,18180.333,18188.853,18436.524
18,TNe+I,8952.985,56,18017.969,18026.811,18278.818
19,TNe+G4,8917.600,56,17947.200,17956.042,18208.048
20,TNe+I+G4,8909.331,57,17932.661,17941.832,18198.168
21,TN+F,9029.290,58,18174.580,18184.086,18444.745
22,TN+F+I,8944.079,59,18006.158,18016.005,18280.981
23,TN+F+G4,8911.088,59,17940.176,17950.023,18214.999
24,TN+F+I+G4,8901.688,60,17923.376,17933.571,18202.856
25,K3P,9035.646,55,18181.292,18189.813,18437.483
26,K3P+I,8953.215,56,18018.429,18027.271,18279.278
27,K3P+G4,8917.830,56,17947.661,17956.503,18208.509
28,K3P+I+G4,8909.602,57,17933.204,17942.374,18198.710
29,K3Pu+F,9030.667,58,18177.334,18186.840,18447.499
30,K3Pu+F+I,8944.528,59,18007.056,18016.903,18281.879
31,K3Pu+F+G4,8912.090,59,17942.180,17952.027,18217.003
32,K3Pu+F+I+G4,8902.513,60,17925.027,17935.222,18204.507
33,TPM2+F,9024.295,58,18164.590,18174.095,18434.754
34,TPM2+F+I,8938.955,59,17995.910,18005.757,18270.732
35,TPM2+F+G4,8904.340,59,17926.679,17936.526,18201.502
36,TPM2+F+I+G4,8895.125,60,17910.250,17920.445,18189.730
37,TPM2u+F,9024.295,58,18164.590,18174.096,18434.755
38,TPM2u+F+I,8938.955,59,17995.909,18005.757,18270.732
39,TPM2u+F+G4,8904.338,59,17926.676,17936.523,18201.499
40,TPM2u+F+I+G4,8895.125,60,17910.251,17920.446,18189.731
41,TPM3+F,9031.607,58,18179.213,18188.719,18449.378
42,TPM3+F+I,8946.246,59,18010.491,18020.338,18285.314
43,TPM3+F+G4,8913.633,59,17945.266,17955.113,18220.088
44,TPM3+F+I+G4,8904.264,60,17928.527,17938.722,18208.008
45,TPM3u+F,9031.609,58,18179.219,18188.724,18449.383
46,TPM3u+F+I,8946.245,59,18010.490,18020.337,18285.313
47,TPM3u+F+G4,8913.633,59,17945.266,17955.113,18220.088
48,TPM3u+F+I+G4,8904.263,60,17928.526,17938.721,18208.007
49,TIMe,9034.568,56,18181.135,18189.978,18441.984
50,TIMe+I,8952.342,57,18018.683,18027.854,18284.190
51,TIMe+G4,8916.923,57,17947.846,17957.017,18213.353
52,TIMe+I+G4,8908.653,58,17933.306,17942.811,18203.470
53,TIM+F,9027.688,59,18173.375,18183.222,18448.198
54,TIM+F+I,8942.290,60,18004.580,18014.775,18284.061
