No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9306.186,53,18718.373,18726.235,18965.451
2,JC+I,9234.540,54,18577.080,18585.250,18828.820
3,JC+G4,9200.547,54,18509.093,18517.264,18760.834
4,JC+I+G4,9194.348,55,18498.695,18507.180,18755.097
5,F81+F,9311.337,56,18734.673,18743.479,18995.737
6,F81+F+I,9237.740,57,18589.480,18598.613,18855.206
7,F81+F+G4,9206.791,57,18527.582,18536.715,18793.308
8,F81+F+I+G4,9199.662,58,18515.324,18524.790,18785.712
9,K2P,9061.277,54,18230.553,18238.724,18482.293
10,K2P+I,8981.241,55,18072.483,18080.968,18328.885
11,K2P+G4,8941.904,55,17993.807,18002.292,18250.209
12,K2P+I+G4,8935.037,56,17982.073,17990.879,18243.137
13,HKY+F,9056.583,57,18227.166,18236.298,18492.892
14,HKY+F+I,8972.720,58,18061.440,18070.906,18331.828
15,HKY+F+G4,8936.959,58,17989.919,17999.385,18260.306
16,HKY+F+I+G4,8928.725,59,17975.449,17985.256,18250.499
17,TNe,9060.090,55,18230.180,18238.665,18486.582
18,TNe+I,8980.194,56,18072.388,18081.194,18333.452
19,TNe+G4,8940.950,56,17993.899,18002.705,18254.963
20,TNe+I+G4,8933.981,57,17981.962,17991.094,18247.687
21,TN+F,9053.437,58,18222.874,18232.340,18493.261
22,TN+F+I,8970.244,59,18058.489,18068.295,18333.538
23,TN+F+G4,8934.083,59,17986.166,17995.972,18261.215
24,TN+F+I+G4,8925.858,60,17971.716,17981.869,18251.428
25,K3P,9060.688,55,18231.375,18239.860,18487.777
26,K3P+I,8980.638,56,18073.276,18082.082,18334.340
27,K3P+G4,8941.281,56,17994.561,18003.367,18255.625
28,K3P+I+G4,8934.420,57,17982.840,17991.972,18248.565
29,K3Pu+F,9055.072,58,18226.143,18235.609,18496.531
30,K3Pu+F+I,8971.052,59,18060.105,18069.911,18335.154
31,K3Pu+F+G4,8935.270,59,17988.540,17998.347,18263.590
32,K3Pu+F+I+G4,8926.987,60,17973.974,17984.126,18253.685
33,TPM2+F,9049.553,58,18215.106,18224.572,18485.493
34,TPM2+F+I,8966.281,59,18050.561,18060.367,18325.611
35,TPM2+F+G4,8928.470,59,17974.939,17984.745,18249.989
36,TPM2+F+I+G4,8920.493,60,17960.986,17971.138,18240.697
37,TPM2u+F,9049.552,58,18215.104,18224.570,18485.492
38,TPM2u+F+I,8966.281,59,18050.561,18060.367,18325.611
39,TPM2u+F+G4,8928.471,59,17974.941,17984.747,18249.990
40,TPM2u+F+I+G4,8920.493,60,17960.986,17971.138,18240.697
41,TPM3+F,9055.901,58,18227.802,18237.268,18498.189
42,TPM3+F+I,8972.653,59,18063.307,18073.113,18338.356
43,TPM3+F+G4,8936.630,59,17991.260,18001.066,18266.309
44,TPM3+F+I+G4,8928.567,60,17977.134,17987.287,18256.846
45,TPM3u+F,9055.901,58,18227.802,18237.269,18498.190
46,TPM3u+F+I,8972.654,59,18063.307,18073.113,18338.357
47,TPM3u+F+G4,8936.630,59,17991.261,18001.067,18266.310
48,TPM3u+F+I+G4,8928.567,60,17977.134,17987.286,18256.845
49,TIMe,9059.505,56,18231.009,18239.815,18492.073
50,TIMe+I,8979.590,57,18073.180,18082.312,18338.906
51,TIMe+G4,8940.328,57,17994.655,18003.788,18260.381
52,TIMe+I+G4,8933.358,58,17982.716,17992.183,18253.104
53,TIM+F,9051.941,59,18221.882,18231.688,18496.931
54,TIM+F+I,8968.598,60,18057.195,18067.348,18336.907
55,TIM+F+G4,8932.419,60,17984.837,17994.990,18264.548
56,TIM+F+I+G4,8924.153,61,17970.305,17980.811,18254.679
57,TIM2e,9058.129,56,18228.257,18237.063,18489.321
58,TIM2e+I,8978.505,57,18071.010,18080.142,18336.735
59,TIM2e+G4,8939.361,57,17992.723,18001.855,18258.448
60,TIM2e+I+G4,8932.400,58,17980.800,17990.266,18251.188
61,TIM2+F,9046.427,59,18210.854,18220.660,18485.904
62,TIM2+F+I,8963.903,60,18047.807,18057.959,18327.518
63,TIM2+F+G4,8925.531,60,17971.062,17981.215,18250.774
64,TIM2+F+I+G4,8917.595,61,17957.190,17967.696,18241.563
65,TIM3e,9056.123,56,18224.246,18233.052,18485.310
66,TIM3e+I,8978.100,57,18070.200,18079.333,18335.926
67,TIM3e+G4,8936.167,57,17986.333,17995.466,18252.059
68,TIM3e+I+G4,8930.027,58,17976.054,17985.520,18246.441
69,TIM3+F,9052.756,59,18223.512,18233.318,18498.561
70,TIM3+F+I,8970.174,60,18060.348,18070.501,18340.059
71,TIM3+F+G4,8933.728,60,17987.456,17997.609,18267.168
72,TIM3+F+I+G4,8925.686,61,17973.373,17983.878,18257.746
73,TVMe,9054.962,57,18223.924,18233.057,18489.650
74,TVMe+I,8977.070,58,18070.140,18079.606,18340.528
75,TVMe+G4,8934.819,58,17985.638,17995.105,18256.026
76,TVMe+I+G4,8928.851,59,17975.701,17985.507,18250.750
77,TVM+F,9048.073,60,18216.146,18226.299,18495.857
78,TVM+F+I,8965.412,61,18052.824,18063.329,18337.197
79,TVM+F+G4,8927.264,61,17976.528,17987.033,18260.901
80,TVM+F+I+G4,8919.487,62,17962.973,17973.838,18252.008
81,SYM,9053.705,58,18223.409,18232.875,18493.797
82,SYM+I,8975.960,59,18069.920,18079.726,18344.970
83,SYM+G4,8933.964,59,17985.927,17995.734,18260.977
84,SYM+I+G4,8927.867,60,17975.733,17985.886,18255.444
85,GTR+F,9044.954,61,18211.908,18222.413,18496.281
86,GTR+F+I,8963.034,62,18050.067,18060.932,18339.102
87,GTR+F+G4,8924.301,62,17972.602,17983.467,18261.637
88,GTR+F+I+G4,8916.569,63,17959.139,17970.370,18252.836
