No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5812.345,51,11726.689,11741.975,11930.126
2,Dayhoff+I,5712.584,52,11529.168,11545.098,11736.594
3,Dayhoff+G4,5648.740,52,11401.481,11417.411,11608.907
4,Dayhoff+I+G4,5644.369,53,11394.738,11411.330,11606.153
5,Dayhoff+F,5700.738,70,11541.475,11571.780,11820.702
6,Dayhoff+F+I,5602.878,71,11347.757,11379.023,11630.973
7,Dayhoff+F+G4,5544.302,71,11230.604,11261.870,11513.820
8,Dayhoff+F+I+G4,5539.602,72,11223.204,11255.449,11510.409
9,mtMAM,6160.011,51,12422.021,12437.307,12625.458
10,mtMAM+I,6006.601,52,12117.201,12133.132,12324.627
11,mtMAM+G4,5822.380,52,11748.760,11764.691,11956.186
12,mtMAM+I+G4,5823.240,53,11752.480,11769.071,11963.895
13,mtMAM+F,5824.253,70,11788.506,11818.810,12067.733
14,mtMAM+F+I,5686.023,71,11514.046,11545.312,11797.262
15,mtMAM+F+G4,5567.776,71,11277.552,11308.818,11560.769
16,mtMAM+F+I+G4,5564.538,72,11273.077,11305.322,11560.282
17,JTT,5651.109,51,11404.218,11419.503,11607.655
18,JTT+I,5562.291,52,11228.582,11244.513,11436.008
19,JTT+G4,5514.905,52,11133.810,11149.741,11341.236
20,JTT+I+G4,5510.385,53,11126.770,11143.362,11338.185
21,JTT+F,5592.906,70,11325.812,11356.117,11605.039
22,JTT+F+I,5504.555,71,11151.110,11182.376,11434.326
23,JTT+F+G4,5461.927,71,11065.855,11097.121,11349.071
24,JTT+F+I+G4,5457.130,72,11058.259,11090.505,11345.464
25,WAG,5754.249,51,11610.498,11625.784,11813.935
26,WAG+I,5670.001,52,11444.002,11459.933,11651.428
27,WAG+G4,5614.918,52,11333.835,11349.766,11541.261
28,WAG+I+G4,5611.899,53,11329.798,11346.389,11541.213
29,WAG+F,5639.869,70,11419.739,11450.044,11698.966
30,WAG+F+I,5558.885,71,11259.771,11291.037,11542.987
31,WAG+F+G4,5508.791,71,11159.583,11190.849,11442.799
32,WAG+F+I+G4,5505.776,72,11155.552,11187.798,11442.758
33,cpREV,5835.907,51,11773.813,11789.099,11977.251
34,cpREV+I,5733.963,52,11571.927,11587.857,11779.353
35,cpREV+G4,5653.443,52,11410.886,11426.817,11618.312
36,cpREV+I+G4,5650.997,53,11407.994,11424.586,11619.409
37,cpREV+F,5715.318,70,11570.635,11600.940,11849.863
38,cpREV+F+I,5614.628,71,11371.256,11402.522,11654.472
39,cpREV+F+G4,5545.599,71,11233.198,11264.465,11516.415
40,cpREV+F+I+G4,5542.574,72,11229.148,11261.393,11516.353
41,mtREV,6038.324,51,12178.649,12193.934,12382.086
42,mtREV+I,5917.520,52,11939.040,11954.971,12146.466
43,mtREV+G4,5801.252,52,11706.503,11722.434,11913.929
44,mtREV+I+G4,5798.998,53,11703.997,11720.588,11915.412
45,mtREV+F,5720.052,70,11580.103,11610.408,11859.331
46,mtREV+F+I,5612.058,71,11366.117,11397.383,11649.333
47,mtREV+F+G4,5530.259,71,11202.517,11233.783,11485.733
48,mtREV+F+I+G4,5527.127,72,11198.255,11230.500,11485.460
49,rtREV,5893.556,51,11889.113,11904.398,12092.550
50,rtREV+I,5798.902,52,11701.805,11717.735,11909.231
51,rtREV+G4,5728.353,52,11560.707,11576.637,11768.133
52,rtREV+I+G4,5725.300,53,11556.599,11573.191,11768.014
53,rtREV+F,5772.454,70,11684.908,11715.213,11964.135
54,rtREV+F+I,5678.373,71,11498.745,11530.011,11781.961
55,rtREV+F+G4,5614.306,71,11370.612,11401.878,11653.828
56,rtREV+F+I+G4,5610.823,72,11365.645,11397.891,11652.850
57,mtART,6470.399,51,13042.799,13058.084,13246.236
58,mtART+I,6297.637,52,12699.274,12715.205,12906.700
59,mtART+G4,6042.662,52,12189.325,12205.255,12396.751
60,mtART+I+G4,6043.496,53,12192.991,12209.583,12404.406
61,mtART+F,6084.933,70,12309.867,12340.172,12589.094
