No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9703.273,77,19560.545,19580.836,19907.606
2,JC+I,9465.697,78,19087.394,19108.247,19438.962
3,JC+G4,9293.923,78,18743.845,18764.698,19095.413
4,JC+I+G4,9287.167,79,18732.335,18753.759,19088.410
5,F81+F,9683.194,80,19526.388,19548.391,19886.970
6,F81+F+I,9442.215,81,19046.429,19069.021,19411.519
7,F81+F+G4,9286.536,81,18735.072,18757.664,19100.161
8,F81+F+I+G4,9277.954,82,18719.908,18743.098,19089.505
9,K2P,9501.006,78,19158.011,19178.864,19509.579
10,K2P+I,9253.244,79,18664.488,18685.912,19020.563
11,K2P+G4,9061.677,79,18281.353,18302.777,18637.428
12,K2P+I+G4,9055.439,80,18270.878,18292.882,18631.460
13,HKY+F,9472.463,81,19106.927,19129.519,19472.016
14,HKY+F+I,9218.036,82,18600.071,18623.260,18969.668
15,HKY+F+G4,9043.753,82,18251.506,18274.695,18621.103
16,HKY+F+I+G4,9035.446,83,18236.891,18260.687,18610.996
17,TNe,9497.053,79,19152.106,19173.530,19508.181
18,TNe+I,9250.220,80,18660.441,18682.444,19021.023
19,TNe+G4,9061.456,80,18282.912,18304.915,18643.494
20,TNe+I+G4,9055.149,81,18272.298,18294.890,18637.387
21,TN+F,9458.838,82,19081.677,19104.866,19451.273
22,TN+F+I,9205.114,83,18576.227,18600.022,18950.331
23,TN+F+G4,9039.531,83,18245.062,18268.857,18619.166
24,TN+F+I+G4,9030.627,84,18229.254,18253.664,18607.866
25,K3P,9500.914,79,19159.828,19181.252,19515.903
26,K3P+I,9253.206,80,18666.413,18688.416,19026.995
27,K3P+G4,9061.650,80,18283.300,18305.303,18643.882
28,K3P+I+G4,9055.410,81,18272.819,18295.411,18637.909
29,K3Pu+F,9472.459,82,19108.919,19132.108,19478.516
30,K3Pu+F+I,9218.036,83,18602.071,18625.867,18976.175
31,K3Pu+F+G4,9043.660,83,18253.320,18277.115,18627.424
32,K3Pu+F+I+G4,9035.354,84,18238.707,18263.118,18617.319
