No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9767.863,77,19689.726,19709.131,20039.828
2,JC+I,9520.272,78,19196.543,19216.485,19551.193
3,JC+G4,9336.063,78,18828.126,18848.068,19182.775
4,JC+I+G4,9330.532,79,18819.064,18839.550,19178.260
5,F81+F,9744.168,80,19648.335,19669.374,20012.078
6,F81+F+I,9493.580,81,19149.160,19170.760,19517.450
7,F81+F+G4,9324.800,81,18811.601,18833.201,19179.891
8,F81+F+I+G4,9317.871,82,18799.742,18821.911,19172.578
9,K2P,9553.353,78,19262.706,19282.648,19617.356
10,K2P+I,9295.498,79,18748.996,18769.482,19108.192
11,K2P+G4,9097.881,79,18353.762,18374.248,18712.958
12,K2P+I+G4,9092.048,80,18344.096,18365.135,18707.839
13,HKY+F,9521.195,81,19204.391,19225.991,19572.680
14,HKY+F+I,9257.382,82,18678.764,18700.933,19051.600
15,HKY+F+G4,9075.302,82,18314.603,18336.773,18687.440
16,HKY+F+I+G4,9067.885,83,18301.770,18324.517,18679.153
17,TNe,9550.946,79,19259.892,19280.379,19619.088
18,TNe+I,9293.559,80,18747.118,18768.157,19110.861
19,TNe+G4,9097.815,80,18355.630,18376.669,18719.373
20,TNe+I+G4,9092.018,81,18346.036,18367.636,18714.326
21,TN+F,9510.690,82,19185.380,19207.550,19558.217
22,TN+F+I,9246.733,83,18659.466,18682.214,19036.850
23,TN+F+G4,9073.534,83,18313.068,18335.815,18690.451
24,TN+F+I+G4,9065.576,84,18299.151,18322.485,18681.081
25,K3P,9553.217,79,19264.433,19284.920,19623.629
26,K3P+I,9295.337,80,18750.673,18771.712,19114.416
27,K3P+G4,9097.418,80,18354.836,18375.875,18718.579
28,K3P+I+G4,9091.626,81,18345.252,18366.852,18713.541
29,K3Pu+F,9520.819,82,19205.638,19227.807,19578.474
30,K3Pu+F+I,9257.090,83,18680.180,18702.927,19057.563
31,K3Pu+F+G4,9074.568,83,18315.135,18337.882,18692.518
32,K3Pu+F+I+G4,9067.226,84,18302.453,18325.786,18684.383
33,TPM2+F,9515.296,82,19194.592,19216.762,19567.429
34,TPM2+F+I,9254.742,83,18675.485,18698.232,19052.868
35,TPM2+F+G4,9072.390,83,18310.780,18333.527,18688.163
36,TPM2+F+I+G4,9065.221,84,18298.442,18321.775,18680.372
37,TPM2u+F,9515.296,82,19194.592,19216.761,19567.428
38,TPM2u+F+I,9254.742,83,18675.485,18698.232,19052.868
39,TPM2u+F+G4,9072.390,83,18310.780,18333.527,18688.163
40,TPM2u+F+I+G4,9065.219,84,18298.438,18321.771,18680.368
41,TPM3+F,9520.553,82,19205.107,19227.276,19577.943
42,TPM3+F+I,9255.198,83,18676.396,18699.143,19053.779
43,TPM3+F+G4,9075.195,83,18316.390,18339.137,18693.773
44,TPM3+F+I+G4,9067.871,84,18303.742,18327.075,18685.672
45,TPM3u+F,9520.553,82,19205.107,19227.276,19577.943
46,TPM3u+F+I,9255.202,83,18676.403,18699.151,19053.787
47,TPM3u+F+G4,9075.195,83,18316.389,18339.137,18693.773
48,TPM3u+F+I+G4,9067.870,84,18303.739,18327.073,18685.669
49,TIMe,9550.813,80,19261.626,19282.665,19625.369
50,TIMe+I,9293.399,81,18748.798,18770.398,19117.088
51,TIMe+G4,9097.353,81,18356.705,18378.305,18724.995
52,TIMe+I+G4,9091.604,82,18347.207,18369.377,18720.044
53,TIM+F,9510.308,83,19186.615,19209.363,19563.999
54,TIM+F+I,9246.423,84,18660.847,18684.180,19042.777
55,TIM+F+G4,9072.790,84,18313.580,18336.913,18695.510
56,TIM+F+I+G4,9064.895,85,18299.791,18323.719,18686.268
57,TIM2e,9547.036,80,19254.071,19275.110,19617.814
58,TIM2e+I,9292.138,81,18746.276,18767.876,19114.565
59,TIM2e+G4,9096.655,81,18355.309,18376.909,18723.599
60,TIM2e+I+G4,9090.985,82,18345.969,18368.139,18718.806
61,TIM2+F,9504.743,83,19175.486,19198.233,19552.869
62,TIM2+F+I,9243.950,84,18655.900,18679.234,19037.830
63,TIM2+F+G4,9070.603,84,18309.206,18332.539,18691.136
64,TIM2+F+I+G4,9062.873,85,18295.745,18319.673,18682.222
65,TIM3e,9548.740,80,19257.480,19278.519,19621.223
66,TIM3e+I,9293.111,81,18748.222,18769.822,19116.512
67,TIM3e+G4,9090.465,81,18342.930,18364.530,18711.220
68,TIM3e+I+G4,9085.523,82,18335.046,18357.216,18707.883
69,TIM3+F,9510.038,83,19186.077,19208.824,19563.460
70,TIM3+F+I,9244.422,84,18656.845,18680.178,19038.775
71,TIM3+F+G4,9073.436,84,18314.871,18338.205,18696.801
72,TIM3+F+I+G4,9065.587,85,18301.173,18325.101,18687.650
73,TVMe,9547.195,81,19256.389,19277.989,19624.679
74,TVMe+I,9293.555,82,18751.111,18773.280,19123.947
75,TVMe+G4,9089.120,82,18342.240,18364.409,18715.076
76,TVMe+I+G4,9084.272,83,18334.545,18357.292,18711.928
77,TVM+F,9514.642,84,19197.284,19220.617,19579.214
78,TVM+F+I,9252.536,85,18675.071,18698.999,19061.548
79,TVM+F+G4,9072.038,85,18314.076,18338.004,18700.553
80,TVM+F+I+G4,9065.013,86,18302.026,18326.557,18693.049
81,SYM,9544.848,82,19253.696,19275.866,19626.533
82,SYM+I,9291.642,83,18749.283,18772.030,19126.666
83,SYM+G4,9089.098,83,18344.197,18366.944,18721.580
84,SYM+I+G4,9084.248,84,18336.496,18359.830,18718.426
85,GTR+F,9504.079,85,19178.159,19202.087,19564.635
86,GTR+F+I,9241.619,86,18655.237,18679.768,19046.261
87,GTR+F+G4,9070.257,86,18312.514,18337.045,18703.538
88,GTR+F+I+G4,9062.684,87,18299.368,18324.510,18694.938
