No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44590.621,75,89331.241,89335.823,89769.941
2,JC+I,43299.679,76,86751.358,86756.065,87195.907
3,JC+G4,42463.277,76,85078.553,85083.259,85523.102
4,JC+I+G4,42417.496,77,84988.992,84993.824,85439.390
5,F81+F,44557.731,78,89271.463,89276.422,89727.710
6,F81+F+I,43263.684,79,86685.369,86690.457,87147.465
7,F81+F+G4,42452.719,79,85063.437,85068.526,85525.534
8,F81+F+I+G4,42404.472,80,84968.945,84974.164,85436.891
9,K2P,43243.192,76,86638.384,86643.090,87082.933
10,K2P+I,41898.106,77,83950.211,83955.043,84400.609
11,K2P+G4,40919.819,77,81993.639,81998.471,82444.037
12,K2P+I+G4,40882.096,78,81920.192,81925.151,82376.439
13,HKY+F,43223.734,79,86605.468,86610.556,87067.564
14,HKY+F+I,41862.362,80,83884.723,83889.943,84352.669
15,HKY+F+G4,40899.796,80,81959.591,81964.811,82427.537
16,HKY+F+I+G4,40859.846,81,81881.692,81887.044,82355.487
17,TNe,43223.305,77,86600.611,86605.443,87051.009
18,TNe+I,41886.439,78,83928.878,83933.837,84385.125
19,TNe+G4,40919.299,78,81994.597,81999.557,82450.844
20,TNe+I+G4,40881.289,79,81920.579,81925.667,82382.675
21,TN+F,43161.298,80,86482.596,86487.816,86950.542
22,TN+F+I,41811.623,81,83785.246,83790.598,84259.041
23,TN+F+G4,40879.941,81,81921.883,81927.235,82395.678
24,TN+F+I+G4,40837.853,82,81839.705,81845.192,82319.350
25,K3P,43243.108,77,86640.215,86645.047,87090.613
26,K3P+I,41897.969,78,83951.938,83956.898,84408.186
27,K3P+G4,40918.855,78,81993.710,81998.669,82449.957
28,K3P+I+G4,40881.181,79,81920.363,81925.451,82382.460
29,K3Pu+F,43223.734,80,86607.467,86612.687,87075.413
30,K3Pu+F+I,41862.361,81,83886.721,83892.074,84360.517
31,K3Pu+F+G4,40899.249,81,81960.497,81965.849,82434.293
32,K3Pu+F+I+G4,40859.380,82,81882.760,81888.246,82362.404
33,TPM2+F,43217.611,80,86595.221,86600.441,87063.167
34,TPM2+F+I,41860.725,81,83883.450,83888.802,84357.245
35,TPM2+F+G4,40898.922,81,81959.843,81965.196,82433.639
36,TPM2+F+I+G4,40859.077,82,81882.154,81887.641,82361.799
37,TPM2u+F,43217.611,80,86595.221,86600.441,87063.167
38,TPM2u+F+I,41860.725,81,83883.450,83888.802,84357.245
39,TPM2u+F+G4,40898.922,81,81959.843,81965.196,82433.639
40,TPM2u+F+I+G4,40859.076,82,81882.153,81887.639,82361.797
41,TPM3+F,43211.637,80,86583.274,86588.493,87051.220
42,TPM3+F+I,41861.890,81,83885.781,83891.133,84359.576
43,TPM3+F+G4,40888.345,81,81938.690,81944.042,82412.485
44,TPM3+F+I+G4,40851.026,82,81866.052,81871.539,82345.697
45,TPM3u+F,43211.636,80,86583.272,86588.492,87051.218
46,TPM3u+F+I,41861.890,81,83885.781,83891.133,84359.576
47,TPM3u+F+G4,40888.345,81,81938.690,81944.042,82412.485
48,TPM3u+F+I+G4,40851.017,82,81866.035,81871.521,82345.679
49,TIMe,43223.222,78,86602.443,86607.403,87058.691
50,TIMe+I,41886.302,79,83930.604,83935.692,84392.700
51,TIMe+G4,40918.344,79,81994.687,81999.776,82456.784
52,TIMe+I+G4,40880.394,80,81920.789,81926.008,82388.735
53,TIM+F,43161.301,81,86484.602,86489.954,86958.397
54,TIM+F+I,41811.621,82,83787.243,83792.729,84266.887
55,TIM+F+G4,40879.411,82,81922.821,81928.308,82402.466
56,TIM+F+I+G4,40837.405,83,81840.810,81846.433,82326.304
57,TIM2e,43222.201,78,86600.402,86605.362,87056.650
58,TIM2e+I,41886.424,79,83930.849,83935.937,84392.946
59,TIM2e+G4,40918.262,79,81994.525,81999.613,82456.621
60,TIM2e+I+G4,40880.139,80,81920.278,81925.497,82388.224
61,TIM2+F,43155.225,81,86472.449,86477.801,86946.244
62,TIM2+F+I,41809.891,82,83783.782,83789.269,84263.427
63,TIM2+F+G4,40879.166,82,81922.333,81927.819,82401.977
64,TIM2+F+I+G4,40837.150,83,81840.300,81845.923,82325.794
65,TIM3e,43194.379,78,86544.757,86549.717,87001.004
66,TIM3e+I,41879.803,79,83917.606,83922.694,84379.702
67,TIM3e+G4,40888.695,79,81935.391,81940.479,82397.487
