No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37613.110,35,75296.220,75296.661,75529.256
2,JC+I,37037.785,36,74147.570,74148.036,74387.264
3,JC+G4,36950.419,36,73972.838,73973.304,74212.533
4,JC+I+G4,36918.902,37,73911.804,73912.296,74158.157
5,F81+F,37536.760,38,75149.521,75150.039,75402.531
6,F81+F+I,36959.814,39,73997.628,73998.174,74257.297
7,F81+F+G4,36868.642,39,73815.283,73815.829,74074.952
8,F81+F+I+G4,36837.368,40,73754.737,73755.311,74021.064
9,K2P,36935.841,36,73943.683,73944.148,74183.377
10,K2P+I,36328.917,37,72731.833,72732.325,72978.185
11,K2P+G4,36217.624,37,72509.247,72509.739,72755.600
12,K2P+I+G4,36188.737,38,72453.474,72453.992,72706.484
13,HKY+F,36867.841,39,73813.682,73814.227,74073.350
14,HKY+F+I,36268.160,40,72616.320,72616.894,72882.647
15,HKY+F+G4,36145.606,40,72371.211,72371.785,72637.538
16,HKY+F+I+G4,36119.191,41,72320.383,72320.985,72593.368
17,TNe,36934.798,37,73943.597,73944.089,74189.949
18,TNe+I,36328.913,38,72733.827,72734.345,72986.837
19,TNe+G4,36217.181,38,72510.361,72510.880,72763.372
20,TNe+I+G4,36188.512,39,72455.024,72455.570,72714.693
21,TN+F,36858.343,40,73796.686,73797.260,74063.013
22,TN+F+I,36255.540,41,72593.080,72593.683,72866.065
23,TN+F+G4,36134.808,41,72351.616,72352.218,72624.601
24,TN+F+I+G4,36107.185,42,72298.371,72299.003,72578.014
25,K3P,36935.319,37,73944.637,73945.129,74190.990
26,K3P+I,36328.372,38,72732.744,72733.263,72985.755
27,K3P+G4,36217.273,38,72510.545,72511.064,72763.556
28,K3P+I+G4,36188.240,39,72454.480,72455.026,72714.149
29,K3Pu+F,36865.884,40,73811.769,73812.343,74078.096
30,K3Pu+F+I,36266.456,41,72614.911,72615.514,72887.897
31,K3Pu+F+G4,36143.904,41,72369.808,72370.411,72642.793
32,K3Pu+F+I+G4,36117.312,42,72318.624,72319.256,72598.267
33,TPM2+F,36850.595,40,73781.190,73781.764,74047.517
34,TPM2+F+I,36256.208,41,72594.416,72595.018,72867.401
35,TPM2+F+G4,36135.917,41,72353.833,72354.436,72626.819
36,TPM2+F+I+G4,36109.580,42,72303.159,72303.792,72582.803
37,TPM2u+F,36850.597,40,73781.195,73781.769,74047.522
38,TPM2u+F+I,36256.208,41,72594.416,72595.019,72867.401
39,TPM2u+F+G4,36135.917,41,72353.834,72354.437,72626.819
40,TPM2u+F+I+G4,36109.567,42,72303.134,72303.766,72582.777
41,TPM3+F,36827.453,40,73734.906,73735.480,74001.233
42,TPM3+F+I,36245.975,41,72573.950,72574.553,72846.935
43,TPM3+F+G4,36115.147,41,72312.295,72312.897,72585.280
44,TPM3+F+I+G4,36090.965,42,72265.929,72266.561,72545.572
45,TPM3u+F,36827.455,40,73734.910,73735.484,74001.237
46,TPM3u+F+I,36245.975,41,72573.950,72574.553,72846.935
47,TPM3u+F+G4,36115.149,41,72312.298,72312.900,72585.283
48,TPM3u+F+I+G4,36090.926,42,72265.851,72266.484,72545.495
49,TIMe,36934.278,38,73944.557,73945.075,74197.567
50,TIMe+I,36328.373,39,72734.746,72735.291,72994.414
51,TIMe+G4,36216.830,39,72511.659,72512.205,72771.328
52,TIMe+I+G4,36188.134,40,72456.269,72456.842,72722.595
53,TIM+F,36856.403,41,73794.805,73795.408,74067.790
54,TIM+F+I,36253.891,42,72591.782,72592.414,72871.425
55,TIM+F+G4,36133.164,42,72350.327,72350.959,72629.970
56,TIM+F+I+G4,36105.441,43,72296.882,72297.544,72583.183
57,TIM2e,36893.437,38,73862.874,73863.393,74115.885
58,TIM2e+I,36296.798,39,72671.596,72672.142,72931.265
59,TIM2e+G4,36181.194,39,72440.388,72440.933,72700.056
60,TIM2e+I+G4,36153.830,40,72387.659,72388.233,72653.986
