No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37465.304,35,75000.608,75001.047,75233.814
2,JC+I,36892.403,36,73856.806,73857.269,74096.675
3,JC+G4,36811.923,36,73695.846,73696.310,73935.715
4,JC+I+G4,36780.020,37,73634.041,73634.530,73880.573
5,F81+F,37391.009,38,74858.017,74858.533,75111.212
6,F81+F+I,36816.192,39,73710.384,73710.927,73970.242
7,F81+F+G4,36732.474,39,73542.948,73543.491,73802.806
8,F81+F+I+G4,36700.702,40,73481.404,73481.975,73747.925
9,K2P,36767.492,36,73606.985,73607.448,73846.854
10,K2P+I,36161.737,37,72397.474,72397.964,72644.006
11,K2P+G4,36055.485,37,72184.970,72185.459,72431.502
12,K2P+I+G4,36026.725,38,72129.450,72129.966,72382.645
13,HKY+F,36701.644,39,73481.287,73481.830,73741.145
14,HKY+F+I,36103.281,40,72286.561,72287.132,72553.082
15,HKY+F+G4,35986.017,40,72052.035,72052.606,72318.556
16,HKY+F+I+G4,35959.741,41,72001.482,72002.082,72274.666
17,TNe,36766.395,37,73606.789,73607.279,73853.321
18,TNe+I,36161.736,38,72399.471,72399.987,72652.666
19,TNe+G4,36055.068,38,72186.136,72186.652,72439.331
20,TNe+I+G4,36026.537,39,72131.074,72131.617,72390.932
21,TN+F,36692.360,40,73464.720,73465.291,73731.241
22,TN+F+I,36090.551,41,72263.102,72263.702,72536.286
23,TN+F+G4,35975.349,41,72032.698,72033.298,72305.882
24,TN+F+I+G4,35947.769,42,71979.537,71980.166,72259.384
25,K3P,36766.236,37,73606.473,73606.962,73853.005
26,K3P+I,36160.427,38,72396.854,72397.369,72650.048
27,K3P+G4,36054.527,38,72185.054,72185.569,72438.248
28,K3P+I+G4,36025.598,39,72129.195,72129.738,72389.053
29,K3Pu+F,36698.474,40,73476.948,73477.519,73743.469
30,K3Pu+F+I,36100.384,41,72282.768,72283.368,72555.952
31,K3Pu+F+G4,35983.164,41,72048.328,72048.927,72321.511
32,K3Pu+F+I+G4,35956.701,42,71997.403,71998.032,72277.250
33,TPM2+F,36686.057,40,73452.115,73452.686,73718.636
34,TPM2+F+I,36092.630,41,72267.260,72267.859,72540.444
35,TPM2+F+G4,35977.544,41,72037.089,72037.688,72310.273
36,TPM2+F+I+G4,35951.311,42,71986.623,71987.252,72266.470
37,TPM2u+F,36686.061,40,73452.121,73452.692,73718.642
38,TPM2u+F+I,36092.631,41,72267.261,72267.861,72540.445
39,TPM2u+F+G4,35977.545,41,72037.089,72037.689,72310.273
40,TPM2u+F+I+G4,35951.299,42,71986.598,71987.227,72266.445
41,TPM3+F,36660.039,40,73400.078,73400.649,73666.599
42,TPM3+F+I,36080.067,41,72242.133,72242.733,72515.317
43,TPM3+F+G4,35955.070,41,71992.141,71992.740,72265.325
44,TPM3+F+I+G4,35930.934,42,71945.868,71946.497,72225.715
45,TPM3u+F,36660.042,40,73400.085,73400.656,73666.606
46,TPM3u+F+I,36080.066,41,72242.133,72242.732,72515.317
47,TPM3u+F+G4,35955.071,41,71992.141,71992.741,72265.325
48,TPM3u+F+I+G4,35930.891,42,71945.783,71946.412,72225.629
49,TIMe,36765.142,38,73606.284,73606.799,73859.478
50,TIMe+I,36160.427,39,72398.855,72399.398,72658.713
51,TIMe+G4,36054.109,39,72186.219,72186.762,72446.077
52,TIMe+I+G4,36025.517,40,72131.035,72131.606,72397.556
53,TIM+F,36689.212,41,73460.423,73461.023,73733.607
54,TIM+F+I,36087.732,42,72259.464,72260.093,72539.311
55,TIM+F+G4,35972.566,42,72029.133,72029.762,72308.980
56,TIM+F+I+G4,35944.871,43,71975.741,71976.400,72262.251
57,TIM2e,36727.874,38,73531.749,73532.264,73784.943
58,TIM2e+I,36132.047,39,72342.094,72342.637,72601.952
59,TIM2e+G4,36021.845,39,72121.691,72122.234,72381.549
60,TIM2e+I+G4,35994.500,40,72069.000,72069.571,72335.521
61,TIM2+F,36676.969,41,73435.938,73436.538,73709.122
62,TIM2+F+I,36079.948,42,72243.895,72244.524,72523.742
63,TIM2+F+G4,35966.644,42,72017.287,72017.916,72297.134
64,TIM2+F+I+G4,35939.170,43,71964.340,71964.999,72250.850
65,TIM3e,36753.460,38,73582.920,73583.436,73836.115
66,TIM3e+I,36157.826,39,72393.653,72394.196,72653.511
67,TIM3e+G4,36050.056,39,72178.112,72178.655,72437.970
68,TIM3e+I+G4,36022.299,40,72124.597,72125.168,72391.118
69,TIM3+F,36650.725,41,73383.451,73384.051,73656.635
70,TIM3+F+I,36068.019,42,72220.038,72220.667,72499.885
71,TIM3+F+G4,35943.709,42,71971.418,71972.047,72251.265
72,TIM3+F+I+G4,35918.704,43,71923.408,71924.067,72209.918
73,TVMe,36715.820,39,73509.639,73510.182,73769.497
74,TVMe+I,36127.471,40,72334.942,72335.513,72601.463
75,TVMe+G4,36017.046,40,72114.092,72114.663,72380.613
76,TVMe+I+G4,35990.004,41,72062.009,72062.609,72335.193
77,TVM+F,36643.900,42,73371.801,73372.430,73651.648
78,TVM+F+I,36068.637,43,72223.275,72223.934,72509.785
79,TVM+F+G4,35946.090,43,71978.179,71978.838,72264.689
80,TVM+F+I+G4,35922.020,44,71932.041,71932.731,72225.214
81,SYM,36714.755,40,73509.510,73510.081,73776.031
82,SYM+I,36127.470,41,72336.939,72337.539,72610.123
83,SYM+G4,36016.497,41,72114.995,72115.594,72388.179
84,SYM+I+G4,35989.818,42,72063.636,72064.265,72343.483
85,GTR+F,36634.777,43,73355.553,73356.213,73642.063
86,GTR+F+I,36056.623,44,72201.246,72201.936,72494.419
87,GTR+F+G4,35934.503,44,71957.005,71957.695,72250.178
88,GTR+F+I+G4,35909.565,45,71909.130,71909.851,72208.966
